62013.0,248092,TATA ELXSI LTD.,2994.7,0.10595385180485524,0.2395231575783885,0.13356930577353324,0.0032034219800870893,463539.79,0.033125187831836246,0.01008448258590176,0.11820883560957694
62013.0,272724,WIPRO LTD.,305674.0,0.15845966618030974,0.12141039146280025,-0.0370492747175095,0.0016357145608092887,214055311.0,0.0,0.008109947198649542,0.0641827567931849
62013.0,100632,INFOSYS LTD.,261660.0,0.2462355728808377,0.1631888710540396,-0.08304670182679813,0.0015235775724155918,364174533.3333334,0.019911335320645113,0.00022930520522815867,0.0
62013.0,261710,VAKRANGEE LTD.,4674.0,0.1028883183568678,-0.08737697903294822,-0.190265297389816,0.015921284615487682,56818.76333333339,0.0,0.001433461703038083,0.14796747967479676
62013.0,97191,ORACLE FINANCIAL SERVICES SOFTWARE LTD.,53537.2,0.18089851542478874,0.1338564586866702,-0.04704205673811854,0.0015115192647329294,3787020.813333334,0.0,9.339300523747974e-05,0.0
62013.0,80856,GENESYS INTERNATIONAL CORPN. LTD.,1150.6,0.4103076655657918,0.29141317573439945,-0.11889448983139235,0.023577904031456626,95673.8533333333,0.0,0.0,0.7516947679471581
62013.0,122948,K P I T TECHNOLOGIES LTD.,5940.4,0.11697865463605145,0.05326240657194802,-0.06371624806410342,0.0002201649302340465,4882374.0699999975,0.02227122752676588,0.0,0.10231634233384958
62013.0,259020,USHA MARTIN EDUCATION & SOLUTIONS LTD.,592.7,0.026488948878015856,0.03475620043867049,0.008267251560654634,5.272406027468613e-05,664.3333333333333,0.0,0.0,0.0
62013.0,88258,H C L TECHNOLOGIES LTD.,91591.5,0.13097831130618015,0.16196371934076853,0.03098540803458838,0.00012705881878343208,15670326.009999985,0.01017124951551181,0.0011398437627945825,0.0
59122.0,371246,TV18 BROADCAST LTD.,9229.5,-0.05336150387344927,-0.035787420770355925,0.017574083103093344,0.012013420761930859,16822.359999999982,0.0,0.0,0.004637304296007367
59122.0,275062,ZEE ENTERTAINMENT ENTERPRISES LTD.,36336.1,0.1586301226603846,0.0949468985389186,-0.06368322412146599,0.0020084213270849236,351448.92999999976,0.0,0.018741692146377845,0.0029860111569485997
59122.0,239792,SUN T V NETWORK LTD.,25162.7,0.30689075496667684,0.4535959972498977,0.14670524228322085,9.367845891927718e-05,1664929.663333334,0.0,0.003624412324591558,0.0008186720820897599
58131.0,348129,H T MEDIA LTD.,18421.7,0.09640261213677348,0.14939446413740315,0.05299185200062967,0.00110821027208331,1333447.6133333354,0.0,0.05451722696602376,0.021496387412670924
58131.0,377259,D B CORP LTD.,14731.0,0.18146765324825198,0.17854185051931304,-0.00292580272893897,0.0019637721145205392,260486.2633333344,0.0,0.008281854592356256,0.0
58131.0,105523,JAGRAN PRAKASHAN LTD.,11947.2,0.1727936252845855,0.18890618722378466,0.01611256193919916,0.001008390679165702,152403.54333333304,0.0,0.0,0.0
52109.0,99905,INDRAPRASTHA GAS LTD.,16264.5,0.15971594577146545,0.25195364136616555,0.0922376955947001,0.0005580688467453427,581519.5899999989,0.0,0.0011067047864982017,0.7448492114728397
52109.0,174683,PETRONET L N G LTD.,59623.4,0.10392228554560792,0.141578641942593,0.037656356396985086,0.0011150717042560342,36378901.02999992,0.0,0.0,0.0014189059999932911
52109.0,7068,AEGIS LOGISTICS LTD.,3256.7,0.09586391132127614,0.11401111554641202,0.018147204225135882,0.0020053171716206625,1210126.173333333,0.0,0.0006141185862990144,0.1205514784904965
46909.0,119829,SPECTACLE VENTURES LTD.,80.0,0.14875,-0.40625,-0.5549999999999999,0.0051647778438327465,37219.10333333334,0.0,0.0075,0.0025
46909.0,232983,SPICE MOBILITY LTD.,4581.6,0.17052994587043824,0.016980967347651473,-0.15354897852278676,0.0744318236763719,inf,0.0,0.11917234154007332,0.022786799371398637
46909.0,132144,M M T C LTD.,119164.3,0.010214468595040629,-0.008381704923370505,-0.01859617351841113,0.00034186506289220626,1494132174.103333,0.0,0.0,0.00017119221109006638
46909.0,36277,3M INDIA LTD.,6195.7,0.15948157593169454,0.08496215116935939,-0.07451942476233518,1.4844305586111554e-05,inf,0.029149248672466387,0.0,0.06142970124441145
46102.0,5747,ADANI ENTERPRISES LTD.,80636.4,0.03418679405330595,-0.050530529636739735,-0.08471732369004567,0.00011207178958863923,56126324.08333328,0.0,0.0006051857473795953,0.02104632647290802
46102.0,95119,SKIL INFRASTRUCTURE LTD.,2824.1,0.020608335398888143,0.024078467476364152,0.003470132077476009,0.004559001305755947,15188.79,0.0,0.0,0.0009206472858609825
46102.0,101293,SUNTECK REALTY LTD.,4092.5,0.015467318265119118,0.20346976175931586,0.1880024434941967,0.010243270740359802,6308.470000000001,0.0,0.002981062919975565,0.0
46102.0,12011,G E POWER INDIA LTD.,30796.2,0.1354972366720569,0.08893954448925516,-0.046557692182801744,5.904469977603874e-05,23402826.489999995,0.0,0.0,0.033718445782271844
41001.0,120889,OBEROI REALTY LTD.,12369.7,0.13800658059613408,0.2058659466276465,0.06785936603151249,0.00018230610807325602,inf,0.0,0.007550708586303629,0.6434675052749863
41001.0,375572,M V L LTD.,5355.3,0.026907922992175967,-0.06046346609900473,-0.0873713890911807,0.0007259194966381433,50454.04333333334,0.0,0.00029876944335518085,0.0019046552013892778
41001.0,53993,D L F LTD.,289508.8,0.04385289842657632,0.051722434689377324,0.007869536262801,0.011239986635326387,1312681763.4233336,0.0,0.0005699308622052248,0.00927951067463234
30913.0,33750,BHARAT FORGE LTD.,45154.4,0.06883714543876122,0.07552087947132505,0.0066837340325638225,0.0006953222928255284,10474418.54333334,0.0013597788919795192,0.0,0.07601031128749357
30913.0,107169,JAMNA AUTO INDS. LTD.,3949.6,0.10755519546283167,0.3104364998987239,0.20288130443589225,0.00482068904608803,1496266.2399999998,0.0003797852947133887,0.0,0.15816791573830263
30913.0,24976,AUTOMOTIVE AXLES LTD.,3752.4,0.1533951604306577,0.19214369470205733,0.038748534271399626,0.004793515797450205,26702163.063333344,0.0,0.0,0.19097111182176738
30913.0,149711,BOSCH LTD.,73380.7,0.15317379092867744,0.06058813829794483,-0.09258565263073262,0.00046143139219360105,123385372.82999995,0.010970186983770938,0.012728142413468393,0.09850546533352775
30913.0,374456,WABCO INDIA LTD.,3874.5,0.3289456704090851,0.12700993676603434,-0.2019357336430508,1069.4178817033935,15488771.79,0.02286746676990579,0.0,0.06604723190089044
30913.0,149616,MOTHERSON SUMI SYSTEMS LTD.,18677.2,0.15532306769751353,0.06660527273895445,-0.08871779495855908,0.0021952575661780154,6010217.123333331,0.005407662818837942,0.0,0.0
30913.0,64150,DYNAMATIC TECHNOLOGIES LTD.,4319.8,0.03435344228899486,0.07715634983101069,0.04280290754201583,0.004860526733089966,1371477.4233333329,0.012523727950368073,0.0,0.24464095559979626
30913.0,59736,LUMAX AUTO TECHNOLOGIES LTD.,1017.5,0.17641277641277642,0.21012285012285006,0.03371007371007373,0.0011727474914295006,187370.46333333352,0.0037346437346437345,0.0008845208845208846,0.0
28199.0,226821,SIEMENS LTD.,114125.8,0.07552192405223009,0.0009375618834654392,-0.07458436216876464,0.0005801354537361442,22394134.663333274,0.001086520313548733,0.0013493881313427812,0.07529936263316446
28199.0,91512,HAVELLS INDIA LTD.,17173.2,0.14126080171429906,0.19893205692590785,0.05767125521160879,0.0034079852192298635,5261531.080000008,0.004320685719609624,0.041919968322735424,0.0
28199.0,33769,BHARAT HEAVY ELECTRICALS LTD.,544094.8,0.11055922607604407,0.0488629922579668,-0.061696233818077276,6.774480110245246e-05,468474497.9033333,0.01734973390666479,0.0,0.0
28199.0,269920,VOLTAS LTD.,31642.7,0.12620920465067773,0.002736808173765197,-0.12347239647691252,0.00013599362434845333,7470830.163333342,0.0020352245541625717,0.007739541821652388,0.019916125994305166
28199.0,21420,A B B INDIA LTD.,60502.9,0.03052746231998797,0.01951641987408868,-0.011011042445899287,0.0028032141997260712,83445045.44333342,6.611253344880989e-05,0.0,0.12623692418049384
28110.0,52835,CUMMINS INDIA LTD.,23915.8,0.2471127873623295,0.17948385586097895,-0.06762893150135055,0.0008296867481139093,68059509.34333332,0.013668787997892605,0.0,0.0753602221125783
28110.0,85647,GREAVES COTTON LTD.,8837.3,0.1526144863250088,0.1249589806841456,-0.027655505640863186,0.0032370704949523984,5395827.190000003,0.012266189899629978,0.005182578389327057,0.07103979722313376
28110.0,244486,SWARAJ ENGINES LTD.,1687.2,0.2602536747273589,0.17425320056899005,-0.0860004741583689,0.009056182989239409,247653.13000000012,0.013572783309625414,0.0,0.0018966334755808438
27501.0,245363,SYMPHONY LTD.,1095.3,0.41020724915548257,0.03231991235278006,-0.3778873368027025,0.11892481194722508,29999.25,0.0045649593718615905,0.08390395325481605,0.1992148269880398
27501.0,272097,WHIRLPOOL OF INDIA LTD.,12913.0,0.1287926895376752,0.15898706729652287,0.030194377758847674,0.003176735605858278,691371.4800000023,0.024184929915588942,0.05421668086424534,0.1056687059552389
27501.0,37079,BLUE STAR LTD.,19080.9,0.08269526070573191,-0.03929059950002358,-0.1219858602057555,0.0011375265344279516,9670460.413333336,0.00852685145878863,0.0077826517617093525,0.02197485443558742
24104.0,371197,METKORE ALLOYS & INDS. LTD.,629.1,0.21284374503258624,-0.5401367032268319,-0.7529804482594182,0.004030778782011619,90085.98999999992,0.0,0.0,0.11444921316165951
24104.0,109856,JINDAL STEEL & POWER LTD.,201768.3,0.10240706790908186,0.06915903043243166,-0.0332480374766502,0.0011013133189709476,267443304.50333333,0.00028745843623601924,0.0,0.39571379646852356
24104.0,254924,T I FINANCIAL HOLDINGS LTD.,22050.3,0.08628454034638984,0.1183793417776629,0.032094801431273065,5.379803341881095e-06,616242.8099999967,0.0039954104932812705,0.012208450678675573,0.07008067917443302
23942.0,182265,RAIN INDUSTRIES LTD.,9089.0,0.032423808999889975,-0.019078006381340086,-0.05150181538123005,0.19834243564891912,97647218.26333334,0.0,0.0002530531411596435,0.0
23942.0,222402,SHREE CEMENT LTD.,50441.6,0.041572828776248176,0.2129492323796232,0.171376403603375,0.002554062362942144,1791791.0833333381,0.0016474497240373024,0.0,0.0
23942.0,23354,A C C LTD.,122387.3,0.10840585583634904,0.12838832133726294,0.019982465500913912,0.001658512571897107,14978402.923333336,0.0004559296593682514,0.008734566413345175,0.25317496178116516
22209.0,242022,SUPREME INDUSTRIES LTD.,11512.4,0.1558493450540287,0.18564330634793785,0.029793961293909155,0.0010917180083741217,1053118.7733333341,0.0,0.015522393245543935,0.40340849866231193
22209.0,23696,ASTRAL POLY TECHNIK LTD.,2614.3,0.12848563669050986,0.17641433653368013,0.04792869984317028,0.0008057780872870396,83193.80333333329,0.0008797766132425505,0.0,0.1880809394484183
22209.0,106263,JAIN IRRIGATION SYSTEMS LTD.,41847.1,0.07076714993392612,0.04867959786938642,-0.022087552064539724,0.00044791543566019445,43081.68999999969,0.0024589517553187676,0.002683579029371211,0.0
21002.0,41246,CADILA HEALTHCARE LTD.,30249.0,0.20205626632285364,0.18496479222453635,-0.017091474098317294,0.0016993440352726721,1094292.3333333335,0.08406889483949882,0.0,0.10790439353367054
21002.0,82150,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,50729.5,0.08488157778018708,0.06338718102878996,-0.02149439675139711,0.00038852342155542094,1092432.2633333327,0.0007549847721739815,0.0,-0.018431090391192503
21002.0,239726,SUN PHARMACEUTICAL INDS. LTD.,66093.3,0.2095991575545479,0.1866755026606328,-0.022923654893915124,0.003041618641164455,79324195.08,0.02379666320186766,0.0,0.032983676106352694
21002.0,82197,GLENMARK PHARMACEUTICALS LTD.,27941.8,0.07593641068220372,0.15069179508836225,0.07475538440615853,0.009531695197837696,31202413.92333334,0.02037091382802826,0.0,0.0
21002.0,121704,ABBOTT INDIA LTD.,8689.9,0.13961035224801208,0.02769882277126319,-0.11191152947674887,0.0038204435437788615,748410.2533333339,0.0014039286988342789,0.09703218679156263,0.12279773069885731
21002.0,23709,ASTRAZENECA PHARMA INDIA LTD.,3161.0,0.20287883581145205,0.20404935147105344,0.001170515659601412,0.00015455690126650766,8489.045000000084,0.010186649794368872,0.0,0.010882632078456182
21002.0,252196,TORRENT PHARMACEUTICALS LTD.,21031.3,0.13829863108794987,0.11092514490307304,-0.027373486184876825,0.0005081798932002788,538257.7233333339,0.06588751052003443,0.0,0.10200035185651864
21002.0,64644,MERCK LTD.,4343.9,0.14696470913234652,0.04325606022238082,-0.1037086489099657,9.829890084082603e-05,19675.510000000013,0.007136444209120837,0.103984898363222,0.05838071778816271
21002.0,272854,WOCKHARDT LTD.,32567.1,-0.03940172751027878,0.14735730230815766,0.1867590298184364,0.0008045568578153487,inf,0.01021583131442468,0.0,0.040857184090692764
21002.0,47858,CIPLA LTD.,85278.3,0.11387304859501185,0.11577857438527735,0.0019055257902655246,0.00015993519187482312,10479929.333333356,0.030463787387881795,0.0,0.242040472195154
21002.0,25290,SANOFI INDIA LTD.,14263.1,0.134045193541376,0.14374154286235108,0.009696349320975071,0.0004887714259381137,583229.4699999996,0.0028114505261829475,0.05610281074941633,0.4287707440878911
21002.0,174726,PFIZER LTD.,23912.4,0.16135143272946256,0.03351817467088205,-0.12783325805858048,0.036051118144476285,433659.84500000015,0.004340844080895267,0.026827085528846956,-0.004106655960924039
21002.0,347662,FRESENIUS KABI ONCOLOGY LTD.,9318.2,0.05284282372131957,0.05369062694511816,0.0008478032237985919,0.10672176188482986,1248804.643333333,0.05521452641068017,0.009293640402652872,0.16833723251271704
21002.0,102576,IPCA LABORATORIES LTD.,16259.8,0.15715445454433632,0.13196349278588912,-0.02519096175844721,0.0017097673164542706,592758.2700000001,0.03952078131342329,0.0,0.1302722050701731
21002.0,62987,DR. REDDY'S LABORATORIES LTD.,90367.0,0.09886352318877466,0.027255524693748825,-0.07160799849502583,0.00021843645689451085,57179215.40333334,0.06038708820697821,0.0023238571602465503,0.0
20221.0,218257,SHALIMAR PAINTS LTD.,2096.3,0.05566951295139054,0.03458474454992129,-0.02108476840146925,0.000475306975387079,17115.56333333333,0.006153699375089443,0.0,0.0
20221.0,22859,ASIAN PAINTS LTD.,46233.9,0.1680693171028185,0.16075866409712353,-0.007310653005694973,0.004408689163071232,1634863.8033333346,0.006971075336495515,0.061069907578638186,0.0
20221.0,84205,KANSAI NEROLAC PAINTS LTD.,12819.4,0.16141941120489262,0.09752406508884973,-0.0638953461160429,0.0007015777078811673,1759714.6300000022,0.008978579340686771,0.06405135965801832,0.057147760425604946
20221.0,96407,AKZO NOBEL INDIA LTD.,14012.0,0.13409934341992574,0.04174992863260063,-0.09234941478732514,0.038063178912494056,297568.8400000006,0.003140165572366543,0.06515843562660577,0.03625463888095918
20221.0,32433,BERGER PAINTS INDIA LTD.,10270.8,0.1445846477392219,0.11157845542703587,-0.03300619231218602,0.0001871289158250767,112139.71000000024,0.0024243486388596798,0.10047902792382288,0.07102659968064806
20219.0,59898,DHANUKA AGRITECH LTD.,2959.9,0.1729112470015879,-0.04648805702895368,-0.2193993040305416,0.00036463805150083086,39515.969999999856,0.003277137741139903,0.0219264164329876,0.0019595256596506637
20219.0,148911,MONSANTO INDIA LTD.,5380.9,0.07959635005296513,0.16651489527774166,0.08691854522477653,0.008948126864053944,46629.08333333334,0.005129253470609007,0.031481722388448034,0.0
20219.0,166523,P I INDUSTRIES LTD.,4675.8,0.31089866974635355,0.03965096881817015,-0.2712477009281834,0.0010586211496222127,29347.843333333243,0.01184823987339065,0.03325634116087087,0.2904315839000813
20219.0,31364,BAYER CROPSCIENCE LTD.,14926.3,0.08950644164997354,0.25612509463162336,0.16661865298164982,0.002032124914476544,601814.2050000004,0.008910446661262336,0.07128357329009868,0.0958040505684597
20131.0,45862,CHEMPLAST SANMAR LTD.,21995.1,-0.014866947638337631,0.16712813308418695,0.1819950807225245,0.001904316406301472,1673422.9299999997,0.0,0.0,-0.007856295265763738
20131.0,31365,INEOS STYROLUTION INDIA LTD.,6966.6,0.07746964085780725,-0.021416472884907986,-0.09888611374271523,0.0021028640146077107,2131200.543333333,0.001378003617259495,2.870840869290615e-05,0.018660465650388997
20131.0,33537,BHANSALI ENGINEERING POLYMERS LTD.,4057.1,0.08234946143797295,0.06391264696458061,-0.01843681447339233,0.0007966005626119009,439136.0633333338,0.0,0.0,0.06383870252150552
20119.0,192276,RALLIS INDIA LTD.,7722.3,0.16378540072258266,0.1134118073630913,-0.050373593359491334,0.01825664074889775,543983.7433333325,0.011654558874946583,0.0,0.16249044973647747
20119.0,83018,GODREJ INDUSTRIES LTD.,19107.9,0.08282438153852592,0.05723810570497019,-0.025586275833555744,0.0018547198088504696,322433.34333333315,0.0015019965563981387,0.004929898104972289,0.01995509710643242
20119.0,175214,PIDILITE INDUSTRIES LTD.,18481.4,0.16443018386053004,0.16124319586178534,-0.0031869879987447003,0.003965949273889117,2293371.9699999997,0.005735496228640687,0.04648457367948315,0.007326284805263669
20119.0,37451,BOMBAY DYEING & MFG. CO. LTD.,24458.9,0.008745282903155906,0.22567245460752525,0.2169271717043693,0.003646094770064272,1024442.2233333364,0.0,0.005020667323550936,0.005499020806332255
20119.0,26076,B A S F INDIA LTD.,12889.3,0.100261457177659,0.1213021653619669,0.02104070818430791,0.00016972324152770142,109753.65333333383,0.008107500019395933,0.0,0.18853622772377088
14109.0,119632,KEWAL KIRAN CLOTHING LTD.,2212.7,0.2094273963935464,0.16572513219144033,-0.04370226420210605,0.00205632782111117,64228.710000000036,0.0,0.05052650607854658,0.05359967460568537
14109.0,168589,PAGE INDUSTRIES LTD.,2736.3,0.2139750758323283,-0.000548185505975222,-0.21452326133830352,6.909141059567615e-05,23636.013333333267,0.0,0.044987757190366545,0.03738625150751014
14109.0,388826,INDIAN TERRAIN FASHIONS LTD.,0.5,126.2,-966.6,-1092.8,inf,inf,0.0,153.0,384.4
14109.0,275551,ZODIAC CLOTHING CO. LTD.,2277.4,0.1023096513568104,0.006322999912180557,-0.09598665144462984,0.0004645117955528224,42453.083333333416,0.0,0.0,0.0
13131.0,139826,MARAL OVERSEAS LTD.,3864.2,0.0336680296050929,0.035919465866156,0.002251436261063097,0.0039940000541576455,7042669.053333333,0.00253610061591015,0.0,0.025309249003674757
13131.0,137554,MALWA COTTON SPG. MILLS LTD.,3723.5,0.018665234322546,0.029461528132133742,0.010796293809587751,0.003163616618501564,79868.99999999978,0.0019605210151738954,0.0,0.008325500201423391
13131.0,126400,LAKSHMI MILLS CO. LTD.,2466.3,0.028342050845395938,0.0447634107772777,0.016421359931881766,0.00024364223970410687,128410.82333333336,0.0,0.0,-0.06730730243684871
12003.0,260926,V S T INDUSTRIES LTD.,5688.8,0.1679967655744621,0.14902967233863024,-0.018967093235831844,0.00035305810065899915,850177.2233333337,0.00583602868794825,0.0,0.08413022078469976
12003.0,77393,GOLDEN TOBACCO LTD.,3262.4,-0.06418587542913193,-0.1122486512996567,-0.048062775870524765,0.0006156196697604192,313941.5233333332,0.003862187346738597,0.0,-0.011954389406571848
12003.0,82982,GODFREY PHILLIPS INDIA LTD.,10744.4,0.15452700941886005,0.2283328989985481,0.07380588957968806,0.0009558098920188759,1187689.0633333314,0.007966940918059641,0.22517776702282122,0.13163136145340829
12003.0,97066,I T C LTD.,233904.3,0.21325858481438767,0.2279859754609043,0.01472739064651654,0.00011812984198268998,55474298.48999998,0.003857988074610001,0.026660048575421657,0.0612207642185287
10402.0,83294,GOKUL REFOILS & SOLVENT LTD.,12626.5,0.04908723715994138,0.044525402922425066,-0.004561834237516336,0.002456071273815662,9210479.603333335,0.0,0.0,0.0
10402.0,140097,MARICO LTD.,12451.1,0.29346804699986345,0.15760053328621568,-0.13586751371364778,0.001951704935381689,1422996.6400000018,0.006047658439816562,0.17159126502879263,0.0
10402.0,8183,AGRO TECH FOODS LTD.,2862.1,0.17211138674399915,-0.14810803256350233,-0.32021941930750153,0.000164553545951746,1054113.1233333324,0.009049299465427483,0.1639006324027812,0.08409908808217743
34.0,41764,KOKUYO CAMLIN LTD.,1841.3,0.04665182208222452,0.12936512246782164,0.08271330038559713,0.00036438158368195313,40025.813333333244,0.0024982349427035244,0.07956335197957964,0.060283495356541573
34.0,127106,LARSEN & TOUBRO LTD.,483715.5,0.0862413960272102,0.07938778062724887,-0.006853615399961335,0.0008770017910813785,962268490.5033324,0.0014111600723979282,0.0016222345572965927,0.06710742161456476
34.0,6484,RELIANCE MEDIAWORKS LTD.,24350.2,-0.09412653694836184,-0.010463979761973208,0.08366255718638861,0.002231703401918704,2727429.343333332,0.0,0.005815147308851672,0.06739985708536275
34.0,157438,NELCO LTD.,1926.1,-0.07071283941643737,0.2111001505633145,0.28181298997975185,0.023759658261433104,4129041.743333332,0.0,0.0,0.09584133741757955
34.0,37410,BOMBAY BURMAH TRDG. CORPN. LTD.,4289.9,0.17897853096808786,0.04771672999370615,-0.13126180097438167,0.0012314095944570575,8074.75,4.662113335975198e-05,0.0,0.07697149117695051
