64300.0,228300,RESPONSIVE INDUSTRIES LTD.,5267.0,0.09293715587621036,0.05285741408771597,-0.0400797417884944,0.00018133451519701304,432021.2633333333,0.0,0.0,2.238883614961078
64300.0,83025,GODREJ PROPERTIES LTD.,21680.7,0.03752646362894187,-0.2088539576674185,-0.24638042129636034,0.001237602413625487,1424411.17,0.0,0.008791229065482202,0.0014944166931879501
64300.0,36895,BLUE CHIP INDIA LTD.,110.0,0.07,0.008181818181818179,-0.06181818181818183,0.00929594620879662,0.0,0.0,0.0009090909090909091,0.0
64300.0,164646,TATA CONSULTANCY SERVICES LTD.,262262.2,0.41852428600080377,0.12104794362283244,-0.2974763423779714,0.00023559531759145084,796701500.2033343,0.004848582830465084,0.0,0.08773547998911013
64300.0,122625,BYKE HOSPITALITY LTD.,705.6,0.03401360544217687,0.049461451247165535,0.015447845804988659,0.00024205121328341918,14097.973333333328,0.0,0.0,0.9005102040816326
64300.0,48799,COAL INDIA LTD.,276867.5,0.2912989065166551,0.3354799678546597,0.04418106133800465,0.00017192548541065906,494582.7033333343,0.0,0.0002217667295728101,0.0006400173368127352
64192.0,95632,HOUSING DEVELOPMENT FINANCE CORPN. LTD.,1392919.3,0.0296272727357572,,,2.5753830528822626e-06,347.0800000000001,0.0,0.0001737358366705092,0.0002067600039715151
64192.0,86417,GRUH FINANCE LTD.,35236.2,0.030877336375659124,-0.22232817386664847,-0.25320551024230764,2.126382187874343e-05,0.0,0.0,0.00048813436182108176,-0.0005165142665781214
64192.0,125401,L I C HOUSING FINANCE LTD.,536326.9,0.017045574257043606,-0.2164370274920016,-0.23348260174904525,7.594132707799245e-07,7.6800000000000015,0.0,0.0002200150691677035,0.001311140649480755
64191.0,122573,KOTAK MAHINDRA BANK LTD.,508506.6,0.02134898544089693,-0.0020837487655027487,-0.023432734206399682,4.1399485497261386e-05,0.0,0.0,0.0011087368384205829,0.004861687144276987
64191.0,88297,H D F C BANK LTD.,2774287.7,0.01863036771564824,0.034999290088046746,0.01636892237239851,5.919210743748622e-07,0.0,0.0,0.000549618556143258,0.004945629827793274
64191.0,354608,YES BANK LTD.,590069.8,0.01655736321364015,0.03014795876691198,0.013590595553271832,2.3302827242324622e-06,0.0,0.0,0.0001742166774168073,0.0025671539197566116
64191.0,100224,INDUSIND BANK LTD.,456905.9,0.01757911202284759,0.004104565075653432,-0.013474546947194159,2.5258575403570393e-05,0.0,0.0,0.00035346446609684835,0.0048819680376199995
62013.0,136494,TECH MAHINDRA LTD.,60934.0,0.07560639380313125,0.1092001181606328,0.03359372435750156,0.0257354389143854,10017468.0,0.0,0.0010667279351429416,0.04345685495782322
62013.0,80856,GENESYS INTERNATIONAL CORPN. LTD.,1648.0,0.09981796116504854,0.2470873786407767,0.14726941747572814,0.02341616187692773,103028.34333333332,0.0,0.0,0.04824029126213592
62013.0,97191,ORACLE FINANCIAL SERVICES SOFTWARE LTD.,66362.6,0.16413311111981746,0.07199687775946087,-0.09213623336035658,0.0007778043997652644,4169449.470000002,0.0,4.068556687049633e-05,0.010307010273859071
62013.0,88258,H C L TECHNOLOGIES LTD.,97766.6,0.1997829524602472,0.21830972949862226,0.018526777038375075,0.00042401598753660135,76528066.50333337,0.01716434856075592,0.0010862605429666165,0.1261340785094296
62013.0,275305,ZENSAR TECHNOLOGIES LTD.,5231.0,0.18084496272223285,0.14182756643089275,-0.0390173962913401,0.0002455186081003525,6716.243333333338,0.0,0.009137832154463774,0.06146052380042056
62013.0,146460,MINDTREE LTD.,10184.0,0.21474862529457966,0.2028672427336999,-0.011881382560879807,0.00775495631391968,104398.56333333383,0.0,0.0,0.03328750981932443
62013.0,122948,K P I T TECHNOLOGIES LTD.,8106.0,0.10458919319022948,0.11872686898593635,0.014137675795706878,0.000256529725865133,4429507.9033333305,0.009129040217123118,0.0,0.12686898593634346
62013.0,272724,WIPRO LTD.,344350.0,0.13605633802816902,0.08705967765355016,-0.04899666037461886,0.0006453160402254115,181312057.3333333,0.0,0.009382895310004356,0.04923769420647597
62013.0,248092,TATA ELXSI LTD.,3339.2,0.10167105893627217,0.16845352180162915,0.06678246286535698,0.0035361605641165907,161766.6133333333,0.03833253473885961,0.010241974125539052,0.14293842836607573
62013.0,261710,VAKRANGEE LTD.,6629.2,0.10241054727568938,0.30970554516382065,0.20729499788813127,0.002737965605815429,4140482.5633333325,0.0,0.0004676280697520063,1.084685934954444
62013.0,348418,N I I T TECHNOLOGIES LTD.,8150.9,0.1387822203683029,0.2089094455826964,0.07012722521439349,0.0003823383841227696,1596168.903333333,0.0,0.0029199229532935016,0.48941834644027044
62013.0,18395,HEXAWARE TECHNOLOGIES LTD.,12403.5,0.23029789978635065,0.1589954448341194,-0.07130245495223123,0.0010614880926733956,2934213.3433333333,0.0,2.418672148990204e-05,0.10517998951908734
62013.0,100632,INFOSYS LTD.,291130.0,0.29093532099062275,0.2013189983856009,-0.08961632260502181,0.0021811309733562787,437040933.3333333,0.022498540171057603,0.000137395665166764,0.010407721636382372
59122.0,190071,RAJ TELEVISION NETWORK LTD.,1083.9,0.08497093827843896,0.10166989574684013,0.01669895746840115,0.0038472236027610905,11192.973333333348,0.0,0.005812344312205922,0.19485192360918904
59122.0,239792,SUN T V NETWORK LTD.,28853.3,0.24097070352438024,0.3007073714271851,0.05973666790280487,0.0005847261699104354,3837596.4633333324,0.0,0.0021072113068522492,0.16789067455022474
59122.0,275062,ZEE ENTERTAINMENT ENTERPRISES LTD.,36243.0,0.13511574648897715,0.09872251193333884,-0.03639323455563832,0.0016730506963538495,20158865.56333334,0.0,0.03192340589907017,0.0
55101.0,136461,MAHINDRA HOLIDAYS & RESORTS INDIA LTD.,17585.8,0.05951961241456175,0.10047879539173653,0.04095918297717476,0.0006983622695513026,83605.00333333331,0.0,0.014153464727223102,0.01631429903672281
55101.0,95482,HOTEL RUGBY LTD.,63.7,0.040816326530612235,-0.0565149136577708,-0.09733124018838303,0.005695210048646768,0.0,0.0,0.0015698587127158557,0.0
55101.0,64533,E I H ASSOCIATED HOTELS LTD.,4279.6,0.03619497149266286,0.1269744835965978,0.09077951210393494,6.540703792465645e-05,54589.85333333329,0.0,0.01955790260772035,0.014580801944106927
46909.0,47769,CIMMCO LTD.,4363.9,0.009601503242512431,0.1326336533834414,0.12303215014092896,10.858924304503846,204467.06333333332,0.0,0.0004124750796306057,0.0062787873232658855
46909.0,119829,SPECTACLE VENTURES LTD.,433.4,0.001384402399630826,-0.027918781725888325,-0.02930318412551915,0.0012298813228000796,230090.1033333334,0.0,0.0,0.011075219197046609
46909.0,254594,TRIVENI TURBINE LTD.,3616.0,0.2523230088495575,0.3417865044247788,0.08946349557522126,2.2703245194956247,3446310.629999999,0.009928097345132742,0.0,0.07345132743362831
46909.0,196452,RELAXO FOOTWEARS LTD.,4445.2,0.08978223701970665,0.16356969315216413,0.07378745613245748,0.002073172622564295,52148.41333333341,0.0008548546747053001,0.06663367227571312,0.11531539638261497
46909.0,227036,SIGNET INDUSTRIES LTD.,3105.0,0.012657004830917874,0.0621256038647343,0.04946859903381642,0.0010945691891715062,9228.310000000029,0.0,0.0,0.16869565217391302
46909.0,96758,KANANI INDUSTRIES LTD.,946.9,0.0021121554546414613,0.2145949941915725,0.21248283873693105,0.01834649773200133,28569.773333333356,0.0,0.0,0.0
46909.0,132144,M M T C LTD.,195047.9,0.0036262887218985705,-0.06758442413376407,-0.07121071285566265,2.4699240173359562e-05,6952908884.333339,0.0,0.0001604734016618482,-3.076167443997097e-06
46909.0,36277,3M INDIA LTD.,7616.8,0.08503571053460772,0.027426215733641426,-0.05760949480096629,4.642350267408964e-05,inf,0.038612015544585654,0.0,0.38500420123936563
46102.0,12011,G E POWER INDIA LTD.,31967.7,0.0526844283448606,-0.03975888162113633,-0.09244330996599692,0.001870351055055406,40022580.46333332,0.0,0.0,0.03747532665784526
46102.0,95119,SKIL INFRASTRUCTURE LTD.,4121.1,0.016282060614884374,0.3739050253573075,0.3576229647424232,0.0006011371764167928,145844.44333333345,0.0,0.0,0.0002911843925165611
46102.0,101293,SUNTECK REALTY LTD.,4040.5,0.03358495235738152,-0.027249102833807697,-0.0608340551911892,0.00018866975636410482,10632.603333333338,0.0,4.9498824402920434e-05,0.007672317782452667
46102.0,369474,VISA STEEL LTD.,29843.5,0.15526329016368726,0.18277681907282992,0.02751352890914266,0.0014195487029838275,1428305.470000001,0.0,0.0,0.03983446981754821
30913.0,64150,DYNAMATIC TECHNOLOGIES LTD.,5700.5,0.002894482940092975,0.14274186474870626,0.13984738180861328,8.161104779074257e-05,169058.86333333337,0.007016928339619331,0.0,0.1512498903604947
30913.0,272084,WHEELS INDIA LTD.,9581.5,0.036779209935813816,0.11382351406355998,0.07704430412774617,0.0005630658510872327,7643182.493333331,0.0073370557845848765,0.0,0.08519542869070604
30913.0,240069,SUNDARAM-CLAYTON LTD.,8280.0,0.08329710144927538,0.07231884057971014,-0.010978260869565229,0.000760455675571743,2641772.813333333,0.0064251207729468605,0.0,0.009106280193236714
30913.0,33750,BHARAT FORGE LTD.,44869.6,0.0808342396633801,0.14965589173961882,0.06882165207623872,0.0005675241996545971,64205937.45333334,0.0016536808886194662,0.0,0.10572414284950167
30913.0,149616,MOTHERSON SUMI SYSTEMS LTD.,24973.0,0.12785808673367235,0.17182557161734674,0.043967484883674385,0.002721981074895643,41578506.92999999,0.006446962719737316,0.0,0.401193288751852
30913.0,149711,BOSCH LTD.,71576.0,0.13406728512350508,0.12171677657315301,-0.012350508550352066,0.0004349910717547848,115962837.39000002,0.01461383704034872,0.017352185089974295,0.15431150106180844
30913.0,374456,WABCO INDIA LTD.,5194.3,0.2954007277207709,0.2991740946807077,0.0037733669599368533,0.011862317902094507,5484990.043333334,0.01667212136380263,0.0,0.24642396473057007
30913.0,130248,LUMAX INDUSTRIES LTD.,5994.0,0.021371371371371368,0.11194527861194528,0.0905739072405739,0.00043817219622971305,1880461.7233333339,0.016800133466800135,0.0,0.3571071071071072
30913.0,107169,JAMNA AUTO INDS. LTD.,5125.8,0.08357719770572397,0.09508759608256273,0.011510398376838746,0.006096961550784875,2598125.1233333326,0.0015217136837176635,0.0,0.14306059541925162
28199.0,91512,HAVELLS INDIA LTD.,21794.0,0.1402037257960907,0.16390290905753874,0.02369918326144807,0.0004066175788377242,6597678.9233333375,0.0038221528861154446,0.05147288244470955,0.09940350555198676
28199.0,269920,VOLTAS LTD.,38711.8,0.0713555040065303,-0.07453799616654352,-0.14589350017307384,5.672237892631228e-05,7265450.470000009,0.0,0.006499310287819218,0.002371369969879985
28199.0,226821,SIEMENS LTD.,126203.0,0.027194282227839275,0.0034309802461114235,-0.023763301981727845,0.0008669472564999905,186369404.22333333,0.0005784331592751361,0.002036401670324794,0.08193941506937236
28199.0,21420,A B B INDIA LTD.,66765.3,0.02081470464447849,-0.007521871391276606,-0.02833657603575509,0.0006974601655185293,98977036.41000012,0.0012821031284215001,0.0,0.035958798956943205
28110.0,52835,CUMMINS INDIA LTD.,29070.8,0.2034068549885108,0.15077672441074896,-0.05263013057776186,0.0007993632457111763,99131320.70333332,0.013188491544780329,0.0,0.09543253023652601
28110.0,85647,GREAVES COTTON LTD.,11108.7,0.2374805332757209,0.09913851305733344,-0.13834202021838746,0.0021921873577220308,6320958.0633333335,0.013863008272795196,0.008560857706122228,0.15600385283606544
28110.0,244486,SWARAJ ENGINES LTD.,2133.6,0.2481721034870641,0.2337364079490064,-0.014435695538057737,0.002483145594858247,13136.889999999956,0.00862392200974878,0.0,0.172384701912261
27501.0,245363,SYMPHONY LTD.,1479.6,0.3402270884022709,0.5836036766693702,0.2433765882670993,0.16626064596121373,12948.363333333333,0.006893755068937551,0.06353068396864017,-0.020275750202757504
27501.0,37079,BLUE STAR LTD.,26221.7,-0.033998558445867355,0.09931468974170247,0.13331324818756984,0.0014785085457073904,3528312.863333335,0.0062276663984409866,0.008939161076512964,0.030913327511183482
27501.0,272097,WHIRLPOOL OF INDIA LTD.,13828.9,0.08947204766828888,0.1569177591854739,0.06744571151718504,0.0017705618865768034,3686791.843333337,0.026582013030682125,0.03819537345703563,0.0921186789983296
27104.0,12007,G E T & D INDIA LTD.,42492.1,0.04174893686120479,0.05933102859119695,0.017582091729992158,0.00025224869122407575,6382807.204999993,0.005885799948696346,0.0,-0.07957479154948804
27104.0,408877,SCHNEIDER ELECTRIC INFRASTRUCTURE LTD.,1.0,397.7,96.5,-301.2,inf,inf,0.0,0.0,5666.7
27104.0,52418,C G POWER & INDL. SOLUTIONS LTD.,44183.7,0.11426385748590545,0.08834706011492928,-0.025916797370976186,0.0005239823394611294,1007759.7033333313,0.008521241996482866,0.0,-0.12293221255802479
23942.0,86607,AMBUJA CEMENTS LTD.,116317.4,0.1140319505078346,0.16404338473865476,0.050011434230820134,0.0004350123016610079,19183181.830000054,1.7194332060379619e-06,0.007713377362286297,0.07649242503701081
23942.0,222402,SHREE CEMENT LTD.,49461.7,0.1253009904633282,0.3236665945570007,0.1983656040936725,0.010206053824917108,26782270.630000014,0.002541360284826442,0.006493913472444336,0.44876338662035475
23942.0,23354,A C C LTD.,121652.6,0.08773671914944686,0.12963142587992366,0.0418947067304768,0.0019721681338038892,112576180.89333338,0.00053595237586373,0.008432207778543163,0.09101326235526408
23942.0,182265,RAIN INDUSTRIES LTD.,9504.0,0.059595959595959584,0.05854377104377104,-0.0010521885521885474,0.020349411540658485,8139790.93,0.0,0.00024200336700336698,-0.0006523569023569024
23942.0,46286,CHETTINAD CEMENT CORPN. PVT. LTD.,20778.5,0.09047813846042783,0.25405587506316624,0.1635777366027384,0.0014332221709400456,28444.30333333326,0.00034651201963568115,0.006867675722501624,0.6869071395914046
23942.0,125123,ULTRATECH CEMENT LTD.,201575.0,0.12148629542353966,0.17154012154285006,0.05005382611931039,0.0001812927069398056,1409552912.61,0.00032444499565918396,0.0063356070941336965,0.09404836909338955
21009.0,36073,BIOCON LTD.,26141.0,0.09773918365785547,0.06139780421560001,-0.036341379442255455,0.004760021136892655,3524692.8900000006,0.03890440304502506,0.0,0.07088481695420987
21009.0,61957,DIVI'S LABORATORIES LTD.,23116.1,0.23618170885227185,0.14901735154286408,-0.08716435730940775,0.005653239787760847,10658168.243333343,0.008158815717184128,3.4607913964725885e-05,0.17839514450967076
21009.0,393826,ALEMBIC PHARMACEUTICALS LTD.,8652.9,0.14043846571669616,0.1449456251661293,0.00450715944943314,inf,inf,0.06769984629430595,0.0,0.06788475539992372
21009.0,219409,SHARON BIO-MEDICINE LTD.,5859.3,0.07101530899595515,-0.03227347976720769,-0.10328878876316283,5.816694964398591e-05,29073.693333333293,0.0026283003089106207,0.00011946819585957365,0.09967060911713004
21002.0,174726,PFIZER LTD.,23912.4,0.1332404944714876,0.01022900252588615,-0.12301149194560144,0.003751343065421432,inf,0.0025593415968284236,0.03025626871413994,0.0004474665863735969
21002.0,64644,MERCK LTD.,8553.4,0.09165945705801204,0.06343676198938435,-0.028222695068627682,0.0003888483760603502,16848.790000000045,0.006254822643627096,0.0,0.024411345196062386
21002.0,347662,FRESENIUS KABI ONCOLOGY LTD.,10703.5,0.04760125192693978,0.16283458681739618,0.1152333348904564,0.008116218412533474,786662.303333333,0.06137244826458635,0.0035595833138692954,0.1300789461391134
21002.0,272854,WOCKHARDT LTD.,33812.3,0.13233349993937116,0.2640074765691775,0.13167397662980634,0.01138459234309414,inf,0.013211168716709598,0.0,0.08188144550947435
21002.0,121704,ABBOTT INDIA LTD.,13739.0,0.1054880267850644,0.07376810539340563,-0.03171992139165879,0.003472686714965949,3174600.4933333327,0.0009607686148919135,0.04567290195792998,0.01725016376737754
21002.0,252196,TORRENT PHARMACEUTICALS LTD.,22473.5,0.13849645137606514,0.1763721716688544,0.03787572029278927,0.0001577187676908778,398592.6233333324,0.059372149420428504,0.0,0.08972790175095112
21002.0,23709,ASTRAZENECA PHARMA INDIA LTD.,3161.0,0.06485289465359062,0.11936096172097438,0.05450806706738375,2.225918864458727e-05,inf,0.0045555204049351474,0.0,0.06906042391648212
21002.0,239726,SUN PHARMACEUTICAL INDS. LTD.,76211.5,0.2231881015332332,0.1757188875694613,-0.04746921396377188,0.0021165816453390654,52761836.10333333,0.02403705477519797,0.0,0.06678650859778379
21002.0,82150,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,30256.9,0.19084572444632464,0.09704563256645593,-0.09380009187986872,0.0007267655715412992,197059.0300000009,0.0007932074997769104,0.0,0.000297452812416342
21002.0,41246,CADILA HEALTHCARE LTD.,36345.0,0.1813454395377631,0.10226991333058193,-0.07907552620718117,0.002084043750373932,3480709.0,0.09861053790067409,0.0,0.1556197551245013
21002.0,8893,AJANTA PHARMA LTD.,4808.6,0.13843946262945553,0.08079274632949299,-0.057646716299962535,0.0005299339919212767,56857.72333333338,0.07779811171650793,0.012373663852264691,0.219481761843364
21002.0,82197,GLENMARK PHARMACEUTICALS LTD.,34034.6,0.07795008608886253,0.05718886074759216,-0.02076122534127036,0.0008783076598104774,16766039.52333334,0.022318464151187323,0.0,0.011464803464709444
21002.0,25290,SANOFI INDIA LTD.,15272.6,0.1156712020219216,0.18973848591595407,0.07406728389403247,0.0008295804561047915,871732.8100000002,0.0015452509723295313,0.06084753087228107,0.06002252399722379
21002.0,62987,DR. REDDY'S LABORATORIES LTD.,102673.0,0.08886464796002844,0.13664741460754046,0.04778276664751202,0.00013431227110374637,10263521.333333334,0.06059041812355731,0.005814576373535399,0.09398770855044657
21002.0,102576,IPCA LABORATORIES LTD.,19185.9,0.14609687322460765,0.16618454177286446,0.020087668548256776,0.0021153381489461163,202335.12333333335,0.03457747616739376,0.0,0.30696501076311244
21002.0,47858,CIPLA LTD.,89881.9,0.12517759415410668,0.1830279511225286,0.057850356968421925,0.00041776960997443735,10411424.163333358,0.034092514733222154,0.0,0.0820376516295272
21002.0,237266,STRIDES SHASUN LTD.,33613.7,0.01665689882399141,0.0033111499180393713,-0.013345748905952037,0.0006351103723098484,6875491.613333332,0.003183225887063906,0.0,0.009347379193602609
20221.0,22859,ASIAN PAINTS LTD.,38891.7,0.2465281795344508,0.2263927778934837,-0.02013540164096711,0.003089540315602161,13563385.629999988,0.009575307842033132,0.08705970682690652,0.02390741469259508
20221.0,32433,BERGER PAINTS INDIA LTD.,12212.0,0.14540615787749755,0.09819849328529316,-0.04720766459220439,0.00018308788370964,3559129.9233333315,0.003709466098919096,0.11196364231903046,0.1604978709466099
20221.0,96407,AKZO NOBEL INDIA LTD.,15618.0,0.12927391471379174,0.09348187988218724,-0.03579203483160455,0.027813090265172632,403451.4533333336,0.005890639006274811,0.06729414777820464,0.3839800230503265
20221.0,84205,KANSAI NEROLAC PAINTS LTD.,14759.7,0.14730651707013015,0.06935100306916807,-0.07795551400096208,0.0009501927330636424,5587171.083333338,0.010061180105286692,0.06783335704655244,0.23486927241068584
20221.0,218257,SHALIMAR PAINTS LTD.,2530.4,0.05714511539677521,0.05963484034144799,0.0024897249446727827,0.00045493212704431866,11823.503333333289,0.006915902624091053,0.0,0.021261460638634207
20219.0,31364,BAYER CROPSCIENCE LTD.,20485.0,0.06936783011959971,0.17900903099829146,0.10964120087869172,0.0007551154984293687,1226370.1233333345,0.007175982426165487,0.05525994630217232,-0.03534293385403954
20219.0,166523,P I INDUSTRIES LTD.,6991.8,0.1889642152235476,0.1447981921679682,-0.0441660230555794,0.01789338414414603,117156.92333333328,0.008753110786921823,0.03188020252295546,0.1297233902571584
20219.0,148911,MONSANTO INDIA LTD.,4844.5,0.10413871400557333,0.14872535865414388,0.04458664464857055,0.0003624001434039963,154577.05333333346,0.007967798534420477,0.032985860253896174,0.01661678191763856
20119.0,83018,GODREJ INDUSTRIES LTD.,22860.4,0.08816993578415075,0.08922853493377192,0.0010585991496211838,0.0013193010032497233,2146837.723333335,0.0019509719864919247,0.006102255428601424,0.03550244090217144
20119.0,26076,B A S F INDIA LTD.,18311.8,0.05517207483699036,0.09918194825194684,0.044009873414956484,0.0005915367713322675,80299550.45333335,0.0,0.0,0.10191242805185728
20119.0,267081,VINATI ORGANICS LTD.,2581.9,0.21228552616290328,0.07653278593284016,-0.13575274023006312,0.00032014721798559405,92113.14333333336,0.0,0.0,0.3095007552577559
20119.0,175214,PIDILITE INDUSTRIES LTD.,20190.1,0.165680209607679,0.18363455356833305,0.017954343960653985,0.0017020298376817435,3308681.4699999923,0.006369458298869248,0.047315268374104144,0.09370929316843404
20119.0,37451,BOMBAY DYEING & MFG. CO. LTD.,28113.3,-0.03767611770941156,0.03620706213784935,0.07388317984726091,0.002992636112262297,8476497.423333328,0.0,0.00994547064912337,0.03232989368021542
20119.0,86534,GUFIC BIOSCIENCES LTD.,640.8,0.02512484394506867,0.08052434456928839,0.05539950062421972,2.6802176613611358e-05,7284.000000000005,0.0,0.011079900124843946,0.05898876404494382
20119.0,61622,BODAL CHEMICALS LTD.,5541.1,-0.04217574127880745,0.010810127952933532,0.05298586923174098,0.001955288728742111,283915.5433333332,0.0,0.0,0.06630452437241702
20119.0,192276,RALLIS INDIA LTD.,9910.4,0.10456691959961252,0.10013722957701003,-0.004429690022602503,0.0006214734708573171,908297.6933333323,0.009071278656764612,0.0,0.30182434614142717
14109.0,275551,ZODIAC CLOTHING CO. LTD.,2453.1,0.04838775427010721,0.01597978068566304,-0.032407973584444166,0.00019991801720558943,39891.083333333416,0.0,0.0,0.1079858138681668
14109.0,119632,KEWAL KIRAN CLOTHING LTD.,2523.9,0.20725860771028964,0.1397440469115258,-0.06751456079876382,0.004695080955528132,147575.45333333325,0.0,0.05844130116090178,0.05713380086374261
14109.0,168589,PAGE INDUSTRIES LTD.,3408.9,0.26398544985185834,0.3596174719117604,0.09563202205990208,0.00029777679561114633,206535.08999999988,0.0,0.06048872070169262,0.14374138285077295
13131.0,139826,MARAL OVERSEAS LTD.,4411.7,0.009293469637554685,0.1720198562912256,0.16272638665367092,0.005802615233450337,11345771.143333333,0.003218713874470159,0.0,-0.07035836525602375
13131.0,244387,SWAN ENERGY LTD.,5988.6,0.044250743078515835,0.13173362722506093,0.08748288414654509,8.957358020095517e-05,6040348.8433333365,0.0,0.00010019036168720569,0.017232742210199378
13131.0,126400,LAKSHMI MILLS CO. LTD.,2529.4,-0.035858306317703814,0.02518383806436309,0.0610421443820669,0.00023736098725032456,38196.86333333333,0.0,0.0,0.0047442081125958725
12003.0,97066,I T C LTD.,258714.0,0.2382151719659547,0.2325189205068145,-0.005696251459140211,0.00019573881792214,174222313.4099999,0.0033952549919988866,0.026387825939067848,0.09758613758822485
12003.0,260926,V S T INDUSTRIES LTD.,6502.9,0.2271294345599656,0.2317273831675099,0.004597948607544339,0.0006010585454256856,627622.8633333319,0.005782035707146043,0.0,0.09957096064832614
12003.0,82982,GODFREY PHILLIPS INDIA LTD.,13761.7,0.13178604387539328,0.1460357368639049,0.014249692988511612,0.00033575599407386166,410240.2299999978,0.007077613957577915,0.19917597389857356,0.42849357274173977
34.0,127106,LARSEN & TOUBRO LTD.,594625.4,0.07515992421447182,0.018189266721535945,-0.05697065749293589,0.001889397673375275,927534663.7299992,0.0013141046447057256,0.0012925784872291025,0.052592943389232955
34.0,157438,NELCO LTD.,1909.6,0.019742354419773785,-0.13631126937578553,-0.15605362379555932,0.03483004683351474,3053420.4933333327,0.0,0.0,0.03068705488060327
34.0,251194,TIMKEN INDIA LTD.,6558.0,0.12302531259530344,0.051997560231777984,-0.07102775236352547,0.0004875013653000168,3622624.445,0.0,0.0,0.09996950289722477
34.0,85447,GRASIM INDUSTRIES LTD.,100177.8,0.11757994286159207,0.07864017776393573,-0.03893976509765636,0.00031708665311810133,584621172.4433334,0.0010940547706178414,0.001208850663520261,0.025278055617112775
