86729,G H C L LTD.,29330.1,0.032839983498181055
86737,GUJARAT HOTELS LTD.,202.5,0.16197530864197532
86741,DIVINE MULTIMEDIA (INDIA) LTD.,,
86750,GUJARAT INDUSTRIES POWER CO. LTD.,29562.1,0.06456239577025989
86756,GUJARAT INJECT (KERALA) LTD.,,
86763,GUJARAT INTRUX LTD.,358.7,0.1329802063005297
86764,GUJARAT INVESTA LTD.,142.3,0.004216444132115249
86769,GUJARAT J H M HOTELS LTD.,763.2,0.04074947589098532
86777,GUJARAT LEASE FINANCING LTD.,119.4,-0.010887772194304857
86792,GUJARAT MEDITECH LTD.,46.9,0.0
86802,GUJARAT MINERAL DEVP. CORPN. LTD.,37920.5,0.11682862831450007
86809,GUJARAT N R E COKE LTD.,50298.6,-0.11056570162986644
86813,GUJARAT NARMADA FLYASH CO. LTD.,118.7,0.0
86815,AMRAWORLD AGRICO LTD.,146.4,-0.0006830601092896175
86816,GUJARAT NARMADA VALLEY FERTILIZERS & CHEMICALS LTD.,85382.1,0.030535674339235035
86827,GUJARAT ORGANICS LTD.,636.3,0.1967625333961968
86829,TRANS ASIA CORPN. LTD.,83.4,-0.005995203836930456
86842,GUJARAT PETROSYNTHESE LTD.,207.8,-0.0038498556304138584
86846,GUJARAT PIPES LTD.,75.1,0.0
86851,GUJARAT POLY ELECTRONICS LTD.,77.5,0.0
86870,GUJARAT RAFFIA INDS. LTD.,278.3,0.02766798418972332
86875,G R P LTD.,3145.6,0.034397253306205494
86891,SETCO AUTOMOTIVE LTD.,3726.5,0.08289279484771232
86895,GUJARAT SIDHEE CEMENT LTD.,2949.6,-0.008645240032546787
86902,GUJARAT SPECIALITY LUBES LTD.,13.2,0.36363636363636365
86913,GUJARAT STATE FERTILIZERS & CHEMICALS LTD.,71000.1,0.048246410920547995
86914,GUJARAT STATE FINANCIAL CORPN.,831.2,-1.3568334937439848
86923,GUJARAT STATE PETRONET LTD.,52551.3,0.07976015816925557
86951,GUJARAT TERCE LABORATORIES LTD.,254.3,0.009437672040896579
86954,GUJARAT THEMIS BIOSYN LTD.,250.3,0.18178186176588093
86957,GUJARAT TOOLROOM LTD.,13.8,-0.37681159420289856
86975,GUJARAT WEDGE WIRE SCREENS LTD.,36.5,0.005479452054794521
86983,GUJCHEM DISTILLERS INDIA LTD.,44.5,-0.04943820224719102
87169,EMAMI PAPER MILLS LTD.,7984.5,0.023720959358757593
87189,GENUS PRIME INFRA LTD.,39.4,-0.012690355329949238
87207,GULSHAN POLYOLS LTD.,2292.5,0.1218320610687023
87271,ASEEM GLOBAL LTD.,875.6,0.015417999086340794
87400,AXIS RAIL INDIA LTD.,7.7,-0.07792207792207792
87436,BELLA CASA FASHION & RETAIL LTD.,451.9,0.01726045585306484
87437,GLOBUS POWER GENERATION LTD.,52.0,-0.32499999999999996
87598,GUPTA SYNTHETICS LTD.,2406.7,-0.14168778825778036
87975,GEECEE VENTURES LTD.,3009.1,0.02133528297497591
87988,GWALIOR POLYPIPES LTD.,61.4,-0.05700325732899023
88002,G T V ENGINEERING LTD.,396.1,0.0022721534965917697
88018,GYAN DEVELOPERS & BUILDERS LTD.,35.2,0.059659090909090905
88134,H B ESTATE DEVELOPERS LTD.,4856.2,-0.09223260985956097
88153,H B L POWER SYSTEMS LTD.,16880.4,0.027173526693680245
88163,H B PORTFOLIO LTD.,1222.6,0.041959757893014885
88181,H B STOCKHOLDINGS LTD.,1244.9,0.08024740943047634
88240,H C L INFOSYSTEMS LTD.,60277.1,-0.02580416111591301
88242,UNIVERSAL OFFICE AUTOMATION LTD.,26.9,0.014869888475836432
88258,H C L TECHNOLOGIES LTD.,183013.3,0.3296361521266487
88297,H D F C BANK LTD.,4003898.5,0.021183553978703508
88356,H E G LTD.,29170.4,0.029694484820228725
88360,H E M HOLDINGS & TRDG. LTD.,7.6,0.10526315789473685
88524,FAIRCHEM SPECIALITY LTD.,597.4,0.3126883160361567
88665,H M G INDUSTRIES LTD.,118.7,0.2855939342881213
88770,H M T LTD.,15297.0,0.25373602667189643
88879,H P COTTON TEXTILE MILLS LTD.,449.5,0.08876529477196884
88965,H R B FLORICULTURE LTD.,18.1,-0.027624309392265192
89102,H S INDIA LTD.,362.1,0.04722452361226181
89490,HALDYN GLASS LTD.,1407.5,0.13079928952042627
89801,HANS POLYURETHANES LTD.,0.8,0.0
89845,HANSAFLON PLASTO CHEM LTD.,23.6,-0.2627118644067796
89944,HANUMAN TEA CO. LTD.,405.0,-0.2474074074074074
90110,HARDCASTLE & WAUD MFG. CO. LTD.,479.6,-0.004378648874061718
90273,HARI GOVIND INTERNATIONAL LTD.,56.4,-0.003546099290780142
90314,DELMA INFRASTRUCTURE LTD.,9.2,-0.41304347826086957
90362,HARIA EXPORTS LTD.,206.4,-0.0876937984496124
90429,EMPOWER INDIA LTD.,4944.7,-0.0998038303638239
90511,HARIPARVAT MERRY LAND & RESORTS LTD.,5.9,-0.03389830508474576
90653,CHENNAI BUSINESS CONSULTING SERVICES LTD.,146.0,-0.015068493150684932
90657,HARITA SEATING SYSTEMS LTD.,1654.9,0.028158801136020303
90708,HARIYANA METALS LTD.,35.9,-0.052924791086350974
90709,HARIYANA SHIP BREAKERS LTD.,5118.3,0.026024265869526993
90805,HARMONY CAPITAL SERVICES LTD.,11.9,0.0
90882,HARPARTAP STEEL LTD.,17.5,0.0
90896,LE WATERINA RESORTS & HOTELS LTD.,248.6,0.0032180209171359616
90913,HARRISONS MALAYALAM LTD.,6721.5,0.024072007736368372
90980,HARSH POLYMERS (INDIA) LTD.,,
91152,HARTRON COMMUNICATIONS LTD.,757.8,0.055819477434679333
91247,ALCHEMIST CORPORATION LTD.,258.8,-0.00811437403400309
91248,HARYANA FINANCIAL CORPN.,2694.7,0.011021635061416856
91265,HARYANA LEATHER CHEMICALS LTD.,334.0,0.09700598802395209
91324,HARYANA TEXPRINTS (OVERSEAS) LTD.,,
91417,HASTI FINANCE LTD.,269.2,0.0037147102526002974
91458,HATHWAY BHAWANI CABLETEL & DATACOM LTD.,142.6,-0.255960729312763
91459,HATHWAY CABLE & DATACOM LTD.,20350.8,-0.06154549206910785
91472,HATIGOR TEA ESTATES LTD.,52.8,0.0
91480,HATSUN AGRO PRODUCTS LTD.,6874.5,0.12651101898319878
91512,HAVELLS INDIA LTD.,28754.6,0.16647423368782732
91539,HAWA ENGINEERS LTD.,300.5,0.027287853577371048
91566,HAWKINS COOKERS LTD.,1710.1,0.2238465586807789
91624,H B LEASING & FINANCE CO. LTD.,53.9,-0.055658627087198514
91709,HEALTHY INVESTMENTS LTD.,34.7,0.03170028818443804
91854,HEERA ISPAT LTD.,38.6,-0.0051813471502590676
91988,HELPAGE FINLEASE LTD.,7.4,0.013513513513513514
92057,HEMADRI CEMENTS LTD.,460.6,0.012158054711246199
92067,I D INFO BUSINESS SERVICES LTD.,3.6,-0.19444444444444442
92437,HERCULES HOISTS LTD.,2688.5,0.0734982332155477
92450,S I GROUP-INDIA PVT. LTD.,6223.2,0.10247139735184473
92452,UNIMERS INDIA LTD.,409.1,-0.05622097286726961
92486,HERITAGE FOODS LTD.,4132.2,0.10969943371569625
92590,HERO MOTOCORP LTD.,107308.3,0.19660734537775734
92629,HESTER BIOSCIENCES LTD.,1147.7,0.0879149603554936
92846,HI-TECH DRUGS LTD.,95.4,0.0
92871,HI-TECH GEARS LTD.,3115.8,0.05282752423133706
92893,HI-TECH PIPES LTD.,1942.4,0.013694398682042832
92894,HITECH CORPORATION LTD.,1708.0,0.022423887587822013
92995,MISHTANN FOODS LTD.,107.3,0.0
93016,PHOTON CAPITAL ADVISORS LTD.,124.3,-0.10458567980691874
93025,UDAY JEWELLERY INDS. LTD.,45.2,0.16814159292035397
93039,HIGH ENERGY BATTERIES (INDIA) LTD.,,
93259,HIKAL LTD.,12293.0,0.052127226877084515
93326,REAL NEWS & VIEWS LTD.,182.9,-0.01858939311098961
93464,HIMACHAL FIBRES LTD.,750.9,-0.0009322146757224665
93468,HIMACHAL FUTURISTIC COMMUNICATIONS LTD.,12071.4,0.12217307023211889
93511,HIMADRI SPECIALITY CHEMICAL LTD.,24730.3,-0.01553559803156452
93513,HIMADRI CREDIT & FINANCE LTD.,124.8,0.0032051282051282055
93566,HIMALAYA GRANITES LTD.,103.6,0.0009652509652509654
93628,HIMALCHULI FOOD PRODUCTS LTD.,0.3,0.0
93633,HIMALYA INTERNATIONAL LTD.,3573.0,-0.03630002798768542
93698,HIMATSINGKA SEIDE LTD.,12375.6,0.047545169527134036
93731,HIMGIRI FOODS LTD.,0.2,-1.4999999999999998
93825,HIND COMMERCE LTD.,67.1,0.03874813710879285
93854,HIND INDUSTRIES LTD.,1633.7,0.0083858725592214
93881,HIND RECTIFIERS LTD.,1143.7,-0.0430182740229081
93885,HIND SECURITIES & CREDITS LTD.,141.4,0.01485148514851485
93893,HIND SYNTEX LTD.,305.3,-0.05175237471339666
93902,HINDALCO INDUSTRIES LTD.,668004.4,0.021157495369790974
93947,HINDUJA VENTURES LTD.,7577.0,0.10826184505741057
93952,HINDUSTAN ADHESIVES LTD.,480.9,0.049698482012892495
93956,HINDUSTAN AGRIGENETICS LTD.,31.8,-0.0220125786163522
93966,HINDUSTAN APPLIANCES LTD.,122.5,0.04081632653061224
93972,HINDUSTAN BREWERIES & BOTTLING LTD.,158.9,-0.05160478288231592
93981,HINDUSTAN CERAMICS LTD.,42.6,-0.03286384976525821
93994,HINDUSTAN COMPOSITES LTD.,5447.1,0.03324704888839933
93997,HINDUSTAN CONSTRUCTION CO. LTD.,89413.8,0.009770303912818827
93999,AZURE EXIM SERVICES LTD.,96.3,-0.022845275181723784
94000,HINDUSTAN COPPER LTD.,26167.1,0.10945423833745428
94011,HINDUSTAN DORR-OLIVER LTD.,11497.4,-0.08828082870909945
94016,HINDUSTAN EVEREST TOOLS LTD.,320.0,0.0225
94033,HINDUSTAN FLUOROCARBONS LTD.,359.0,-0.6913649025069638
94035,HINDUSTAN FOODS LTD.,178.4,-0.07455156950672646
94042,HINDUSTAN HARDY SPICER LTD.,315.0,0.02666666666666667
94049,HINDUSTAN HOUSING CO. LTD.,59.0,0.09491525423728812
94062,HUBERGROUP INDIA PVT. LTD.,17974.4,0.08832005518960298
94080,HINDUSTAN UNILEVER LTD.,117762.0,0.3444065148350062
94089,HINDUSTAN MOTORS LTD.,2698.5,0.3188067444876783
94094,HINDUSTAN OIL EXPLORATION CO. LTD.,19901.3,-0.06271449603794726
94096,HINDUSTAN ORGANIC CHEMICALS LTD.,4352.9,-0.4062808702244481
94098,HINDUSTAN OXYGEN GAS CO. LTD.,3.8,-0.026315789473684213
94103,HINDUSTAN PETROLEUM CORPN. LTD.,769811.4,0.022522009936459763
94105,HINDUSTAN PHOTO FILMS MFG. CO. LTD.,2184.0,-8.335256410256411
94131,H S I L LTD.,26894.4,0.022815158546017015
94136,HINDUSTAN BIO SCIENCES LTD.,102.5,-0.09658536585365854
94143,LUHARUKA MEDIA & INFRA LTD.,141.8,0.008462623413258109
94160,HINDUSTAN TIN WORKS LTD.,2120.9,0.039652977509547827
94172,HINDUSTAN WIRES LTD.,56.4,-0.06382978723404256
94175,HINDUSTAN ZINC LTD.,354873.9,0.19456544986824895
94203,HINDUSTHAN NATIONAL GLASS & INDS. LTD.,46521.5,-0.04629257440108338
94208,VIAAN INDUSTRIES LTD.,3.5,-0.5428571428571428
94210,MANAKSIA LTD.,10260.6,0.022425589146833517
94217,HINDUSTHAN UDYOG LTD.,931.3,0.00805325888542897
94220,HINDUSTHAN URBAN INFRASTRUCTURE LTD.,5483.8,-0.0030088624676319338
94230,DHENU BUILDCON INFRA LTD.,116.9,-0.015397775876817793
94260,HIPOLIN LTD.,169.0,-0.014792899408284023
94279,HIRA AUTOMOBILES LTD.,814.1,0.012037833190025797
94289,HIRA FERRO ALLOYS LTD.,2614.0,0.01155317521040551
94364,HIRAN ORGOCHEM LTD.,1063.0,-0.067826904985889
94469,HISAR METAL INDS. LTD.,793.2,0.015506807866868382
94472,HISAR SPINNING MILLS LTD.,105.0,0.11619047619047618
94552,ACCENTIA TECHNOLOGIES LTD.,2926.7,-0.05340485871459324
94683,S R M ENERGY LTD.,14.7,-0.272108843537415
94755,HOGANAS INDIA PVT. LTD.,1461.6,0.09804324028461961
94961,HONDA SIEL POWER PRODUCTS LTD.,5127.4,0.03678277489565863
95119,SKIL INFRASTRUCTURE LTD.,66679.6,-0.025745505371957838
95355,PURPLE ENTERTAINMENT LTD.,4.2,0.0
95410,HOTEL LEELAVENTURE LTD.,64535.1,-0.06409070412845103
95482,HOTEL RUGBY LTD.,97.8,-0.048057259713701436
95580,HOTLINE GLASS LTD.,317.1,-0.14128035320088297
95627,HOUSING & URBAN DEVP. CORPN. LTD.,277875.4,0.026140133311548987
95631,HOUSING DEVELOPMENT & INFRASTRUCTURE LTD.,166862.9,0.014589821943643555
95632,HOUSING DEVELOPMENT FINANCE CORPN. LTD.,1954624.9,0.027901824027720103
95650,HOWARD HOTELS LTD.,182.3,0.013713658804168952
95745,TATA TELESERVICES (MAHARASHTRA) LTD.,,
95767,EPSOM PROPERTIES LTD.,11.0,-0.20909090909090908
95994,H I L LTD.,8024.1,0.00978302862626338
96093,KINGFA SCIENCE & TECHNOLOGY (INDIA) LTD.,,
96183,HYPERSOFT TECHNOLOGIES LTD.,27.4,0.051094890510948905
96221,HYTONE TEXSTYLES LTD.,70.0,0.10857142857142857
96315,I B INFOTECH ENTERPRISES LTD.,6.3,-0.03174603174603175
96358,I C D S LTD.,249.5,0.08056112224448898
96379,I C I C I BANK LTD.,5372629.4,0.018513951474114332
96387,3I INFOTECH LTD.,44979.9,-0.09594730090551556
96407,AKZO NOBEL INDIA LTD.,23501.0,0.06391217395004468
96442,I C P SECURITIES LTD.,,
96443,I C R A LTD.,4075.1,0.14411916271993325
96520,G O C L CORPN. LTD.,16743.5,0.03517185773583779
96546,I E C EDUCATION LTD.,435.1,0.033325672259250746
96562,I F B AGRO INDS. LTD.,2316.5,0.2714008202028923
96566,I F B INDUSTRIES LTD.,5416.3,0.04041504347986633
96569,SIDDHA VENTURES LTD.,89.0,-0.0044943820224719105
96577,I F C I LTD.,259198.5,0.01960389431265999
96586,I F G L REFRACTORIES LTD. [MERGED],,
96588,I F M IMPEX GLOBAL LTD.,18.0,0.005555555555555556
96594,I G C FOILS LTD.,0.6,0.16666666666666669
96611,I G PETROCHEMICALS LTD.,6223.5,0.00782517875793364
96640,ARSHIYA LTD.,25575.0,-0.11465493646138808
96651,NU-TECH CORPORATE SERVICES LTD.,137.7,-0.1815541031227306
96671,I K F FINANCE LTD.,2481.7,0.046540677761212075
96673,I K F TECHNOLOGIES LTD.,2773.0,0.0025243418680129825
96713,I L & F S INVESTMENT MANAGERS LTD.,1483.5,0.36703741152679475
96728,I M C FINANCE LTD.,9.5,0.031578947368421054
96758,KANANI INDUSTRIES LTD.,765.2,0.0018295870360690014
96761,I M P POWERS LTD.,2927.7,0.0007514431123407454
96877,I P RINGS LTD.,1162.2,-0.023748064016520392
96892,I POWER SOLUTIONS INDIA LTD.,86.8,0.001152073732718894
96993,I S L CONSULTING LTD.,112.9,0.007971656333038087
97032,I S T LTD.,1521.7,0.026483538148123806
97042,AXISCADES ENGINEERING TECHNOLOGIES LTD.,530.1,0.15468779475570646
97066,I T C LTD.,345487.2,0.255114805989918
97092,I T I LTD.,70765.6,-0.049148173688910994
97104,I T L FINLEASE & SECURITIES LTD.,67.9,0.04418262150220913
97106,I T L INDUSTRIES LTD.,509.7,0.02236609770453208
97115,PANORAMIC UNIVERSAL LTD.,3037.2,0.05949558804161728
97139,I T W INDIA PVT. LTD.,8859.8,1.790254859026163
97153,I V P LTD.,922.4,0.02992194275802255
97156,I V R C L LTD.,93171.6,-0.07693116786660313
97191,ORACLE FINANCIAL SERVICES SOFTWARE LTD.,96480.5,0.11905307290074162
97360,IDEAL CARPETS LTD.,241.5,0.007867494824016562
97392,IDEAL HOTELS & INDS. LTD.,112.3,0.03829029385574354
97414,KRETTO SYSCON LTD.,1.7,0.0
97529,IKAB SECURITIES & INVST. LTD.,83.3,-0.0156062424969988
97856,IMPEX FERRO TECH LTD.,6024.5,-0.09106149887957507
97970,INANI MARBLES & INDS. LTD.,682.5,0.08073260073260073
97975,INANI SECURITIES LTD.,204.6,0.0303030303030303
97988,VISAGAR FINANCIAL SERVICES LTD.,144.4,-0.05263157894736842
97998,INCAP LTD.,227.6,0.0672231985940246
98041,INCON ENGINEERS LTD.,11.3,0.035398230088495575
98068,IND BANK HOUSING LTD.,169.4,-0.5454545454545455
98098,IND TRA DECO LTD.,274.3,-0.0003645643456069996
98115,IND-SWIFT LABORATORIES LTD.,23744.8,-0.051691317677975815
98116,IND-SWIFT LTD.,14310.9,-0.08074963838752279
98125,INDAG RUBBER LTD.,1111.4,0.24878531581788732
98169,INDBANK MERCHANT BANKING SERVICES LTD.,547.8,0.013873676524278934
98171,I F L PROMOTERS LTD.,162.5,0.0073846153846153844
98216,INDEEN ALLOYS LTD.,45.3,0.0
98275,INDERGIRI FINANCE LTD.,49.4,0.0
98377,INDIA CEMENTS CAPITAL LTD.,692.6,0.0034652035807103665
98379,INDIA CEMENTS LTD.,88323.0,-0.012590152055523477
98407,INDIA E-COMMERCE LTD.,3.4,0.0
98434,INDIA FORGE & DROP STAMPINGS LTD.,464.3,0.03510661210424295
98442,INDIA GELATINE & CHEMICALS LTD.,1495.6,0.053891414816795935
98445,INDIA GLYCOLS LTD.,30410.1,-0.037490833637508596
98448,INDIA HOUSING FINANCE & DEVP. LTD.,429.1,-0.0006991377301328361
98457,I I F L HOLDINGS LTD.,23705.2,0.04124411521522704
98496,INDIA LEASE DEVP. LTD.,183.9,-0.009787928221859706
98501,TEAMLEASE SERVICES LTD.,2223.0,0.08816914080071975
98519,INDIA MOTOR PARTS & ACCESSORIES LTD.,2364.3,0.1249841390686461
98527,INDIA NIPPON ELECTRICALS LTD.,2709.9,0.0726226060002214
98548,INDIA POLYSPIN LTD.,1.3,-0.3846153846153846
98604,INDIA TOURISM DEVP. CORPN. LTD.,6103.5,0.015499303678217417
98652,INDIAN ACRYLICS LTD.,2528.6,0.04476785573044373
98668,INDIAN BANK,1628226.1,0.007123887769640837
98675,INDIAN BRIGHT STEEL CO. LTD.,13.0,0.007692307692307693
98680,INDIAN CARD CLOTHING CO. LTD.,1346.8,0.020493020493020493
98759,E T T LTD.,552.2,-0.02553422672944585
98766,INDIAN EXTRACTIONS LTD.,73.7,-0.09090909090909091
98827,INDIAN HOTELS CO. LTD.,74140.0,-0.07954815214459131
98828,INDIAN HUME PIPE CO. LTD.,7832.4,0.03397426076298453
98833,INDIAN INFOTECH & SOFTWARE LTD.,2463.0,0.0008120178643930166
98870,INDIAN LINK CHAIN MFRS. LTD.,24.4,3.336065573770492
98889,INDIAN METALS & FERRO ALLOYS LTD.,23242.6,0.017063495478130672
98907,INDIAN OIL CORPN. LTD.,2354990.8,0.02979557287442482
98918,INDIAN OVERSEAS BANK,2446560.5,0.0024671779013844125
98940,INDIAN POLYFINS LTD.,64.2,0.001557632398753894
98964,ADITYA BIRLA NUVO LTD. [MERGED],,
98993,I S M T LTD.,29368.5,-0.037829647411342086
99038,INDIAN TONERS & DEVELOPERS LTD.,527.2,0.10261760242792109
99207,INDITALIA REFCON LTD.,24.5,-0.4857142857142857
99248,INDO AMINES LTD.,1332.3,0.04683629813105157
99257,INDO ASIA FINANCE LTD.,783.2,0.08529111338100101
99282,INDO BIOTECH FOODS LTD.,5.4,-0.05555555555555555
99285,INDO BORAX & CHEMICALS LTD.,685.3,0.14198161389172625
99307,INDO COTSPIN LTD.,63.5,0.20787401574803152
99308,INDO COUNT INDS. LTD.,8484.1,0.12521068822856876
99310,INDO CREDIT CAPITAL LTD.,68.8,0.0
99368,INDO GLOBAL ENTERPRISES LTD.,14.5,0.013793103448275864
99370,I I T L PROJECTS LTD.,681.3,-0.046235138705416116
99378,INDO GULF INDS. LTD.,20.4,-0.06372549019607844
99419,EON ELECTRIC LTD.,2175.6,-0.10774039345467917
99431,PANASONIC APPLIANCES INDIA CO. LTD.,763.7,-0.04478198245384312
99432,PANASONIC CARBON INDIA CO. LTD.,846.9,0.08159168733026331
99444,INDO- NATIONAL LTD.,1838.1,0.0692562972634786
99476,INDO RAMA SYNTHETICS (INDIA) LTD.,,
99498,INDO SWISS ANTI-SHOCK LTD.,226.5,0.024282560706401765
99508,INDO TECH TRANSFORMERS LTD.,1999.4,-0.09402820846253876
99514,INDO THAI SECURITIES LTD.,420.6,0.016405135520684736
99529,INDOWIND ENERGY LTD.,3944.5,-0.0018253264038534669
99531,TRINETRA CEMENT LTD. [MERGED],,
99533,MAHAVIR ADVANCED REMEDIES LTD.,86.6,0.016166281755196306
99545,I A G GLASS CO. LTD.,1564.4,-0.20071592942981334
99546,INDO-ASIAN FOODS & COMMODITIES LTD.,283.4,0.003175723359209598
99558,INDO-CITY INFOTECH LTD.,133.7,0.004487658937920718
99613,INDO PACIFIC PROJECTS LTD.,1015.8,0.010533569600315023
99667,INDOCO REMEDIES LTD.,6938.6,0.08348946473351972
99675,MARGO FINANCE LTD.,60.5,-0.0975206611570248
99706,INDOKEM LTD.,564.5,-0.0354295837023915
99905,INDRAPRASTHA GAS LTD.,30223.1,0.11920021440553749
99911,INDRAPRASTHA MEDICAL CORPN. LTD.,4425.6,0.08007953723788863
99940,INDRAYANI BIOTECH LTD.,35.6,-0.019662921348314606
99971,INDSIL HYDRO POWER & MANGANESE LTD.,1424.4,0.07624262847514743
100013,INDU NISSAN OXO CHEMICAL INDS. LTD.,153.2,-0.030026109660574413
100044,INDUCTO STEEL LTD.,1175.2,0.03446221919673247
100054,ENTEGRA LTD.,7194.1,-0.07183664391654271
100056,M W UNITEXX LTD.,3713.2,-0.0883604438220403
100224,INDUSIND BANK LTD.,734245.1,0.019178745625949702
100239,INDUSMIN FOODS LTD.,2.6,-0.2692307692307692
100257,INDUSTRIAL & PRUDENTIAL INVST. CO. LTD.,324.1,0.06140080222153656
100266,INDUSTRIAL CABLES (INDIA) LTD.,,
100283,I D B I BANK LTD.,3228174.6,0.0034737898005888527
100315,INDUSTRIAL INVESTMENT TRUST LTD.,5383.9,0.027025019038243656
100338,INDUSTRIAL PROGRESSIVE (INDIA) LTD.,,
100419,ORGANON (INDIA) PVT. LTD.,,
100438,INFINITE COMPUTER SOLUTIONS (INDIA) LTD.,,
100499,INFO-DRIVE SOFTWARE LTD.,1055.2,0.003032600454890068
100577,INFRAQUEST INTERNATIONAL LTD.,151.2,0.0
100601,INFORMATION TECHNOLOGIES (INDIA) LTD.,,
100632,INFOSYS LTD.,433750.0,0.23502017291066282
100644,CYIENT LTD.,16299.0,0.1563960979201178
100693,INFRA INDUSTRIES LTD.,104.1,0.007684918347742556
100708,ARTILLEGENCE BIO-INNOVATIONS LTD.,263.5,0.0
100709,I D F C LTD.,741401.4,0.023151831113348315
100750,INGERSOLL-RAND (INDIA) LTD.,,
100843,INLAND PRINTERS LTD.,0.1,-2.9999999999999996
100872,I C S A (INDIA) LTD.,,
100901,INNOCORP LTD.,135.6,0.004424778761061947
100927,INVICTA MEDITEK LTD.,14.9,-0.040268456375838924
100930,INNOVATION SOFTWARE EXPORTS LTD.,12.9,-0.10852713178294572
100984,INNOVATIVE FOODS LTD.,344.3,-0.10775486494336335
101011,INNOVATIVE TECH PACK LTD.,456.5,0.04030668127053669
101040,INNOVISION E-COMMERCE LTD.,26.4,-0.0037878787878787884
101066,INOX AIR PRODUCTS PVT. LTD.,17284.5,0.08322485463854899
101069,INOX LEASING & FINANCE LTD.,1393.4,0.12422850581311898
101070,INOX LEISURE LTD.,10062.5,0.03671055900621118
101113,INSECTICIDES (INDIA) LTD.,,
101154,INSILCO LTD.,1085.0,-0.09336405529953917
101293,SUNTECK REALTY LTD.,5743.9,0.23943661971830987
101313,ROCKON ENTERPRISES LTD.,172.4,-0.00580046403712297
101358,INTEC CAPITAL LTD.,6341.5,0.028636757864858472
101393,INTEGRA CAPITAL MGMT. LTD.,35.9,0.0
101410,INTEGRA SWITCHGEAR LTD.,12.6,-0.023809523809523815
101411,INTEGRA TELECOMMUNICATION & SOFTWARE LTD.,257.3,-0.0194325689856199
101454,INTEGRATED CAPITAL SERVICES LTD.,117.7,0.05692438402718777
101479,INTEGRATED ENTERPRISES (INDIA) PVT. LTD.,,
101486,INTEGRATED FINANCIAL SERVICES LTD.,287.6,0.04554937413073713
101496,INTEGRATED HITECH LTD.,109.3,-0.007319304666056725
101528,INTEGRATED PROTEINS LTD.,25.5,0.04313725490196079
101547,INTEGRATED TECHNOLOGIES LTD.,97.0,-0.12268041237113403
101549,INTEGRATED THERMOPLASTICS LTD.,338.8,-0.0410271546635183
101640,INTELLVISIONS SOFTWARE LTD. [MERGED],,
101652,YUVRAAJ HYGIENE PRODUCTS LTD.,140.2,0.016405135520684736
101694,INTER GLOBE FINANCE LTD.,950.4,0.004524410774410775
101722,I S F LTD.,176.6,-0.017553793884484713
101723,INTER STATE OIL CARRIER LTD.,202.2,0.036597428288822946
101750,INTERACTIVE FINANCIAL SERVICES LTD.,31.0,0.016129032258064516
101816,INTERCONTINENTAL LEASING AND FINANCE LTD.,3.0,0.03333333333333333
101824,INTERCORP INDUSTRIES LTD.,9.3,-0.02150537634408602
101846,INTERFACE FINANCIAL SERVICES LTD.,471.4,-0.0004242681374628766
101858,NATIONAL FITTINGS LTD.,224.7,0.14953271028037385
101892,I F S L LTD.,145.9,0.0
101896,INTERLINK PETROLEUM LTD.,944.1,-0.01567630547611482
101969,INTERNATIONAL COMBUSTION (INDIA) LTD.,,
101982,INTERNATIONAL CONVEYORS LTD.,1401.2,0.05980588067370825
101990,INTERNATIONAL DATA MGMT. LTD.,0.6,-0.16666666666666669
102037,INTERNATIONAL HOUSING FINANCE CORPN. LTD.,163.5,-0.02385321100917431
102091,KOTIA ENTERPRISES LTD.,10.6,1.0188679245283019
102108,INTERNATIONAL SECURITIES LTD.,181.1,0.0
102156,INTERNATIONAL TRAVEL HOUSE LTD.,1787.3,0.109326917697085
102299,INTERWORLD DIGITAL LTD.,1339.9,0.0035077244570490334
102354,NEWTIME INFRASTRUCTURE LTD.,1024.9,0.00048785247341204014
102441,INVENTURE GROWTH & SECURITIES LTD.,2277.5,-0.0007903402854006586
102476,INVESTMENT & PRECISION CASTINGS LTD.,948.0,0.016877637130801686
102484,QUADRANT TELEVENTURES LTD.,7124.2,-0.3652059178574436
102509,H S B C INVESTDIRECT (INDIA) LTD.,,
102524,SOURCE NATURAL FOODS & HERBAL SUPPLEMENTS LTD.,52.2,0.036398467432950186
102548,ION EXCHANGE (INDIA) LTD.,,
102576,IPCA LABORATORIES LTD.,27146.5,0.17593428250419021
102613,FIRSTOBJECT TECHNOLOGIES LTD.,478.6,-0.11053071458420392
102632,IRCON INTERNATIONAL LTD.,67298.6,0.1347264281872134
102701,J M G CORPORATION LTD.,141.6,0.5268361581920904
102763,ISHAAN INFRASTRUCTURES & SHELTERS LTD.,34.0,0.0
102770,ISHAN DYES & CHEMICALS LTD.,307.7,0.20799480012999677
102816,ISHITA DRUGS & INDS. LTD.,79.8,0.025062656641604012
102857,LORDS ISHWAR HOTELS LTD.,114.8,0.0017421602787456448
102885,UNITED INTERACTIVE LTD.,9.6,0.010416666666666668
102893,ISHWARSHAKTI HOLDINGS & TRADERS LTD.,33.0,0.027272727272727275
102895,INDIA STEEL WORKS LTD.,3721.6,0.023511392949269128
102952,BALASORE ALLOYS LTD.,15540.4,0.029741834187022212
102958,GODAWARI POWER & ISPAT LTD.,20179.5,0.02772120221016378
103030,ITALIEN JEWELLERY MFG. CO. LTD.,59.2,0.005067567567567567
