144602,MERRY SHAREFIN LTD.,15.2,0.006578947368421053
144626,ARCH PHARMALABS LTD.,28155.5,-0.05728898439026123
144649,MESCO PHARMACEUTICALS LTD.,482.2,0.0
144743,METAL BOX INDIA LTD.,203.7,-0.1629847815414826
144746,METAL COATINGS (INDIA) LTD.,,
145101,METROPOLI OVERSEAS LTD.,119.1,-0.013434089000839632
145179,MEWAR MARBLES LTD.,25.2,-0.003968253968253969
145182,MEWAR POLYTEX LTD.,227.2,0.11751760563380281
145195,MEWAT ZINC LTD.,36.4,-0.013736263736263736
145425,MICRO TECHNOLOGIES (INDIA) LTD.,,
145517,MICRON CHEMICALS LTD.,6.0,0.0
145552,MICROSE INDIA LTD.,59.4,0.19191919191919193
145601,MID EAST PORTFOLIO MGMT. LTD.,34.5,-0.05507246376811594
145605,MID INDIA INDS. LTD.,116.3,0.013757523645743766
145617,NEXT MEDIAWORKS LTD.,1619.5,-0.00030873726458783575
145714,MIDEAST (INDIA) LTD.,,
145718,MIDEAST INTEGRATED STEELS LTD.,14256.6,0.09864203246215789
145766,MIDLAND POLYMERS LTD.,19.6,0.07142857142857142
145786,N H C FOODS LTD.,435.6,0.03696051423324151
145860,MIHIJAM VANASPATI LTD.,671.8,-0.11089610002977077
145861,MIHIKA INDUSTRIES LTD.,6.7,0.0
146057,MILGREY ENTERTAINMENT LTD.,2.5,-0.08
146104,MILKFOOD LTD.,2080.0,0.0033173076923076923
146127,SKYLINE MILLARS LTD.,583.0,0.07753001715265867
146200,MILLENNIUM CYBERTECH LTD.,68.1,0.0
146321,M P L PLASTICS LTD.,698.8,1.1797366914710936
146372,MINAL INDUSTRIES LTD.,5092.7,0.00021599544445971688
146415,MINAXI TEXTILES LTD.,236.1,0.04955527318932655
146437,MINDA FINANCE LTD.,184.9,0.003785830178474851
146438,MINDA CORPORATION LTD.,5335.1,0.05004592228824201
146439,MINDA INDUSTRIES LTD.,7150.6,0.04884904763236651
146456,MINDTECK (INDIA) LTD.,,
146460,MINDTREE LTD.,13392.0,0.2530615292712067
146529,MINI DIAMONDS (INDIA) LTD.,,
146543,MINI SOFT LTD.,68.6,0.0
146610,MINOLTA FINANCE LTD.,94.8,0.0
146797,MIRC ELECTRONICS LTD.,7878.2,-0.03631540199537965
146799,MIRCH TECHNOLOGIES (INDIA) LTD.,,
146833,MIRZA INTERNATIONAL LTD.,4604.3,0.09434658905805442
146980,MITCON CONSULTANCY & ENGG. SERVICES LTD.,587.9,0.16873617962238477
147122,MITSU CHEM PLAST LTD.,303.9,0.056268509378084905
147261,SCAN STEELS LTD.,217.0,-2.5050691244239633
147490,MODELLA WOOLLENS LTD.,2.5,-1.44
147535,MODERN CONVERTERS LTD.,8.5,-0.047058823529411764
147539,MODERN DAIRIES LTD.,1821.1,-0.005655922244797102
147543,MODERN DENIM LTD.,781.3,0.38922308972225783
147607,MODERN INSULATORS LTD.,3483.5,0.06065738481412373
147625,MODERN MALLEABLES LTD.,337.3,0.19863622887637117
147633,MODERN INDIA LTD.,1692.7,0.029184143675784247
147671,MODERN SHARES & STOCKBROKERS LTD.,150.3,0.02927478376580173
147679,MODERN STEELS LTD.,2042.9,-0.06715943022174359
147683,MODERN SYNTEX (INDIA) LTD.,,
147688,MODERN TERRY TOWELS LTD. [MERGED],,
147693,MODERN THREADS (INDIA) LTD.,,
147729,MODEX INTERNATIONAL SECURITIES LTD.,326.9,0.00030590394616090554
147749,LORDS CHLORO ALKALI LTD.,796.3,-0.03968353635564486
147787,MODI HOOVER INTL. LTD.,119.3,-0.0016764459346186088
147792,MODI INDUSTRIES LTD.,2843.3,-0.12168958604438504
147825,MODI RUBBER LTD.,1912.6,0.15424030116072363
147846,PINCON LIFESTYLE LTD.,1.8,0.0
147873,SPICEJET LTD.,19708.6,-0.09583126147976011
147878,MODIPON LTD.,66.0,1.009090909090909
147887,MODISON METALS LTD.,1533.5,0.04277795891750896
147976,MOH LTD.,0.9,-0.3333333333333333
148094,MOHAN MEAKIN LTD.,2177.2,0.14224692265294875
148251,MOHINDRA FASTENERS LTD.,729.5,0.05263879369431118
148256,NUWAY ORGANIC NATURALS INDIA LTD.,760.2,-0.0423572744014733
148317,MOHIT INDUSTRIES LTD.,966.2,0.006934382115504036
148326,MOHIT PAPER MILLS LTD.,518.3,0.011769245610650203
148438,MOLD-TEK TECHNOLOGIES LTD.,369.3,0.0314107771459518
148575,MONARCH DYESTUFFS INDS. & EXPORTS LTD.,62.8,0.04617834394904459
148689,MONEY MASTERS LEASING & FINANCE LTD.,134.0,0.016417910447761197
148763,MONICA ELECTRONICS LTD.,23.9,-0.012552301255230125
148834,MONNET INDUSTRIES LTD.,1941.1,0.0005151718097985679
148837,MONNET ISPAT & ENERGY LTD.,69116.8,0.03632401963053845
148892,PODDAR HOUSING & DEVP. LTD.,1278.1,0.07072998982865192
148893,CHAMPION FINSEC LTD.,364.5,0.011796982167352537
148900,MONOTYPE INDIA LTD.,0.4,1.25
148911,MONSANTO INDIA LTD.,5395.7,0.12480308393720926
149173,M B I INTERCORP LTD.,11.8,0.0
149183,MOONGIPA CAPITAL FINANCE LTD.,41.0,0.0
149191,MOONGIPA SECURITIES LTD.,65.0,0.0
149243,MAESTROS MEDILINE SYSTEMS LTD.,725.4,-0.1983733112765371
149319,FUTURISTIC SOLUTIONS LTD.,223.8,0.017426273458445038
149329,MORARJEE TEXTILES LTD.,3574.6,0.06697252839478543
149331,PENINSULA LAND LTD.,29682.9,0.0663513335961109
149335,MORARKA FINANCE LTD.,95.9,-0.015641293013555786
149368,BLUE COAST HOTELS LTD.,4870.3,0.005851795577274501
149369,MOREPEN LABORATORIES LTD.,5829.2,-0.0336066698689357
149403,MORGAN INDUSTRIES LTD.,627.5,0.004302788844621514
149516,MORYO INDUSTRIES LTD.,21.2,-0.004716981132075472
149531,MOSCHIP SEMICONDUCTOR TECHNOLOGY LTD.,194.1,-0.38794435857805254
149537,MOSER BAER INDIA LTD.,39126.3,-0.11234387100236923
149537,MOSER BAER INDIA LTD.,39126.3,-0.11234387100236923
149616,MOTHERSON SUMI SYSTEMS LTD.,30318.0,0.15640873408536182
149705,MOTOR & GENERAL FINANCE LTD.,1630.6,0.023672267876855148
149711,BOSCH LTD.,79370.0,0.11174247196673806
149798,MOUNT EVEREST MINERAL WATER LTD. [MERGED],,
149816,MOUNT SHIVALIK INDS. LTD.,778.3,-0.09122446357445715
149872,MOVILEX IRRIGATION LTD.,0.2,0.0
149876,MOVING PICTURE CO. (INDIA) LTD.,,
149899,MPHASIS LTD.,51033.4,0.105826772270709
149974,M R O-TEK REALTY LTD.,795.7,-0.14678899082568805
149993,MRUGESH TRADING LTD.,3.1,0.06451612903225806
150035,MUDIT FINLEASE LTD.,137.4,-0.005822416302765648
150059,BOMBAY RAYON FASHIONS LTD.,73037.9,0.02586054637386891
150060,MUDRA FINANCIAL SERVICES LTD.,61.9,0.03877221324717286
150128,MUKAND ENGINEERS LTD.,1341.4,0.027210377217832114
150136,MUKAND LTD.,50761.9,0.031208445704357005
150144,MUKAT PIPES LTD.,138.8,-0.14048991354466858
150169,MUKESH BABU FINANCIAL SERVICES LTD.,562.9,0.07017232190442352
150259,MUKESH STEELS LTD.,344.7,0.00841311285175515
150260,MUKESH STRIPS LTD.,395.7,0.004801617386909275
150305,MUKTA ARTS LTD.,2201.3,0.013174033525643936
150468,MULLER & PHIPPS (INDIA) LTD.,,
150611,KRISHNA VENTURES LTD.,175.8,0.019908987485779295
150725,MULTIPLUS HOLDINGS LTD.,114.7,0.08892763731473408
150738,MULTIPURPOSE TRADING & AGENCIES LTD.,0.4,-1.25
150848,MUNAK CHEMICALS LTD.,0.2,-5.5
150968,MUNJAL SHOWA LTD.,5440.3,0.11153796665625056
150992,MUNOTH CAPITAL MARKETS LTD.,112.7,-0.007985803016858917
150995,MUNOTH FINANCIAL SERVICES LTD.,97.5,-0.019487179487179485
150999,MUNOTH COMMUNICATION LTD.,117.9,-0.06361323155216285
151026,FRANKLIN INDUSTRIES LTD.,1.5,0.0
151103,MURLI INDUSTRIES LTD.,15857.7,-0.14783354458717216
151174,MURUDESHWAR CERAMICS LTD.,4792.5,0.0018362023995826815
151251,M F S INTERCORP LTD.,6.4,0.015625
151314,MUTHOOT CAPITAL SERVICES LTD.,3154.3,0.06898519481342928
151389,M F L INDIA LTD.,472.3,0.004869786152868939
151390,KOFFEE BREAK PICTURES LTD.,257.2,-0.055987558320373255
151398,MY MONEY SECURITIES LTD.,122.5,0.0016326530612244899
151455,MADHAV INFRA PROJECTS LTD.,1154.8,0.024073432629026673
151476,HEIDELBERG CEMENT INDIA LTD.,24770.2,-0.016443145392447376
151512,MYSORE PAPER MILLS LTD.,4659.3,-0.16502478913141458
151513,MYSORE PETRO CHEMICALS LTD.,668.0,0.03053892215568862
151655,N B FOOTWEAR LTD.,1.8,-0.7222222222222222
151659,N B I INDUSTRIAL FINANCE CO. LTD.,157.5,0.0761904761904762
151714,N C C BLUE WATER PRODUCTS LTD.,35.3,-0.10764872521246459
151715,N C C FINANCE LTD.,4.0,-0.05
151742,NIMBUS PROJECTS LTD.,1235.3,0.015138023152270703
151756,N C L INDUSTRIES LTD.,6591.8,-0.016520525501380504
151759,N C L RESEARCH & FINANCIAL SERVICES LTD.,315.7,0.014887551472917327
151797,GAYATRI SUGARS LTD.,2753.4,-0.049066608556693536
151834,N D A SECURITIES LTD.,153.6,-0.016276041666666668
151876,N D METAL INDS. LTD.,522.3,0.07830748611908865
151944,N E P C AGRO FOODS LTD.,795.6,-0.0059074912016088485
151946,N E P C INDIA LTD.,2639.7,0.003788309277569421
151949,NATIONAL WIND POWER CORPN. LTD.,19.5,-0.020512820512820513
151951,N E P C TEXTILES LTD.,146.2,0.03488372093023256
151989,N G INDUSTRIES LTD.,166.3,0.12507516536380037
151997,N G L FINE-CHEM LTD.,372.0,0.07822580645161291
152087,N I I T LTD.,10769.5,0.001077115929244626
152228,N K INDUSTRIES LTD.,14994.9,-0.18699691228350973
152571,N P CHEWING GUMS LTD.,4.2,0.0
152605,N P R FINANCE LTD.,498.5,0.018254764292878634
152640,N R AGARWAL INDS. LTD.,4383.4,0.010471323630058859
152643,N R B BEARINGS LTD.,6232.2,0.07673052854529701
152653,N R C LTD.,3771.4,-0.07278464230789627
152699,N R INTERNATIONAL LTD.,617.1,-0.011181332036947008
153269,NAGA DHUNSERI GROUP LTD.,541.0,0.09759704251386321
153355,NAGARJUNA AGRI TECH LTD.,72.2,-0.06925207756232686
153357,N A C L INDUSTRIES LTD.,6350.4,-0.019935752078609224
153366,N C C LTD.,82989.3,0.008852948512639581
153390,ERGON POWER CORPN. LTD.,0.9,-0.3333333333333333
153567,NAGPUR POWER & INDS. LTD.,628.3,0.06875696323412384
153595,NAGREEKA EXPORTS LTD.,2774.3,0.015931946797390333
153598,NAGREEKA CAPITAL & INFRASTRUCTURE LTD.,1316.5,0.02339536650208887
153622,NAHAR POLY FILMS LTD.,2931.0,-0.022790856363016036
153631,NAHAR INDUSTRIAL ENTERPRISES LTD.,18184.0,0.02300923889133304
153642,NAHAR SPINNING MILLS LTD.,19304.8,0.040844763996519005
153748,NAINA SEMICONDUCTORS LTD.,80.6,0.004962779156327544
153801,NAISARGIK AGRITECH (INDIA) LTD.,,
153868,NAKODA LTD.,20676.1,0.03608514178205755
153929,NALCO WATER INDIA LTD.,2629.2,0.08249657690552259
153939,NALIN LEASE FINANCE LTD.,108.3,0.059095106186518934
153994,B G I L FILMS & TECHNOLOGIES LTD.,330.7,-0.0006047777441790142
154000,NAM SECURITIES LTD.,50.8,0.00984251968503937
154065,NAMASTE EXPORTS LTD.,11.6,2.181034482758621
154181,NAMTECH ELECTRONIC DEVICES LTD.,23.2,-0.017241379310344827
154314,NANDAN DENIM LTD.,5442.4,0.05723577833308835
154650,NARAINGARH SUGAR MILLS LTD.,1453.3,0.04162939516961398
154681,NARANG INDUSTRIES LTD.,18.1,-0.5248618784530387
154791,NARAYANI STEELS LTD.,1085.0,0.00976958525345622
154893,NARENDRA PROPERTIES LTD.,287.3,0.026453184824225547
155050,MAHAVIR GREEN CROP LTD.,0.0,
155104,NARMADA MACPLAST DRIP IRRIGATION SYSTEMS LTD.,34.4,-0.002906976744186047
155258,JAY MAHESH INFRAVENTURES LTD.,70.8,0.01694915254237288
155417,NATCO ECONOMICALS LTD.,30.1,0.0
155423,NATCO PHARMA LTD.,8927.0,0.0875322056681976
155448,NATH BIO-GENES (INDIA) LTD.,,
155467,NATH PULP & PAPER MILLS LTD.,658.3,0.019140209630867388
155471,TECHINDIA NIRMAN LTD.,383.6,0.0020855057351407717
155509,S J V N LTD.,121205.1,0.0877091805542836
155529,NATIONAL ALUMINIUM CO. LTD.,157477.7,0.03764215504798457
155548,N B C C (INDIA) LTD.,,
155581,NATIONAL FERTILIZERS LTD.,66059.2,-0.026503499891006855
155584,NATIONAL FLASK INDS. LTD.,121.4,-2.5576606260296537
155590,NATIONAL GENERAL INDS. LTD.,269.6,0.035237388724035604
155600,N H P C LTD.,529769.9,0.04895748135180953
155630,N M D C LTD.,351812.9,0.18042999560277634
155636,NOCIL LTD.,5510.5,0.07710734053171218
155637,NATIONAL OXYGEN LTD.,377.9,0.015612595924847846
155641,NATIONAL PEROXIDE LTD.,2568.3,0.1553556827473426
155645,NATIONAL PLASTIC INDS. LTD.,698.3,-0.03236431333237864
155647,NATIONAL PLYWOOD INDS. LTD.,377.0,-0.00583554376657825
155674,NATIONAL STEEL & AGRO INDS. LTD.,12206.2,0.023668299716537493
155695,N T P C LTD.,1503259.6,0.09518063280620324
155706,NATIONAL STANDARD (INDIA) LTD.,,
155727,ROYAL INDIA CORPN. LTD.,590.1,0.0006778512116590408
155756,NATRAJ PROTEINS LTD.,763.1,0.1423142445288953
155795,NATURA HUE CHEM LTD.,151.7,-0.0013183915622940014
155801,NATURAL CAPSULES LTD.,500.4,0.1264988009592326
155871,NATURITE AGRO PRODUCTS LTD.,30.0,0.5
155989,NAVA BHARAT ENTERPRISES LTD.,246.9,-0.012150668286755772
155990,NAVA BHARAT VENTURES LTD.,25293.6,0.09423332384476706
156111,NAVCOM INDUSTRIES LTD.,551.3,0.0001813894431344096
156347,NAVKAR BUILDERS LTD.,475.8,0.06305170239596469
156405,NAVKETAN MERCHANTS LTD.,29.2,0.0
156454,NAVNEET EDUCATION LTD.,5974.9,0.18587758790942108
156969,NEELACHAL TECHNOLOGIES LTD.,35.5,-0.04225352112676056
157017,NEELAMALAI AGRO INDS. LTD.,357.0,0.1711484593837535
157111,NEELKANTH ROCKMINERALS LTD.,57.6,0.0034722222222222225
157165,NEW MARKETS ADVISORY LTD.,12.4,0.008064516129032258
157217,NEERAJ PAPER MKTG. LTD.,893.6,0.009735899731423454
157348,NEHA INTERNATIONAL LTD.,2016.9,0.002677376171352075
157413,NEIL INDUSTRIES LTD.,746.6,0.007098848111438521
157436,NELCAST LTD.,4397.6,0.03317718755684919
157438,NELCO LTD.,1988.1,-0.08233992253910768
157577,NEO CORP INTL. LTD.,4902.4,0.032290306788511754
157599,COUNTRY CONDO'S LTD.,833.8,0.009834492684096906
157604,NEOGEM INDIA LTD.,586.7,0.017385375830918696
157705,NEPTUNE EXPORTS LTD.,244.8,0.02042483660130719
157795,NESCO LTD.,3810.7,0.21465872411892828
157827,NESTLE INDIA LTD.,52392.8,0.21585790413950007
157841,NET 4 INDIA LTD.,2878.1,0.05444564122163927
158052,NETWORK LTD.,524.9,-0.02152791007811012
158081,MONARCH NETWORTH CAPITAL LTD.,872.7,0.0089377793056033
158089,NEULAND LABORATORIES LTD.,4278.7,0.04590179260055625
158220,PERFECT-OCTAVE MEDIA PROJECTS LTD.,92.2,-0.057483731019522775
158295,NEW DELHI TELEVISION LTD.,7594.5,-0.02653235894397261
158312,NEW ERA ALKALOIDS & EXPORT LTD.,192.9,0.018144116122343183
158415,SRI ARUMUGA ENTERPRISE LTD.,208.0,0.009615384615384616
158497,NEW LIGHT APPARELS LTD.,54.7,0.0018281535648994515
158595,SPRINGFORM TECHNOLOGY LTD.,3.7,0.0
158596,SAHYADRI INDUSTRIES LTD.,3590.9,0.06070901445320115
158892,NEXCEN SOFTECH LTD.,35.7,0.0
158951,NEXUS COMMODITIES & TECHNOLOGIES LTD.,55.0,0.0
158981,NEYCER INDIA LTD.,457.1,0.034346970028440164
158982,N L C INDIA LTD.,203220.4,0.08356444530175121
159048,NICCO PARKS & RESORTS LTD.,341.7,0.07199297629499561
159052,NICCO UCO ALLIANCE CREDIT LTD.,1288.3,-0.4166731351393309
159120,PIRAMAL ENTERPRISES LTD.,176404.1,-0.013126679028435279
159194,NIDHI GRANITES LTD.,18.9,0.0
159439,NIKHIL ADHESIVES LTD.,805.6,0.007075471698113208
159553,NIKKI GLOBAL FINANCE LTD.,120.0,0.0008333333333333334
159636,NILA INFRASTRUCTURES LTD.,1672.5,0.07671150971599403
159642,NILACHAL REFRACTORIES LTD.,667.4,-0.008091099790230746
159676,EMPORIS PROJECTS LTD.,3144.0,0.00019083969465648855
159677,PADMANABH INDUSTRIES LTD.,58.0,-0.003448275862068966
159683,NILE LTD.,1306.4,0.39099816289038575
159783,NILKAMAL LTD.,9524.3,0.03274781348760539
159789,NILKANTH ENGINEERING LTD.,71.3,0.04207573632538569
160107,NIRAJ ISPAT INDS. LTD.,89.2,0.025784753363228698
160177,NIRAV COMMERCIALS LTD.,107.0,0.014953271028037384
160251,NIRLON LTD.,23694.3,0.005208003612683219
160259,NIRMA LTD.,53985.0,0.032220061128091136
160320,TECHTREK INDIA LTD.,229.7,0.00783630822812364
160379,NIRMAN CEMENTS LTD.,86.4,-0.0023148148148148147
160503,NIRYAT-SAM APPARELS (INDIA) LTD.,,
160739,NISSAN COPPER LTD.,5109.4,-0.1409558852311426
160802,NITCO LTD.,17567.5,-0.13168635263981784
160874,NITIN FIRE PROTECTION INDS. LTD.,3482.0,0.05037334865020104
160920,NITIN SPINNERS LTD.,3733.7,0.03787128049923669
161026,NIVEDITA MERCANTILE & FINANCING LTD.,1927.4,0.006381654041714226
161037,NIVI TRADING LTD.,10.8,0.037037037037037035
161076,VEERHEALTH CARE LTD.,55.6,0.0017985611510791368
161147,NOBLE EXPLOCHEM LTD.,200.0,-0.038
161186,NOBLE POLYMERS LTD.,16.1,0.006211180124223602
161247,NOIDA MEDICARE CENTRE LTD.,864.4,0.03331790837575197
161258,NOIDA TOLL BRIDGE CO. LTD.,6838.4,0.06157873186710342
161350,NORBEN TEA & EXPORTS LTD.,185.0,0.02972972972972973
161421,NORRIS MEDICINES LTD.,226.7,-0.003970004411116013
161507,NORTH EASTERN CARRYING CORPN. LTD.,1119.6,0.04689174705251876
161626,NETTLINX LTD.,209.8,-0.009532888465204956
161695,NORTHERN PROJECTS LTD.,230.6,0.0039028620988725065
161729,NORTHLINK FISCAL & CAPITAL SERVICES LTD.,47.3,0.0021141649048625794
161779,NOURITRANS EXIM LTD.,1.5,0.06666666666666667
161788,NOUVEAU GLOBAL VENTURES LTD.,1573.7,0.0014615237974200926
161820,NOVA ELECTRO MAGNETICS LTD.,80.8,-0.007425742574257425
161833,MIDWEST GOLD LTD.,185.4,0.0032362459546925564
161841,NOVA IRON & STEEL LTD.,1116.9,-0.0427970274867938
161853,G S L NOVA PETROCHEMICALS LTD.,1137.3,-0.11175591312758287
161866,NOVA STEELS (INDIA) LTD.,,
161904,NOVARTIS INDIA LTD.,18170.3,0.06593727126134406
162002,SPISYS LTD.,122.8,0.017915309446254073
162024,NOVOPAN INDUSTRIES LTD.,826.0,-0.051452784503631964
162111,PRESSMAN ADVERTISING LTD.,45.7,1.3763676148796498
162140,ASIT C. MEHTA FINANCIAL SERVICES LTD.,635.3,-0.010073980796474109
162142,NUCLEUS SOFTWARE EXPORTS LTD.,3989.8,0.09371397062509398
162229,SWELECT ENERGY SYSTEMS LTD.,3744.6,3.1888586230839078
162371,NUTECH GLOBAL LTD.,194.2,0.007723995880535531
162387,NUTRAPLUS INDIA LTD.,445.3,0.0545699528407815
162457,A A R V INFRATEL LTD.,4.4,-0.25
162488,O C L INDIA LTD.,20586.8,0.07596615306895682
162540,O K PLAY INDIA LTD.,1294.5,-0.01645422943221321
162603,O P G METALS & FINSEC LTD.,29.2,0.0
162802,OASIS SECURITIES LTD.,80.5,-0.040993788819875775
162878,OBJECTONE INFORMATION SYSTEMS LTD.,143.5,0.008362369337979094
162905,OCEAN AGRO (INDIA) LTD.,,
163013,OCEANIC MAGNETICS LTD.,0.3,0.0
163052,PRITHVI EXCHANGE (INDIA) LTD.,,
163053,OCTAL CREDIT CAPITAL LTD.,54.5,0.0
163136,ODYSSEY CORPORATION LTD.,749.5,-0.012941961307538358
163146,ODYSSEY TECHNOLOGIES LTD.,42.1,0.20190023752969122
163150,ODYSSEY VIDEO COMMUNICATIONS LTD.,0.1,-25.0
163226,OIL & NATURAL GAS CORPN. LTD.,2113778.5,0.09899665456905726
163228,OIL COUNTRY TUBULAR LTD.,6088.1,0.059033195906768934
163229,OIL INDIA LTD.,233211.6,0.15390915374706918
163280,OKARA LEASING & INVST. LTD.,137.7,-0.002178649237472767
163386,OLYMPIA CAPITALS LTD.,12.3,0.04065040650406504
163397,OLYMPIA INDUSTRIES LTD.,81.0,-0.0345679012345679
163406,OLYMPIC CARDS LTD.,662.8,0.038473144236572124
163418,OLYMPIC MANAGEMENT & FINANCIAL SERVICES LTD.,21.4,-0.014018691588785047
163423,OLYMPIC OIL INDS. LTD.,4247.8,0.00786289373322661
163534,OM METALS INFRAPROJECTS LTD.,6649.9,0.04818117565677679
163701,OMAX AUTOS LTD.,6298.9,0.02482973217545921
163705,OMAXE LTD.,41180.0,0.027338513841670714
163714,OMEGA AG-SEEDS (PUNJAB) LTD.,,
163753,OMEGA INTERACTIVE TECHNOLOGIES LTD.,7.1,0.028169014084507046
163762,OMEGA LABORATORIES LTD.,25.4,-0.027559055118110236
163868,OMKAR OVERSEAS LTD. (GUJARAT),,
163869,OMKAR PHARMACHEM LTD.,94.6,-0.0010570824524312897
163906,OMNI AX`S SOFTWARE LTD.,131.6,-0.004559270516717325
163972,OMNITECH INFOSOLUTIONS LTD.,4810.9,0.038870065892036836
163976,OMNITEX INDUSTRIES (INDIA) LTD.,,
164111,SAKA LTD.,12.9,-0.015503875968992248
164173,VIRGO GLOBAL LTD.,21.7,0.009216589861751152
164193,ONMOBILE GLOBAL LTD.,13099.2,0.020734090631488948
164219,ONTRACK SYSTEMS LTD.,795.3,0.015214384508990318
164242,ONWARD TECHNOLOGIES LTD.,670.7,0.059937378857909646
164456,OPTO CIRCUITS (INDIA) LTD.,,
164499,ORACLE CREDIT LTD.,55.9,0.008944543828264758
164563,ORBIT EXPORTS LTD.,742.8,0.19453419493807217
164612,FRUITION VENTURE LTD.,25.6,0.0859375
164629,ORCHID PHARMA LTD.,38986.3,-0.12213777660357611
164646,TATA CONSULTANCY SERVICES LTD.,344199.0,0.3715002077286686
164666,ORDE INDUSTRIES LTD.,90.3,0.0
164675,SAIANAND COMMERCIAL LTD.,465.5,-0.0004296455424274973
164698,ORGANIC COATINGS LTD.,544.5,-0.1155188246097337
164740,ORIENT ABRASIVES LTD.,2192.7,0.07274136908833859
164751,ORIENT BEVERAGES LTD.,337.4,0.024007113218731477
164761,ORIENT CEMENT LTD.,5.7,283.87719298245617
164762,ORIENT BELL LTD.,5130.5,0.019159925933144917
164789,ORIENT FABRITEX LTD.,0.2,0.0
164832,ORIENT PAPER & INDS. LTD.,22528.5,-0.014150964334065739
164839,ORIENT PRESS LTD.,1195.3,0.06416799129925542
164867,ORIENT TRADELINK LTD.,99.8,0.0
164888,ORIENTAL BANK OF COMMERCE,1779985.9,0.007586071327868384
164895,ORIENTAL CARBON & CHEMICALS LTD.,3058.9,0.08950930072902023
164907,ORICON ENTERPRISES LTD.,5406.9,0.024931106549039194
164948,ORIENTAL HOTELS LTD.,8833.7,0.01618800729026342
164953,ORIENTAL INDUSTRIAL INVST. CORPN. LTD.,3.1,-0.03225806451612903
165018,ORIENTAL TRIMEX LTD.,1443.2,-0.09957039911308203
165020,ORIENTAL VENEER PRODUCTS LTD.,689.0,0.01088534107402032
165167,ORISSA INDUSTRIES LTD.,236.1,-0.010588733587462939
165172,ORISSA MINERALS DEVELOPMENT CO. LTD.,9001.0,0.014287301410954337
165191,ORISSA SPONGE IRON & STEEL LTD.,4588.9,-0.10889319880581404
165297,ORTEL COMMUNICATIONS LTD.,2792.7,-0.08851648941884198
165319,ORTIN LABORATORIES LTD.,830.5,0.013124623720650212
165356,OSCAR GLOBAL LTD.,28.2,0.07446808510638299
165360,OSCAR INVESTMENTS LTD.,19121.3,0.02377453415824238
165384,OSEASPRE CONSULTANTS LTD.,8.2,0.02439024390243903
165429,OSIAJEE TEXFAB LTD.,92.2,0.0010845986984815619
165435,NOVAGOLD PETRO-RESOURCES LTD.,95.0,0.0
165506,OSWAL AGRO MILLS LTD.,5704.6,-0.013638116607649966
165512,OSWAL GREENTECH LTD.,23880.1,0.0009212691739146822
165543,OSWAL LEASING LTD.,21.6,0.06481481481481481
165562,OSWAL SPINNING & WVG. MILLS LTD.,774.5,0.11620400258231117
165563,INDIAN SUCROSE LTD.,2691.1,0.025379956151759503
165578,OSWAL YARNS LTD.,56.2,-0.019572953736654804
165591,OTCO INTERNATIONAL LTD.,19.5,-0.7641025641025642
165603,OTIS ELEVATOR CO. (INDIA) LTD.,,
165636,OUDH SUGAR MILLS LTD. [MERGED],,
165693,ZYDEN GENTEC LTD.,264.0,-0.02765151515151515
165711,KOHINOOR BROADCASTING CORPN. LTD.,876.7,-0.5980380974107448
165728,OVERSEAS SYNTHETICS LTD.,20.7,0.8695652173913043
165743,OVOBEL FOODS LTD.,189.6,-0.01529535864978903
165765,OXEMBERG FASHIONS LTD.,54.7,-0.08592321755027423
165782,OXFORD INDUSTRIES LTD.,9.8,-0.2040816326530612
165800,OXIDES & SPECIALITIES LTD.,68.1,-0.0881057268722467
165960,P B A INFRASTRUCTURE LTD.,4934.0,0.0027361167409809487
165991,P B M POLYTEX LTD.,1228.2,0.11097541117081909
166203,P C S TECHNOLOGY LTD.,1651.2,0.021438953488372093
166391,P G FOILS LTD.,1617.7,0.06057983556901774
166398,P G INDUSTRY LTD.,436.9,0.018539711604486152
166479,KORE FOODS LTD.,43.4,0.07373271889400922
166523,P I INDUSTRIES LTD.,8742.7,0.11019479108284624
166893,MATRA KAUSHAL ENTERPRISE LTD.,23.1,-0.04761904761904762
167057,8K MILES SOFTWARE SERVICES LTD.,332.7,0.0015028554253080854
167122,P N B GILTS LTD.,28468.8,0.02151478109368853
167123,P N B HOUSING FINANCE LTD.,45341.7,0.02018230458937358
167623,P S L LTD.,52088.6,-0.21154532853637842
167786,P T C INDUSTRIES LTD.,1491.1,0.05190798739185837
167864,FIBERWEB (INDIA) LTD.,,
168032,PACE AUTOMATION LTD.,42.3,0.10401891252955084
168049,S V C RESOURCES LTD.,286.9,-0.6531892645521088
168139,SILVERTON SPINNERS LTD.,1380.5,-0.1316189786309308
168170,PACIFIC INDUSTRIES LTD.,860.9,0.10128934835637124
168268,PACKTECH INDUSTRIES LTD.,11.2,-0.044642857142857144
168311,PADAM COTTON YARNS LTD.,77.2,0.0
168449,PADMALAYA TELEFILMS LTD.,381.3,-0.00944138473642801
168567,PADMINI TECHNOLOGIES LTD.,160.2,-0.05181023720349564
168589,PAGE INDUSTRIES LTD.,3758.3,0.29941728973205967
168745,PAL CREDIT & CAPITAL LTD.,3.9,-0.6923076923076924
168889,PALCO METALS LTD.,219.9,0.005911778080945885
168989,GHUSHINE FINTRRADE OCEAN LTD.,5.5,0.0
169119,PALSOFT INFOSYSTEMS LTD.,14.1,0.0
169261,PAN DRUGS LTD.,199.6,-0.01152304609218437
