6431,ADITYA SPINNERS LTD.,271.7,0.04637467795362532
6456,ADITYA VISION LTD.,280.5,0.04171122994652406
6484,RELIANCE MEDIAWORKS LTD.,18716.1,0.11580938336512415
6584,ADOR FONTECH LTD.,1289.6,0.08049007444168735
6585,ADOR MULTIPRODUCTS LTD.,69.0,-0.10144927536231885
6767,ADVANCE MULTITECH LTD.,201.7,0.02032721864154685
6773,ADVANCE PETROCHEMICALS LTD.,80.8,0.008663366336633662
6793,ADVANCE SYNTEX LTD.,351.1,0.017373967530618057
6819,ADVANCED ENZYME TECHNOLOGIES LTD.,2232.6,0.09356803726596793
6871,ADVANCED MICRONIC DEVICES LTD.,517.3,-0.37444422965397256
6916,ADVANI HOTELS & RESORTS (INDIA) LTD.,,
6923,ADOR WELDING LTD.,3196.8,0.0708521021021021
6953,ADVENT COMPUTER SERVICES LTD.,169.8,0.0005889281507656066
7002,ADVIK LABORATORIES LTD.,323.6,-0.03677379480840544
7068,AEGIS LOGISTICS LTD.,6000.9,0.08976986785315537
7077,LUDLOW JUTE & SPECIALITIES LTD.,1197.4,0.047102054451311166
7294,AFTEK LTD.,5829.8,-0.03302000068612988
7447,WAGEND INFRA VENTURE LTD.,189.4,-0.0021119324181626186
7633,SHIRPUR GOLD REFINERY LTD.,10194.9,0.013487135724725109
8083,AGRI-TECH (INDIA) LTD.,,
8153,AGRO DUTCH INDS. LTD.,4293.5,-0.1496681029463142
8183,AGRO TECH FOODS LTD.,4353.9,0.05388272583201268
8280,AHIMSA INDUSTRIES LTD.,337.5,0.054518518518518515
8306,AHLCON PARENTERALS (INDIA) LTD.,,
8312,AHLUWALIA CONTRACTS (INDIA) LTD.,,
8336,ADVANCE LIFESTYLES LTD.,1037.3,-9.640412609659694e-05
8360,EXCEL CASTRONICS LTD.,105.4,0.07400379506641366
8378,AHMEDABAD STEELCRAFT LTD.,250.1,0.03398640543782487
8392,METALYST FORGINGS LTD.,48913.5,-0.05524241773743445
8523,AIMCO PESTICIDES LTD.,533.3,0.12169510594412153
8628,AIRAN LTD.,298.0,0.04261744966442953
8893,AJANTA PHARMA LTD.,10875.3,0.3879892968469836
8909,AJANTA SOYA LTD.,925.7,0.07680674084476612
9167,AJCON GLOBAL SERVICES LTD.,260.3,0.015751056473300037
9335,AJWA FUN WORLD & RESORT LTD.,95.3,-0.04512067156348373
9395,OPTIEMUS INFRACOM LTD.,9200.0,0.01965217391304348
9431,AKAR TOOLS LTD.,1152.5,0.01596529284164859
9457,AKASH AGRO INDS. LTD.,430.1,0.07068123692164612
9505,AKASH INFRA-PROJECTS LTD.,804.1,0.07101106827509017
9553,AKASHDEEP METAL INDS. LTD.,33.5,0.023880597014925373
9681,CORE EDUCATION & TECHNOLOGIES LTD.,21432.9,-0.24941561804515486
9780,HUBTOWN LTD.,37241.1,0.005722172545923724
9793,AKSH OPTIFIBRE LTD.,6039.9,0.05549760757628438
10135,ALACRITY SECURITIES LTD.,416.3,-0.036512130674993995
10158,SAI JEEVADHARA FINANCE LTD.,18.6,-0.03225806451612903
10220,ALAN SCOTT INDS. LTD.,6.6,-0.2272727272727273
10376,ALBERT DAVID LTD.,2352.3,0.4380393657271607
10397,RHODIA SPECIALTY CHEMICALS INDIA LTD.,1548.5,-0.14252502421698418
10564,SHRENO LTD.,4399.6,0.029752704791344668
10566,ALEMBIC LTD.,3605.0,0.06976421636615811
10674,ALFA ICA (INDIA) LTD.,,
10714,ALFA TRANSFORMERS LTD.,341.4,-0.01581722319859403
10735,ALFAVISION OVERSEAS (INDIA) LTD.,,
10752,ALFRED HERBERT (INDIA) LTD.,,
10853,ALKA DIAMOND INDS. LTD.,119.9,-0.0008340283569641367
10866,ALKA SECURITIES LTD.,53.3,-0.0018761726078799252
10867,ALKA INDIA LTD.,442.2,0.05359565807327002
10872,ALKALI METALS LTD.,945.9,0.023892589068611907
10884,ALKEM LABORATORIES LTD.,48985.9,0.13033138107087958
10903,ALKYL AMINES CHEMICALS LTD.,4270.0,0.11702576112412177
11019,ALLAHABAD BANK,2275888.8,-0.003265669218988204
11063,ALLCARGO LOGISTICS LTD.,18930.7,0.07146064329369753
11259,AVONMORE CAPITAL & MGMT. SERVICES LTD.,697.9,0.020346754549362373
11262,ALMONDZ GLOBAL SECURITIES LTD.,1821.9,0.0037872550633953565
11284,RAP MEDIA LTD.,518.0,-0.5015444015444016
11303,ALLIED DIGITAL SERVICES LTD.,8392.2,0.002490407759586282
11443,ALLSEC TECHNOLOGIES LTD.,1276.1,0.0742888488362981
11445,ALLSOFT CORPORATION LTD.,535.4,-0.0031751961150541653
11554,ALNA TRADING & EXPORTS LTD.,17.0,0.023529411764705882
11599,ALOK INDUSTRIES LTD.,294305.4,-0.1264944510022582
11664,ALPA LABORATORIES LTD.,1283.1,0.06032265606733693
11760,ALPHA GRAPHIC INDIA LTD.,249.7,-0.32038446135362436
11764,ALPHA HI-TECH FUEL LTD.,42.4,-0.049528301886792456
11853,ALPHAGEO (INDIA) LTD.,,
11905,ALPINE HOUSING DEVP. CORPN. LTD.,1350.3,0.029548989113530325
11955,ALPS INDUSTRIES LTD.,10355.8,0.08585526951080553
11961,ALPS MOTOR FINANCE LTD.,153.6,0.001953125
12007,G E T & D INDIA LTD.,51868.5,0.007582636860522282
12011,G E POWER INDIA LTD.,38049.2,-0.020678489955110756
12108,ALUFLUORIDE LTD.,231.8,0.09318377911993098
12131,ALUMINIUM INDUSTRIES LTD.,281.4,-0.11265103056147834
12258,AMAL LTD.,89.6,0.15066964285714288
12281,AMALGAMATED ELECTRICITY CO. LTD.,8.8,0.045454545454545456
12379,AMANI TRADING & EXPORTS LTD.,23.0,0.0
12506,AMAR VANIJYA LTD.,43.1,0.02088167053364269
12517,AMARA RAJA BATTERIES LTD.,25777.2,0.19072280930434649
12577,AMARJOTHI SPINNING MILLS LTD.,2088.0,0.04219348659003831
12616,AMARNATH SECURITIES LTD.,31.6,0.03164556962025316
12709,AMBA ENTERPRISES LTD.,144.3,0.05613305613305613
12761,SCAN PROJECTS LTD.,72.9,0.04526748971193415
12774,AMBALAL SARABHAI ENTERPRISES LTD.,1753.0,0.7908157444381061
12933,AMBICA AGARBATHIES AROMA & INDS. LTD.,1095.9,0.012409891413450131
13029,AMBIKA COTTON MILLS LTD.,4634.0,0.09872680189900734
13096,AMBITIOUS PLASTOMAC CO. LTD.,12.8,0.023437499999999997
13188,AMCO INDIA LTD.,420.3,0.027123483226266953
13398,AMFORGE INDUSTRIES LTD.,319.6,0.02753441802252816
13499,AMINES & PLASTICIZERS LTD.,1368.1,0.07068196769242015
13702,AMIT SECURITIES LTD.,104.7,0.038204393505253106
13711,AMIT SPINNING INDS. LTD.,876.4,-0.1714970333181196
13993,AMRAPALI CAPITAL & FINANCE SERVICES LTD.,942.5,0.006896551724137931
14000,AMRAPALI INDUSTRIES LTD.,942.7,-0.07595205261482973
14039,AMRIT CORP. LTD.,1855.6,0.057717180426816124
14050,AMRIT BANASPATI CO. LTD.,2064.3,0.04936298018698832
14204,AMRUTANJAN HEALTH CARE LTD.,1318.9,0.17567670028053678
14268,AMTEK AUTO LTD.,164683.1,-0.039987102501713896
14271,CASTEX TECHNOLOGIES LTD.,100211.3,-0.061222636568929845
14299,JOHNSON CONTROLS-HITACHI AIR CONDITIONING INDIA LTD.,10901.9,0.045845219640613104
14344,AMULYA LEASING & FINANCE LTD.,99.3,-0.011077542799597181
14464,VIPUL LTD.,10378.0,0.0011370206205434574
14592,ANAND PROJECTS LTD.,5219.4,0.03603862512932521
14658,GENERA AGRI CORP LTD.,783.8,0.00012758356723653995
14663,OZONE WORLD LTD.,201.0,0.005472636815920398
14801,BALAXI VENTURES LTD.,36.8,-0.02173913043478261
14897,ANANT RAJ LTD.,56552.7,0.009522091783416177
14967,ANANTHI CONSTRUCTIONS LTD.,18.5,-0.04864864864864865
15081,SHIKHAR LEASING & TRADING LTD.,114.2,0.002626970227670753
15214,ANDHRA BANK,1851706.9,0.0029176863789836284
15222,ANDHRA CEMENTS LTD.,13844.6,-0.04702916660647473
15246,ANDHRA PETROCHEMICALS LTD.,2775.7,-0.06164210829700617
15270,INTERNATIONAL PAPER A P P M LTD.,13112.3,0.03321308999946615
15290,ANDHRA PRADESH TANNERIES LTD.,2.1,-1.0
15303,ANDHRA SUGARS LTD.,11996.2,0.04568946833163835
15321,ANDREW YULE & CO. LTD.,5478.2,0.016647804023219307
15472,INCEPTUM ENTERPRISES LTD.,28.1,0.0071174377224199285
15510,A I CHAMPDANY INDS. LTD.,3171.8,-0.014660445173087835
15646,A P T PACKAGING LTD.,386.8,0.06230610134436401
15788,MODI NATURALS LTD.,781.1,0.048777365254128784
15815,SYSCHEM (INDIA) LTD.,,
15887,ANIL LTD.,10940.8,0.05080981281076338
16177,SHREE BHAVYA FABRICS LTD.,1273.9,0.004395949446581364
16178,ANJANI FINANCE LTD.,150.4,0.013297872340425532
16191,ANJANI PORTLAND CEMENT LTD.,3406.0,0.05516735173223722
16198,ANJANI SYNTHETICS LTD.,1828.1,0.021388326677971668
16279,ANKA INDIA LTD.,2.6,-0.2692307692307692
16490,ANKUSH FINSTOCK LTD.,11.0,-0.03636363636363637
16496,AVIVA INDUSTRIES LTD.,58.9,-0.006791171477079797
16575,SHAILY ENGINEERING PLASTICS LTD.,1929.7,0.08151526143960201
16590,ANNA INFRASTRUCTURES LTD.,82.9,0.032569360675512665
16635,SHIVA TEXYARN LTD.,4656.4,0.02338716605102655
16814,ANSAL BUILDWELL LTD.,3009.7,0.024055553709672065
16820,ANSAL HOUSING & CONSTRUCTION LTD.,19720.0,0.007611561866125761
16823,ANSAL PROPERTIES & INFRASTRUCTURE LTD.,55118.2,0.011937980558145949
16893,ANSHUNI COMMERCIALS LTD.,19.8,0.01515151515151515
16941,ANTARCTICA LTD.,183.7,0.009798584648884051
17002,A B C BEARINGS LTD.,2763.3,0.019831361053812467
17143,ANUBHAV INDUSTRIAL RESOURCES LTD.,50.5,0.009900990099009901
17200,ONESOURCE IDEAS VENTURE LTD.,1.5,-0.5333333333333333
17206,ANUH PHARMA LTD.,1683.2,0.15405180608365018
17272,ANUKARAN COMMERCIAL ENTERPRISES LTD.,192.8,-0.10425311203319503
17325,ANUP MALLEABLES LTD.,380.9,0.00918876345497506
17445,ANUPAMA STEEL LTD.,1750.0,0.0010285714285714286
17638,NEO INFRACON LTD.,76.7,-0.007822685788787483
17728,APAR INDUSTRIES LTD.,28712.4,0.05451999832824842
17809,APCOTEX INDUSTRIES LTD.,1813.7,0.1370678723052324
17815,INANNA FASHION & TRENDS LTD.,175.0,-0.017142857142857144
18030,APLAB LTD.,1306.9,-0.13451679547019665
18065,ADINATH BIO-LABS LTD.,293.3,0.0047732696897374695
18093,APOLLO FINVEST (INDIA) LTD.,,
18102,APOLLO HOSPITALS ENTERPRISE LTD.,58199.9,0.057379823676672985
18138,ADITYA BIRLA MONEY LTD.,2150.5,0.0070216228784003715
18139,APOLLO SINDOORI HOTELS LTD.,382.1,-0.06333420570531274
18151,APOLLO TYRES LTD.,72333.4,0.1385459552571841
18222,ABHAYAM TRADING LTD.,343.6,-0.013678696158323633
18227,APPLE FINANCE LTD.,346.1,0.02340364056631031
18323,APPU MARKETING & MANUFACTURING LTD.,153.1,0.003919007184846506
18381,EMERALD LEISURES LTD.,904.5,-0.16462133775566612
18396,APTECH LTD.,2690.3,0.038025499014979744
18850,ARAVALI SECURITIES & FINANCE LTD.,437.6,-0.5578153564899451
18939,ARCEE INDUSTRIES LTD.,78.6,-0.054707379134860054
19021,ARCHANA SOFTWARE LTD.,30.7,-0.03257328990228013
19063,ARCHIES LTD.,1444.3,0.020425119435020424
19186,ARCUTTIPORE TEA CO. LTD.,110.5,0.006334841628959275
19230,ARDI INVESTMENTS & TRDG. CO. LTD.,1.9,-0.2105263157894737
19291,AREX INDUSTRIES LTD.,251.2,0.11464968152866242
19297,ARFIN INDIA LTD.,897.8,0.0736244152372466
19361,NATIONAL PLASTIC TECHNOLOGIES LTD.,628.5,0.022275258552108195
19420,ARIES AGRO LTD.,3046.3,0.02097626629025375
19470,DISHA RESOURCES LTD.,89.9,0.012235817575083427
19480,ARIHANT CAPITAL MARKETS LTD.,879.7,0.06831874502671365
19528,ARIHANT FOUNDATIONS & HOUSING LTD.,4043.4,-0.011549685907899293
19597,AAYUSH FOOD & HERBS LTD.,40.6,0.019704433497536946
19626,ARIHANT TOURNESOL LTD.,19.7,-0.07106598984771574
19642,ARIHANT'S SECURITIES LTD.,56.2,0.030249110320284694
19913,ARMAN HOLDINGS LTD.,69.9,0.001430615164520744
19915,ARMAN FINANCIAL SERVICES LTD.,920.4,0.027053455019556714
19962,RESONANCE SPECIALTIES LTD.,346.8,0.03431372549019608
20011,ARNOLD HOLDINGS LTD.,631.5,0.010292953285827395
20015,ARO GRANITE INDS. LTD.,3104.9,0.01871235788592225
20094,ARONI COMMERCIALS LTD. [MERGED],,
20327,ARROW GREENTECH LTD.,310.3,0.36190783113116337
20440,ARTECH POWER & TRDG. LTD.,147.5,0.027796610169491524
20451,ARTEFACT PROJECTS LTD.,650.1,0.00015382248884786957
20554,ARTSON ENGINEERING LTD.,694.4,0.04118663594470046
20768,A V T I L ENTERPRISE LTD.,257.5,0.04776699029126214
20806,ARUNA HOTELS LTD.,1312.7,-0.003199512455244915
20858,TAAZA INTERNATIONAL LTD.,330.1,0.008179339594062406
20973,GUJARAT METALLIC COAL & COKE LTD.,4581.1,0.00013097291043635806
21042,ARVIND LTD.,70093.7,0.047613408908361236
21190,ARYAMAN FINANCIAL SERVICES LTD.,156.3,0.035188739603326934
21275,ASAHI INFRASTRUCTURE & PROJECTS LTD.,733.6,0.010768811341330425
21279,ASAHI INDUSTRIES LTD.,1509.2,0.004174397031539889
21283,ASAHI INDIA GLASS LTD.,23570.2,0.04126821155526894
21290,ASAHI SONGWON COLORS LTD.,2128.3,0.09857632852511394
21575,ASHAPURA MINECHEM LTD.,7226.7,0.11707971826698216
21602,ASHARI AGENCIES LTD.,128.8,-0.20496894409937885
21649,ASHIANA AGRO INDS. LTD.,26.4,-0.011363636363636364
21663,ASHIANA HOUSING LTD.,11298.0,0.11643653744025491
21667,ASHIANA ISPAT LTD.,1103.3,0.003172301277984229
21688,ASHIKA CREDIT CAPITAL LTD.,297.5,-0.20100840336134454
21707,ASHIMA LTD.,3206.8,-0.07346887863290508
21728,ASHIRWAD CAPITAL LTD.,70.8,-0.059322033898305086
21755,ASHIRWAD STEELS & INDS. LTD.,531.5,0.0024459078080903106
21844,ASHISH POLYPLAST LTD.,75.4,0.01326259946949602
21943,LESHA INDUSTRIES LTD.,385.9,-0.0015548069448043534
21949,ASHNOOR TEXTILE MILLS LTD.,561.2,0.02690662865288667
21964,ASHOK ALCO-CHEM LTD.,1099.3,0.11261711998544528
22104,ASHOK LEYLAND LTD.,134180.3,0.02909965173725204
22138,KUMAKA INDUSTRIES LTD.,258.7,-0.025898724391186706
22247,ASHOKA BUILDCON LTD.,26696.5,0.061037963778023334
22322,ASHOKA REFINERIES LTD.,23.6,-0.0211864406779661
22398,ASHRAM ONLINE.COM LTD.,118.1,0.01354784081287045
22488,TRIDEV INFRAESTATES LTD.,51.8,0.0
22644,ASIA CAPITAL LTD.,32.7,0.042813455657492346
22659,BLACK ROSE INDS. LTD.,945.8,0.018397124127722566
22701,ASIA PACK LTD.,175.3,0.027952082144894468
22800,ASIAN FERTILIZERS LTD.,303.1,0.010887495875948531
22807,ASIAN FLORA LTD.,22.2,0.02702702702702703
22819,ASIAN HOTELS (NORTH) LTD.,,
22855,ASIAN OILFIELD SERVICES LTD.,818.5,-0.3591936469150886
22859,ASIAN PAINTS LTD.,73304.4,0.22285156143423862
22896,ASIAN STAR CO. LTD.,16609.3,0.023535007495800547
22900,ASIAN TEA & EXPORTS LTD.,338.6,0.03219137625516833
22910,ASIAN VEGPRO INDS. LTD.,49.5,0.01616161616161616
22921,GLOBAL INFRATECH & FINANCE LTD.,641.8,0.00031162355874104087
23150,ASPINWALL & CO. LTD.,2053.7,0.05039684471928715
23217,ASSAM COMPANY INDIA LTD.,12195.3,-0.023025263831148068
23249,ASSAM PETROCHEMICALS LTD.,1094.3,-0.2027780316183862
23287,ASSAMBROOK LTD.,56.7,-0.06349206349206349
23320,ASSOCIATED ALCOHOLS & BREWERIES LTD.,1697.3,0.08419254109467979
23355,ASSOCIATED CERAMICS LTD.,296.2,-0.03139770425388252
23356,REAL TOUCH FINANCE LTD.,309.0,0.01262135922330097
23397,MIDAS INFRA TRADE LTD.,179.0,0.0033519553072625698
23463,HIND ALUMINIUM INDS. LTD.,2097.3,0.04295999618557192
23482,ASSOCIATED STONE INDS. (KOTAH) LTD.,,
23495,S R K INDUSTRIES LTD.,442.5,-0.024180790960451976
23561,ASTEC LIFESCIENCES LTD.,3583.3,0.0009767532721234615
23668,ASTRA MICROWAVE PRODUCTS LTD.,4819.9,0.1171186124193448
23696,ASTRAL POLY TECHNIK LTD.,10736.5,0.06749871932193918
23709,ASTRAZENECA PHARMA INDIA LTD.,4145.6,0.01278463913546893
23760,ASUTOSH ENTERPRISES LTD.,116.6,0.025728987993138937
23873,VAARAD VENTURES LTD.,360.7,-0.009426115885777655
24028,ATLANTA LTD.,10154.8,0.003781462953480128
24101,ATLAS COPCO (INDIA) LTD.,,
24106,ATLAS CYCLES (HARYANA) LTD.,,
24230,KAVIT INDUSTRIES LTD.,734.6,0.0021780560849441874
24306,ATUL AUTO LTD.,1780.6,0.26620240368415143
24381,ATUL LTD.,17736.7,0.15536148212463421
24496,AKSHARCHEM (INDIA) LTD.,,
24570,AUNDE INDIA LTD.,1419.0,0.012121212121212123
24663,AURO LABORATORIES LTD.,287.7,0.03058741744873132
24685,AUROBINDO PHARMA LTD.,102704.5,0.1577019507421778
24700,AUROMA COKE LTD.,517.8,-0.024526844341444577
24774,AUSTIN ENGINEERING CO. LTD.,948.7,-0.011489406556340256
24857,AUTO PINS (INDIA) LTD.,,
24919,AUTOLINE INDUSTRIES LTD.,4429.2,-0.06840964508263343
24921,AUTOLITE (INDIA) LTD.,,
24967,AUTOMOBILE CORPN. OF GOA LTD.,3416.4,0.048384264137688794
24969,AUTOMOBILE PRODUCTS OF INDIA LTD.,22.0,0.08181818181818182
24976,AUTOMOTIVE AXLES LTD.,5429.7,0.06403668710978506
25009,AUTOPAL INDUSTRIES LTD.,306.1,0.01633453119895459
25020,AUTORIDERS FINANCE LTD.,0.2,-4.5
25021,AUTORIDERS INTERNATIONAL LTD.,332.2,0.02588801926550271
25089,AVAILABLE FINANCE LTD.,387.4,0.0036138358286009293
25159,AVANTEL LTD.,316.9,0.019248974439886404
25176,AVANTI FEEDS LTD.,4731.8,0.32909252292996316
25177,SARTHAK GLOBAL LTD.,156.2,-0.004481434058898848
25188,SARTHAK INDUSTRIES LTD.,950.7,0.008835594824865886
25323,AVERY INDIA LTD.,1724.7,0.12396358787035426
25487,DIVINUS FABRICS LTD.,52.1,0.005758157389635316
25570,AVON MERCANTILE LTD.,145.8,0.008916323731138546
25580,C N I RESEARCH LTD.,228.7,-0.01880192391779624
25727,AXEL POLYMERS LTD.,158.5,0.00946372239747634
25754,ELIXIR CAPITAL LTD.,171.0,0.11169590643274854
25782,AXON VENTURES LTD.,136.4,-0.0007331378299120235
25790,AXTEL INDUSTRIES LTD.,692.3,0.06933410371226348
25838,AYOKI MERCHANTILE LTD.,3.5,-0.1142857142857143
25932,GLOBAL VECTRA HELICORP LTD.,5520.3,0.01853160154339438
26005,B & A LTD.,1263.6,0.06125356125356126
26006,B & A PACKAGING INDIA LTD.,383.9,0.08127116436572024
26039,B 2 B SOFTWARE TECHNOLOGIES LTD.,67.0,0.2
26061,B A G FILMS & MEDIA LTD.,3835.7,-0.014756107099095342
26076,B A S F INDIA LTD.,43648.7,0.040450231049263784
26124,DWITIYA TRADING LTD.,54.7,0.0018281535648994515
26213,HEMANG RESOURCES LTD.,2318.9,0.005562982448574756
26214,B C C FUBA INDIA LTD.,71.7,-0.10320781032078104
26365,B D H INDUSTRIES LTD.,517.7,0.06277767046552056
26474,B F L DEVELOPERS LTD.,44.3,0.004514672686230249
26485,B F UTILITIES LTD.,2150.3,-0.004697019020601776
26633,BILCARE LTD.,27009.3,-0.05474780908798081
26647,B I T S LTD.,527.8,-0.2173171655930277
26658,B J DUPLEX BOARDS LTD.,2.0,-0.25
26919,B L B LTD.,1094.2,0.05821604825443246
26964,B L KASHYAP & SONS LTD.,15550.3,0.0006173514337343974
26990,B L S INFOTECH LTD.,413.3,-0.003871279941930801
27031,B M B MUSIC & MAGNETICS LTD.,65.1,-0.03225806451612904
27247,B N K CAPITAL MARKETS LTD.,695.6,0.08496262219666476
27289,B N R UDYOG LTD.,64.6,-0.027863777089783284
27292,B N RATHI SECURITIES LTD.,290.8,0.05433287482806052
27319,B NANJI ENTERPRISES LTD.,1388.3,0.003961679752214939
27378,B P CAPITAL LTD.,29.6,0.0
27428,B P L LTD.,2657.3,0.019568735182327924
27739,B S E L INFRASTRUCTURE REALTY LTD.,4896.8,0.0010006534879921582
27747,RELIANCE INFRASTRUCTURE LTD.,517097.5,0.033576646570521035
27766,ALLIANCE INTEGRATED METALIKS LTD.,9832.3,-0.032322040621217824
27798,B S L LTD.,2547.3,0.03026734189141444
28058,B W L LTD.,53.2,-0.05451127819548872
28346,BACIL PHARMA LTD.,66.3,-0.010558069381598792
28503,BAFNA PHARMACEUTICALS LTD.,1860.8,-0.06378976784178848
28516,BAGADIA COLOURCHEM LTD.,42.7,0.9648711943793911
28785,BAID LEASING & FINANCE CO. LTD.,647.6,0.04246448424953675
28897,BAJAJ FINANCE LTD.,340546.6,0.03754317323972696
28899,BAJAJ HOLDINGS & INVST. LTD.,64665.6,0.19647385936262868
28920,BAJAJ ELECTRICALS LTD.,33941.3,0.0326475414907502
28929,BAJAJ GLOBAL LTD.,42.3,0.05673758865248227
28932,BAJAJ HINDUSTHAN SUGAR LTD.,126128.6,-0.009060593711497629
28974,BAJAJ STEEL INDS. LTD.,2375.3,-0.007830589820233233
28981,FORCE MOTORS LTD.,20588.9,0.08733832307699779
29040,BAJRANG FINANCE LTD.,76.1,0.26412614980289095
29083,SANATHNAGAR ENTERPRISES LTD.,1737.5,0.1201726618705036
29203,BAL PHARMA LTD.,1649.6,0.017155674102812806
29258,BALAJI AMINES LTD.,6032.6,0.1015648310844412
29279,B C L ENTERPRISES LTD.,60.6,-0.01155115511551155
29346,BALAJI HOTELS & ENTERPRISES LTD.,210.1,0.013802950975725847
29433,BALAJI TELEFILMS LTD.,4874.8,0.09124476901616477
29657,BALKRISHNA INDUSTRIES LTD.,53194.7,0.10671551865129421
29678,BALLARPUR INDUSTRIES LTD.,29730.3,0.015347978325143037
29703,BALMER LAWRIE & CO. LTD.,14638.9,0.1114837863500673
29706,BALMER LAWRIE-VAN LEER LTD.,2142.8,0.05189471719245846
29728,BALRAMPUR CHINI MILLS LTD.,39719.5,0.0253553040697894
29785,BALURGHAT TECHNOLOGIES LTD.,107.2,0.06343283582089553
29808,COMMEX TECHNOLOGY LTD.,1394.6,-0.01599024809981357
