69123,ESCORTS FINANCE LTD.,2394.8,0.057666610990479365
69140,ESCORTS LTD.,27250.6,0.00611729649989358
69180,ESENES FORGINGS LTD.,5.7,0.0
69244,ESKAY K'N'IT (INDIA) LTD.,,
69347,ESQUIRE ENGINEERS & CONSULTANTS LTD.,6.1,0.18032786885245905
69363,ESQUIRE MONEY GUARANTEES LTD.,62.0,0.0
69491,ESSAR INVESTMENTS LTD.,70823.8,-0.05210254180092003
69497,ESSAR OIL LTD.,156112.7,-0.0026365567951870668
69503,ESSAR PORTS LTD.,36492.6,0.12023533538306397
69506,ESSAR STEEL INDIA LTD.,161006.8,0.026621235873267465
69510,ESSAR TELEHOLDINGS LTD.,19180.0,-0.0386548488008342
69510,ESSAR TELEHOLDINGS LTD.,19180.0,-0.0386548488008342
69565,ESSEL PROPACK LTD.,10445.4,0.027169854672870357
69628,SQUARE FOUR PROJECTS INDIA LTD.,19.0,-0.07368421052631578
69678,ESSJAY SYNTHETICS LTD.,22.1,-0.013574660633484162
69695,E T L INFRASTRUCTURE FINANCE LTD.,207.0,0.004347826086956522
69826,ESTER INDUSTRIES LTD.,2421.3,0.04167182918267046
69905,EVEREST INDUSTRIES LTD.,3510.2,0.06478263346817845
69954,TURBOTECH ENGINEERING LTD.,10.2,0.0
70016,EUREKA INDUSTRIES LTD.,3.4,-0.05882352941176471
70085,EURO LEDER FASHION LTD.,66.1,0.039334341906202726
70087,EURO MARINE PRODUCTS LTD.,80.6,-0.027295285359801493
70115,ALANKIT LTD.,21.2,-0.6226415094339622
70231,EUROTEX INDUSTRIES & EXPORTS LTD.,2236.9,-0.007331574947471947
70319,MCLEOD RUSSEL INDIA LTD.,18018.7,0.043538102082836164
70321,EVEREADY INDUSTRIES (INDIA) LTD.,,
70328,TERRAFORM MAGNUM LTD.,4.8,0.0
70356,TERRAFORM REALSTATE LTD.,8.1,0.0
70379,EVEREST KANTO CYLINDER LTD.,3931.0,0.12068176036631902
70391,EVEREST ORGANICS LTD.,188.6,0.048780487804878044
70538,EVERLON SYNTHETICS LTD.,43.4,0.062211981566820285
70637,EVINIX INDUSTRIES LTD.,857.9,0.14955122974705679
70661,APIS INDIA LTD.,1.8,2.6666666666666665
70764,EXCEL GLASSES LTD.,831.2,-0.060394610202117414
70775,EXCEL INDUSTRIES LTD.,2401.9,0.0169032848994546
71000,EXDON TRADING CO. LTD.,19.9,0.0
71013,ABHISHEK INFRAVENTURES LTD.,1.5,0.06666666666666667
71046,RESURGERE MINES & MINERALS INDIA LTD.,1026.9,0.6265459148894731
71060,EXIDE INDUSTRIES LTD.,14632.7,0.17335830024534093
71210,EXPO GAS CONTAINERS LTD.,290.4,-0.021694214876033062
71281,SATRA PROPERTIES (INDIA) LTD.,,
71348,EXTOL COMMERCIALS LTD.,7.6,0.0
71411,CENTERAC TECHNOLOGIES LTD.,24.2,-0.05785123966942148
71439,SCHAEFFLER INDIA LTD.,4465.2,0.21436889724984326
71470,F C S SOFTWARE SOLUTIONS LTD.,1046.0,0.31261950286806883
71477,F D C LTD.,4120.6,0.16014658059505896
71506,F G P LTD.,152.6,-0.4161205766710354
71569,FMEC INTERNATIONAL FINANCIAL SERVICES LTD.,32.6,-0.13190184049079753
71729,FACT ENTERPRISE LTD.,86.0,2.5151162790697676
71821,FAIRDEAL FILAMENTS LTD.,310.6,0.03251770766258853
71851,FAIRDEAL TRADE LINK LTD.,90.3,0.00221483942414175
71864,FAIRFIELD ATLAS LTD.,1063.0,0.13311382878645345
72050,FALCON TYRES LTD.,3240.5,0.017435580928869
72332,ANERI FINCAP LTD.,54.5,0.011009174311926604
72436,FAST TRACK ENTERTAINMENT LTD.,79.4,0.0
72476,COVIDH TECHNOLOGIES LTD.,52.4,0.0
72576,FAZE THREE LTD.,1792.5,0.028451882845188285
72604,FEDDERS ELECTRIC & ENGG. LTD.,2314.4,0.0832181126857933
72607,FEDERAL BANK LTD.,251706.5,0.01867929513143284
72693,FEM CARE PHARMA LTD. [MERGED],,
72734,FENOPLAST LTD.,765.6,0.03670323928944619
72805,FERRO ALLOYS CORPN. LTD.,1745.4,0.2823994499828119
72820,FERRO CONCRETE CO. INDIA LTD.,133.4,0.0
72842,"FERTILISERS & CHEMICALS, TRAVANCORE LTD.",11930.5,0.17515611248480784
72918,P H CAPITAL LTD.,33.7,-0.40356083086053407
72924,GALLOPS ENTERPRISE LTD.,4.6,-0.04347826086956522
72930,J M FINANCIAL CREDIT SOLUTIONS LTD.,29.0,0.1517241379310345
72979,FIEM INDUSTRIES LTD.,1862.6,0.05486953720605606
73009,FILAMENTS INDIA LTD.,106.3,-0.11194731890874883
73013,FILATEX INDIA LTD.,1278.9,0.08288372820392524
73040,FILMCITY IMPEX LTD.,8.6,0.034883720930232565
73041,FILMCITY MEDIA LTD.,108.3,0.019390581717451526
73077,FILTRON ENGINEERS LTD.,73.7,0.009497964721845317
73113,F E (INDIA) LTD.,,
73119,63 MOONS TECHNOLOGIES LTD.,7113.8,1.3512468722764204
73234,FINE-LINE CIRCUITS LTD.,141.1,-0.029057406094968107
73325,FINOLEX CABLES LTD.,12581.3,0.07294158791221894
73332,FINOLEX INDUSTRIES LTD.,14842.1,0.04800533617210503
73370,FINTECH COMMUNICATION LTD.,16.9,-0.00591715976331361
73477,FIRST CUSTODIAN FUND (INDIA) LTD.,,
73486,FIRST FINANCIAL SERVICES LTD.,23.7,-0.09282700421940929
73514,FIRST LEASING CO. OF INDIA LTD.,9682.8,0.03204651547073161
73572,EPIC ENERGY LTD.,99.1,0.29969727547931385
73574,FISCHER CHEMIC LTD.,57.5,0.09217391304347826
73721,7SEAS ENTERTAINMENT LTD.,21.6,0.8796296296296295
73773,SWASTI VINAYAKA ART & HERITAGE CORPN. LTD.,158.4,0.06439393939393939
73790,CMI F P E LTD.,2983.3,0.027821539905473803
73800,FLAWLESS DIAMOND (INDIA) LTD.,,
73839,FLEX FOODS LTD.,766.3,0.09213101918308757
73840,UFLEX LTD.,21524.8,0.02811175945885676
73884,JHAVERI FLEXO INDIA LTD.,763.0,0.1977719528178244
73988,FLORA TEXTILES LTD.,67.8,0.11946902654867257
74099,FLOWER & TISSUE INDIA LTD.,57.4,-0.0017421602787456448
74157,FLUIDOMAT LTD.,100.4,0.11852589641434262
74242,FOCUS INDUSTRIAL RESOURCES LTD.,40.0,0.0
74294,FOMENTO RESORTS & HOTELS LTD.,620.2,0.17462108997097708
74341,FOODS & INNS LTD.,1275.4,0.017249490355966755
74386,FORBES & CO. LTD.,8627.8,0.012332228378033798
74600,DION GLOBAL SOLUTIONS LTD.,470.0,-0.11787234042553191
74601,FORTIS HEALTHCARE LTD.,8934.6,0.0029324200299957466
74664,FORTUNE FINANCIAL SERVICES (INDIA) LTD.,,
74669,FORTUNE FOODS LTD.,181.0,0.10994475138121546
74684,INTENSE TECHNOLOGIES LTD.,214.3,-0.5160989267382174
74694,FORTUNE INTERNATIONAL LTD.,251.9,-0.006351726875744344
74765,FORWARD SECURITIES LTD.,36.4,-0.0027472527472527475
74770,FOSECO INDIA LTD.,854.1,0.19084416344690316
74816,FOUNDRY FUEL PRODUCTS LTD.,38.9,-0.023136246786632394
74841,FOUR DIMENSIONS SECURITIES (INDIA) LTD.,,
74884,PALRED TECHNOLOGIES LTD.,1145.2,0.0032308767027593435
74903,FOURENN APPARELS LTD.,30.1,0.0
74920,FOURTH GENERATION INFORMATION SYSTEMS LTD.,136.2,-0.0014684287812041117
74973,F C I OEN CONNECTORS LTD.,2709.7,0.09052662656382626
75087,FREDUN PHARMACEUTICALS LTD.,71.8,0.01253481894150418
75203,FRESHTROP FRUITS LTD.,380.5,0.10932982917214193
75362,FRONTIER INFORMATICS LTD.,201.3,-0.17088922006954793
75364,FRONTIER CAPITAL LTD.,6.2,0.06451612903225806
75378,FRONTIER SPRINGS LTD.,115.7,0.12445980985306827
75395,FRONTLINE CORPORATION LTD.,512.8,0.008580343213728551
75406,FRONTLINE FINANCIAL SERVICES LTD.,38.0,0.002631578947368421
75432,FRONTLINE SECURITIES LTD.,245.9,0.1118340788938593
75539,FULFORD (INDIA) LTD.,,
75614,FUNWORLD & TOURISM DEVP. LTD.,76.4,-0.015706806282722512
75659,FUSION FITTINGS (I) LTD.,,
75782,FUTURISTIC SECURITIES LTD.,12.2,0.02459016393442623
75870,I O SYSTEM LTD.,25.4,-0.11023622047244094
75954,G C C L CONSTRUCTION & REALITIES LTD.,309.7,0.0009686793671294801
76030,G CLARIDGE & CO. LTD.,42.7,-0.1522248243559719
76091,G D L LEASING & FINANCE LTD.,32.8,0.0
76120,VALUEMART INFO TECHNOLOGIES LTD.,94.0,0.13829787234042554
76161,B G R ENERGY SYSTEMS LTD.,6181.9,0.13814523043077373
76188,G E CAPITAL TRANSPORTATION FINANCIAL SERVICES LTD. [MERGED],,
76191,G E E LTD.,259.3,0.13035094485152335
76204,G E I INDUSTRIAL SYSTEMS LTD.,1375.4,0.06521739130434782
76266,G G AUTOMOTIVE GEARS LTD.,166.1,0.0048163756773028305
76270,G G DANDEKAR MACHINE WORKS LTD.,320.0,0.125
76346,G I C HOUSING FINANCE LTD.,21048.8,0.026794876667553497
76373,MEYER APPAREL LTD.,697.1,0.003586286042174724
76413,G K B OPHTHALMICS LTD.,351.0,0.0396011396011396
76429,G K CONSULTANTS LTD.,53.4,0.007490636704119851
76484,G K N DRIVELINE (INDIA) LTD.,,
76533,G K W LTD.,1929.6,2.9575559701492535
76586,GRAVISS HOSPITALITY LTD.,1841.4,0.08727055501249048
76618,G M B CERAMICS LTD.,-0.6,-7.333333333333334
76626,G M BREWERIES LTD.,688.1,0.21290510100276122
76683,G M M PFAUDLER LTD.,1240.2,0.12546363489759715
76718,G M R INFRASTRUCTURE LTD.,18387.3,0.034099623109428795
76722,PARRYS SUGAR INDS. LTD. [MERGED],,
76780,G N A AXLES LTD.,1600.6,0.039985005622891416
76897,DELTA MAGNETS LTD.,114.5,0.013973799126637555
76910,G P INDUSTRIES & INFRASTRUCTURES LTD.,16.9,0.0
77003,G R CABLES LTD.,475.8,-0.1284153005464481
77055,G R M OVERSEAS LTD.,530.9,0.03258617442079488
77098,SHIV OM INVST. & CONSULTANCY LTD.,56.7,0.001763668430335097
77130,G S A L (INDIA) LTD. [MERGED],,
77142,G S AUTO INTERNATIONAL LTD.,381.9,0.05053678973553287
77148,G S B FINANCE LTD.,116.7,0.20736932305055697
77228,G S L (INDIA) LTD.,,
77242,G S L SECURITIES LTD.,25.8,-0.18992248062015504
77393,GOLDEN TOBACCO LTD.,3106.9,0.045318484663169074
77413,G T L LTD.,24805.7,0.05772060453847302
77423,G T N INDUSTRIES LTD.,2687.6,-0.007329959815448729
77460,G V FILMS LTD.,3511.9,0.003986446083316723
77554,G-TECH INFO TRAINING LTD.,56.9,0.00351493848857645
77591,GABRIEL INDIA LTD.,3592.1,0.02769967428523705
77652,GAEKWAR MILLS LTD.,,
77670,GAGAN GASES LTD.,38.9,-0.0025706940874035992
77691,GAGAN POLYCOT INDIA LTD.,42.8,0.0
77819,GAJANAN SECURITIES SERVICES LTD.,21.5,0.0
77895,GAJRA BEVEL GEARS LTD.,248.2,-0.024576954069298954
77965,GALADA FINANCE LTD.,68.4,0.1067251461988304
77967,GALADA POWER & TELECOMMUNICATION LTD.,654.2,-0.11877101803729746
77983,GALAXY AGRICO EXPORTS LTD.,147.6,0.014905149051490516
77989,GALAXY BEARINGS LTD.,182.5,0.01589041095890411
78002,GALAXY CONSOLIDATED FINANCE LTD.,12.1,0.0
78015,GALAXY ENTERTAINMENT CORPN. LTD.,632.8,-0.057680151706700385
78035,SHRI LAKSHMI COTSYN LTD.,6848.1,0.06801886654692542
78036,ASIAN FILMS PRODUCTION & DISTRIBUTION LTD.,194.8,0.00513347022587269
78057,BABA ARTS LTD.,213.6,0.1100187265917603
78234,GAMMA INFOWAY EXALT LTD.,29.6,-0.030405405405405404
78250,GAMMON INDIA LTD.,23360.4,0.03690433382990017
78253,GAMMON INFRASTRUCTURE PROJECTS LTD.,2555.2,0.02888227927363807
78364,APLAYA CREATIONS LTD.,7.0,0.09999999999999999
78455,GANDHI SPECIAL TUBES LTD.,677.9,0.27791709691694944
78466,GANDHIDHAM SPINNING & MFG. CO. LTD.,8.9,0.1797752808988764
78469,BUTTERFLY GANDHIMATHI APPLIANCES LTD.,402.1,0.23625963690624222
78472,GANDHINAGAR ENTERPRISE LTD.,132.5,0.13886792452830188
78473,GANDHINAGAR LEASING & FINANCE LTD.,52.4,-0.0057251908396946565
78509,FUTURISTIC OFFSHORE SERVICES & CHEMICAL LTD.,324.0,-0.13796296296296298
78518,GANESH BENZOPLAST LTD.,3710.6,0.0047431682207729215
78543,GANESH FOUNDRY & CASTINGS LTD.,60.9,0.06403940886699508
78551,GANESH HOLDINGS LTD.,11.6,0.09482758620689656
78554,GANESH HOUSING CORPN. LTD.,4366.5,0.24289476697583876
78586,GANESHA ECOSPHERE LTD.,594.1,0.06312068675307188
78798,GANGADHARAM APPLIANCES LTD. [MERGED],,
78798,GANGADHARAM APPLIANCES LTD. [MERGED],,
78885,GANGOTRI CEMENT LTD.,22.2,0.0045045045045045045
78900,GANGOTRI IRON & STEEL CO. LTD.,187.5,0.04586666666666667
78917,GANGOTRI TEXTILES LTD.,4619.6,-0.020218200710018182
78974,GANON TRADING & FINANCE CO. LTD.,22.5,0.04
79018,INDIA INFRASPACE LTD.,9.9,0.0
79147,GARDEN SILK MILLS LTD.,12119.0,0.03374040762439145
79220,GARG FURNACE LTD.,431.8,0.01713756368689208
79353,GARLON POLYFAB INDS. LTD.,11.5,-0.34782608695652173
79369,GARNET CONSTRUCTION LTD.,417.4,0.06181121226641112
79379,K S S LTD.,1537.4,-0.001886301548068167
79389,GARODIA CHEMICALS LTD.,40.5,-0.03209876543209877
79479,GARWARE MARINE INDS. LTD.,128.8,0.03726708074534161
79484,GARWARE POLYESTER LTD.,8124.1,0.011730530151032113
79489,GLOBAL OFFSHORE SERVICES LTD.,4784.8,0.08535361979602073
79494,GARWARE-WALL ROPES LTD.,3650.7,0.06628865696989619
79498,G A I L (INDIA) LTD.,,
79550,GATEWAY DISTRIPARKS LTD.,6723.0,0.11186970102632754
79600,GATI LTD.,4053.2,0.10347379848021317
79723,GAURAV MERCANTILES LTD.,50.3,0.029821073558648114
80013,GAYATRI PROJECTS LTD.,5052.8,0.0777786573780874
80021,GAYATRI BIOORGANICS LTD.,407.0,0.31203931203931207
80028,GAYATRI TISSUE & PAPERS LTD.,26.2,0.06106870229007634
80085,GAZI FINANCIAL SERVICES & INVESTMENTS LTD.,47.8,-0.002092050209205021
80089,G C C L INFRASTRUCTURE & PROJECTS LTD.,57.9,-0.0017271157167530226
80152,ATLAS JEWELLERY INDIA LTD.,23.9,0.04602510460251047
80166,GEE GEE GRANITES LTD.,24.1,-0.04564315352697096
80189,GEE KAY TEXTILES LTD.,25.4,-0.4015748031496063
80241,GEEFCEE FINANCE LTD.,642.0,0.032242990654205606
80249,SIGRUN HOLDINGS LTD.,24.2,-0.02066115702479339
80442,GEM CABLES & CONDUCTORS LTD.,416.7,-0.02015838732901368
80487,GEM SPINNERS INDIA LTD.,820.0,-0.020609756097560973
80522,GEMINI COMMUNICATION LTD.,1162.7,0.2213812677388836
80629,GEMSTONE INVESTMENTS LTD.,30.3,0.056105610561056105
80856,GENESYS INTERNATIONAL CORPN. LTD.,366.1,0.39770554493307836
80858,NIHAR INFO GLOBAL LTD.,75.2,0.006648936170212766
80993,GENUS COMMU-TRADE LTD.,111.4,0.0008976660682226212
80995,GENUS POWER INFRASTRUCTURES LTD.,3745.0,0.1282777036048064
81023,GEODESIC LTD.,3353.1,0.3292475619575915
81038,GEOJIT FINANCIAL SERVICES LTD.,3449.0,0.13983763409683966
81041,GEOLOGGING INDUSTRIES LTD.,47.6,0.012605042016806721
81054,GEOMETRIC LTD. [MERGED],,
81156,GERMAN GARDENS LTD.,35.5,0.005633802816901409
81173,MAHINDRA LIFESPACE DEVELOPERS LTD.,8828.5,0.0740669422891771
81498,MIVEN MACHINE TOOLS LTD.,70.9,-0.031029619181946404
81531,GILADA FINANCE & INVSTS. LTD.,55.9,0.03041144901610018
81568,GILLANDERS ARBUTHNOT & CO. LTD.,2373.9,0.0627659126332196
81580,GILLETTE INDIA LTD.,7160.7,0.18408814780677868
81630,GINI SILK MILLS LTD.,149.0,0.10939597315436242
81643,GINNI FILAMENTS LTD.,5052.4,-0.02893674293405115
81718,GIRDHARILAL SUGAR & ALLIED INDS. LTD.,584.8,0.9974350205198358
81874,"GIRISH HOTELS, RESORTS & HEALTH FARM LTD.",35.9,0.0
81907,GIRISH TRAVELS & COURIERS LTD.,34.9,0.0
81944,GIRNAR FIBRES LTD.,354.5,-0.22566995768688294
82000,GITANJALI GEMS LTD.,24917.2,0.0554436293002424
82103,GLANCE FINANCE LTD.,61.8,0.07766990291262137
82150,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,35273.2,0.16437125069457834
82197,GLENMARK PHARMACEUTICALS LTD.,16350.5,0.2379254457050243
82235,GLITTEK GRANITES LTD.,223.8,0.0013404825737265416
82276,METROGLOBAL LTD.,1280.5,-0.18945724326434987
82285,GLOBAL CAPITAL MARKET LTD.,333.2,0.03691476590636255
82346,GLOBAL FILMS & BROADCASTING LTD.,56.8,0.00528169014084507
82348,GLOBAL FINANCE & SECURITIES LTD.,46.5,0.0064516129032258064
82357,GLOBAL FOODS LTD.,26.3,0.0
82393,GLOBAL INFRASTRUCTURE & TECHNOLOGIES LTD.,483.5,-0.020475698035160292
82408,GLOBAL KNITFAB LTD.,134.4,-0.4255952380952381
82472,GLOBAL SECURITIES LTD.,100.8,-0.022817460317460316
82494,GLOBAL SYNTEX (BHILWARA) LTD.,,
82532,GLOBE COMMERCIALS LTD.,20.1,0.04975124378109452
82565,GLOBE STOCKS & SECURITIES LTD.,382.1,0.01884323475529966
82665,GLORY FILMS LTD.,654.9,0.06856008550923805
82686,GLOSTER LTD.,861.3,0.13491234180889355
82751,GOA AGRO OIL LTD.,0.6,0.0
82760,GOA CARBON LTD.,2010.6,0.07704167910076595
82775,GOA FRUIT SPECIALITIES LTD.,102.9,0.0
82913,GODAVARI DRUGS LTD.,166.8,-0.05575539568345324
82982,GODFREY PHILLIPS INDIA LTD.,6348.4,0.17676894965660642
83013,GODREJ CONSUMER PRODUCTS LTD.,4556.8,0.32505266853932585
83015,WADALA COMMODITIES LTD. [MERGED],,
83018,GODREJ INDUSTRIES LTD.,11750.3,0.09564011131630681
83025,GODREJ PROPERTIES LTD.,4421.7,0.14123527150191104
83030,GODRICH FINANCE & SECURITIES LTD.,9.3,-0.07526881720430106
83143,GOENKA BUSINESS & FINANCE LTD.,60.8,0.0032894736842105266
83183,FEDERAL-MOGUL GOETZE (INDIA) LTD.,,
83200,GOGIA CAPITAL SERVICES LTD.,158.3,0.04485154769425142
83223,GOIEX MICHIO SUDO LTD.,46.8,0.0
83294,GOKUL REFOILS & SOLVENT LTD.,4575.3,0.12668021769064325
83435,GOLD ROCK INVESTMENTS LTD.,519.8,0.00327048864948057
83493,GOLDCOIN HEALTH FOODS LTD.,18.4,0.07608695652173914
83497,GOLDCREST CORPORATION LTD.,490.3,0.03915969814399347
83529,GOLDEN CAPITAL SERVICES LTD.,31.2,0.0
83532,GOLDEN CARPETS LTD.,147.5,-0.0447457627118644
83635,STYLAM INDUSTRIES LTD.,276.0,0.030072463768115943
83640,GOLDEN LEGAND LEASING & FINANCE LTD.,10.3,0.0
83686,GARBI FINVEST LTD.,10.3,0.029126213592233007
83687,GOLDEN PROTEINS LTD.,64.5,-0.2294573643410853
83700,GOLDEN GOENKA FINCORP LTD.,38.4,0.078125
83783,GOLDIAM INTERNATIONAL LTD.,1989.9,-0.0005025378159706518
83807,GOLDLINE INTERNATIONAL FINVEST LTD.,35.0,0.0
83845,A 1 CENTURY TRADES LTD.,612.6,-0.0001632386549134835
83911,GOLDSTONE TECHNOLOGIES LTD.,602.3,0.1917649012120206
83912,GOLDSTONE INFRATECH LTD.,751.1,0.13327120223671945
83932,GOLDWON TEXTILES LTD.,73.1,0.0
83955,GOLECHHA GLOBAL FINANCE LTD.,56.4,-0.001773049645390071
83978,GOLKUNDA DIAMONDS & JEWELLERY LTD.,294.9,0.016615801966768397
84039,K D J HOLIDAYSCAPES & RESORTS LTD.,44.7,0.0
84080,GONTERMANN-PEIPERS (INDIA) LTD.,,
84124,GOODLUCK INDIA LTD.,1358.8,0.0659405357668531
84147,GOOD VALUE IRRIGATION LTD.,53.4,-0.8838951310861424
84150,GOOD VALUE MKTG. CO. LTD.,27.9,0.07526881720430108
84205,KANSAI NEROLAC PAINTS LTD.,8231.9,0.14607806217276692
84275,GOODRICKE GROUP LTD.,2548.2,0.06930382230594145
84374,GOODYEAR INDIA LTD.,4002.0,0.08043478260869565
84432,GOPAL IRON & STEELS CO. (GUJARAT) LTD.,,
84491,GOPALA POLYPLAST LTD.,668.0,-0.0625748502994012
84570,GOPIKRISHNA GRANITES INDIA LTD.,143.1,1.257162823200559
84584,GOPLEE INFOTECH LTD.,95.5,-0.0010471204188481676
84608,GORADIA STEEL INDS. PVT. LTD.,28.4,0.0
84628,GORANI INDUSTRIES LTD.,62.0,0.012903225806451613
84644,GORDON HERBERT (INDIA) LTD.,,
84650,G W L PROPERTIES LTD.,445.5,0.005387205387205387
84719,GOTHI PLASCON (INDIA) LTD.,,
84917,GOVIND RUBBER LTD.,1633.1,0.013471312228277509
84940,RISA INTERNATIONAL LTD.,6.8,0.5735294117647058
84962,GOWRA LEASING & FINANCE LTD.,79.5,0.17987421383647798
85031,G F L FINANCIALS INDIA LTD.,33.4,0.0029940119760479044
85112,GRABAL ALOK IMPEX LTD. [MERGED],,
85211,GRAHAM FIRTH STEEL PRODUCTS (INDIA) LTD.,,
85276,GRAND FOUNDRY LTD.,141.2,-0.2910764872521247
85332,C F TECHNOLOGIES LTD.,2.7,0.037037037037037035
85379,GRANULES INDIA LTD.,3036.4,0.03052957449611382
85397,GRAPHIC CHARTS LTD.,2.2,-0.045454545454545456
85402,DOLLAR INDUSTRIES LTD.,1088.7,0.050702672912648114
85447,GRASIM INDUSTRIES LTD.,112619.9,0.20082330032258955
85461,GRATEX INDUSTRIES LTD.,40.4,0.04950495049504951
85467,GRAUER & WEIL (INDIA) LTD.,,
85473,GRAVITY (INDIA) LTD.,,
85543,GREAT EASTERN SHIPPING CO. LTD.,56136.2,0.29608523555210364
85647,GREAVES COTTON LTD.,6570.8,0.18522858708224263
85649,MORGANITE CRUCIBLE (INDIA) LTD.,,
85967,LYKIS LTD.,130.7,0.07498087222647284
85979,GREENPLY INDUSTRIES LTD.,3765.0,0.10443559096945551
86049,KOTHARI WORLD FINANCE LTD.,21.9,-0.009132420091324202
86138,SIKOZY REALTORS LTD.,79.6,0.0314070351758794
86189,GRINDWELL NORTON LTD.,5913.6,0.09657399891774891
86321,GROVY INDIA LTD.,20.8,0.019230769230769232
86350,ZODIAC VENTURES LTD.,7.1,0.014084507042253523
86408,GROWTH TECHNO PROJECTS LTD.,1199.5,-0.0044185077115464775
86417,GRUH FINANCE LTD.,15566.5,0.027212282786753604
86445,GARNET INTERNATIONAL LTD.,117.8,0.09677419354838711
86534,GUFIC BIOSCIENCES LTD.,536.3,0.01827335446578408
86597,ADANI PORTS & SPECIAL ECONOMIC ZONE LTD.,30436.3,0.07412530432411298
86604,GUJARAT ALKALIES & CHEMICALS LTD.,18415.3,0.12211041905372165
86607,AMBUJA CEMENTS LTD.,65759.2,0.21668907164320736
86609,GUJARAT AMBUJA EXPORTS LTD.,5806.7,0.12363304458642603
86618,GUJARAT APOLLO INDS. LTD.,1264.6,0.2955084611734936
86625,GUJARAT AUTOMOTIVE GEARS LTD.,56.6,0.09540636042402827
86628,GUJARAT BAUXITE LTD.,1.6,0.0
86640,GUJARAT BOROSIL LTD.,940.7,0.10045710641012012
86648,G C V SERVICES LTD.,87.4,-0.005720823798627002
86649,GUJARAT CARBON & INDS. LTD.,194.1,-0.10870685213807317
86668,GUJARAT CONCAST LTD.,53.9,0.0
86669,GUJARAT CONTAINERS LTD.,163.7,0.0067196090409285284
86675,GUJARAT CRAFT INDS. LTD.,110.7,0.026196928635953024
86676,GUJARAT CREDIT CORPN. LTD.,302.5,0.07867768595041323
86677,MUNJAL AUTO INDS. LTD.,1021.7,0.09993148673778995
86708,GUJARAT FLUOROCHEMICALS LTD.,14458.7,0.22164509949027228
86710,GUJARAT FOILS LTD.,372.4,0.03276047261009667
86720,GUJARAT GAS CO. LTD. [MERGED],,
86723,PIRAMAL GLASS LTD.,8960.3,0.018146713837706326
86729,G H C L LTD.,18995.9,0.06541411567759357
86737,GUJARAT HOTELS LTD.,116.0,0.19137931034482758
86741,DIVINE MULTIMEDIA (INDIA) LTD.,,
86750,GUJARAT INDUSTRIES POWER CO. LTD.,19086.2,0.05432721023566766
86756,GUJARAT INJECT (KERALA) LTD.,,
86763,GUJARAT INTRUX LTD.,167.0,0.20179640718562877
86764,GUJARAT INVESTA LTD.,85.1,0.0035252643948296123
86769,GUJARAT J H M HOTELS LTD.,314.0,0.20063694267515925
86777,GUJARAT LEASE FINANCING LTD.,260.2,0.04996156802459647
86792,GUJARAT MEDITECH LTD.,46.3,0.0
86802,GUJARAT MINERAL DEVP. CORPN. LTD.,26972.5,0.09822597089628325
86809,GUJARAT N R E COKE LTD.,16553.6,0.10174221921515562
86813,GUJARAT NARMADA FLYASH CO. LTD.,115.2,-0.0008680555555555556
86814,GUJARAT NARMADA KNITWEAR LTD.,34.8,0.0
86815,AMRAWORLD AGRICO LTD.,61.9,-0.009693053311793215
86816,GUJARAT NARMADA VALLEY FERTILIZERS & CHEMICALS LTD.,33893.3,0.1155449602133755
86827,GUJARAT ORGANICS LTD.,255.8,-0.04104769351055512
86829,TRANS ASIA CORPN. LTD.,252.7,0.03442817570241393
86842,GUJARAT PETROSYNTHESE LTD.,201.2,0.04920477137176939
86845,GUJARAT PIPAVAV PORT LTD.,14407.3,-0.057304283245299265
86846,GUJARAT PIPES LTD.,75.3,0.0
86851,GUJARAT POLY ELECTRONICS LTD.,130.4,0.01763803680981595
86870,GUJARAT RAFFIA INDS. LTD.,123.4,0.050243111831442464
86875,G R P LTD.,667.1,0.1425573377304752
86891,SETCO AUTOMOTIVE LTD.,833.5,0.14733053389322134
86895,GUJARAT SIDHEE CEMENT LTD.,2703.6,0.287838437638704
86902,GUJARAT SPECIALITY LUBES LTD.,13.7,-0.13138686131386862
86913,GUJARAT STATE FERTILIZERS & CHEMICALS LTD.,32654.9,0.07350811057452328
86914,GUJARAT STATE FINANCIAL CORPN.,2024.9,-0.53894019457751
86923,GUJARAT STATE PETRONET LTD.,21031.1,0.04751059145741308
86951,GUJARAT TERCE LABORATORIES LTD.,99.9,0.017017017017017015
86954,GUJARAT THEMIS BIOSYN LTD.,248.2,-0.07091055600322321
86957,GUJARAT TOOLROOM LTD.,41.5,-0.09879518072289156
86975,GUJARAT WEDGE WIRE SCREENS LTD.,30.3,0.039603960396039604
86983,GUJCHEM DISTILLERS INDIA LTD.,31.9,0.5830721003134797
87169,EMAMI PAPER MILLS LTD.,5121.8,0.0270607989378734
87189,GENUS PRIME INFRA LTD.,143.6,0.0647632311977716
87207,GULSHAN POLYOLS LTD.,641.5,0.2631332813717849
87208,GULSHAN SUGARS & CHEMICALS LTD. [MERGED],,
87271,ASEEM GLOBAL LTD.,118.8,0.09511784511784512
87400,AXIS RAIL INDIA LTD.,0.5,-0.4
87437,GLOBUS POWER GENERATION LTD.,4.3,-0.04651162790697675
87598,GUPTA SYNTHETICS LTD.,2701.4,-0.02598652550529355
87659,GURDARSHAN LEATHERS LTD.,30.5,-0.10819672131147541
