74294,FOMENTO RESORTS & HOTELS LTD.,746.3,0.07517084282460137
74341,FOODS & INNS LTD.,2454.4,-0.020860495436766623
74386,FORBES & CO. LTD.,4550.2,0.014394971649597821
74600,DION GLOBAL SOLUTIONS LTD.,2213.0,-0.05558065973791233
74601,FORTIS HEALTHCARE LTD.,35857.7,0.05616366917008063
74664,FORTUNE FINANCIAL SERVICES (INDIA) LTD.,,
74684,INTENSE TECHNOLOGIES LTD.,373.9,0.05456004279219043
74694,FORTUNE INTERNATIONAL LTD.,49.8,0.004016064257028113
74765,FORWARD SECURITIES LTD.,35.2,-0.008522727272727272
74770,FOSECO INDIA LTD.,1338.4,0.16370292887029286
74816,FOUNDRY FUEL PRODUCTS LTD.,22.3,0.02242152466367713
74841,FOUR DIMENSIONS SECURITIES (INDIA) LTD.,,
74884,PALRED TECHNOLOGIES LTD.,1073.0,0.032618825722273995
74903,FOURENN APPARELS LTD.,119.9,0.03502919099249374
74920,FOURTH GENERATION INFORMATION SYSTEMS LTD.,10.6,-0.43396226415094336
74973,F C I OEN CONNECTORS LTD.,3814.6,0.010145231479054162
75051,FRANKLIN LEASING & FINANCE LTD.,291.9,0.0
75067,FRASER & CO. LTD.,0.4,-13.999999999999998
75087,FREDUN PHARMACEUTICALS LTD.,99.7,-0.024072216649949848
75203,FRESHTROP FRUITS LTD.,802.5,0.0067289719626168224
75362,FRONTIER INFORMATICS LTD.,33.5,-0.49850746268656715
75364,FRONTIER CAPITAL LTD.,242.8,0.05065897858319605
75378,FRONTIER SPRINGS LTD.,281.9,0.10074494501596311
75395,FRONTLINE CORPORATION LTD.,953.4,-0.021501992867631634
75406,FRONTLINE FINANCIAL SERVICES LTD.,63.6,0.0047169811320754715
75432,FRONTLINE SECURITIES LTD.,338.5,0.09276218611521418
75539,FULFORD (INDIA) LTD.,,
75614,FUNWORLD & TOURISM DEVP. LTD.,78.1,0.015364916773367479
75659,FUSION FITTINGS (I) LTD.,,
75782,FUTURISTIC SECURITIES LTD.,14.3,0.020979020979020976
75870,I O SYSTEM LTD.,17.5,-0.2
75954,G C C L CONSTRUCTION & REALITIES LTD.,331.8,0.0018083182640144665
76001,G C M SECURITIES LTD.,101.4,0.021696252465483234
76030,G CLARIDGE & CO. LTD.,285.6,-0.0010504201680672268
76091,G D L LEASING & FINANCE LTD.,30.8,0.00974025974025974
76120,VALUEMART INFO TECHNOLOGIES LTD.,339.9,0.009120329508679024
76161,B G R ENERGY SYSTEMS LTD.,52482.7,0.04258927227448283
76191,G E E LTD.,1077.8,0.06633883837446651
76204,G E I INDUSTRIAL SYSTEMS LTD.,4721.6,0.00016943409013893594
76266,G G AUTOMOTIVE GEARS LTD.,271.7,0.06956201693043798
76270,G G DANDEKAR MACHINE WORKS LTD.,461.0,-0.16984815618221258
76346,G I C HOUSING FINANCE LTD.,37166.1,0.01588544399331649
76373,MEYER APPAREL LTD.,500.1,0.011597680463907217
76413,G K B OPHTHALMICS LTD.,479.9,0.03563242342154616
76429,G K CONSULTANTS LTD.,69.3,0.017316017316017316
76484,G K N DRIVELINE (INDIA) LTD.,,
76533,G K W LTD.,744.4,0.3608275120902741
76586,GRAVISS HOSPITALITY LTD.,3049.3,0.022169022398583278
76618,G M B CERAMICS LTD.,71.2,0.7865168539325842
76626,G M BREWERIES LTD.,1484.1,0.0931877905801496
76683,G M M PFAUDLER LTD.,1727.9,0.05289657966317495
76718,G M R INFRASTRUCTURE LTD.,99344.3,0.012109401344616652
76722,PARRYS SUGAR INDS. LTD. [MERGED],,
76897,DELTA MAGNETS LTD.,391.0,-0.019437340153452685
77003,G R CABLES LTD.,134.9,-0.16160118606375093
77098,SHIV OM INVST. & CONSULTANCY LTD.,56.4,0.0
77142,G S AUTO INTERNATIONAL LTD.,690.0,0.06753623188405797
77148,G S B FINANCE LTD.,118.8,-0.01767676767676768
77242,G S L SECURITIES LTD.,19.0,0.0
77393,GOLDEN TOBACCO LTD.,4061.0,-0.0712632356562423
77413,G T L LTD.,68718.2,-0.050404405237622636
77423,G T N INDUSTRIES LTD.,3294.5,-0.026104112915465168
77460,G V FILMS LTD.,3980.0,-0.01035175879396985
77554,G-TECH INFO TRAINING LTD.,38.9,-0.9151670951156813
77591,GABRIEL INDIA LTD.,5302.5,0.1136822253653937
77652,GAEKWAR MILLS LTD.,9.7,-0.15463917525773196
77670,GAGAN GASES LTD.,22.2,-0.04954954954954956
77691,GAGAN POLYCOT INDIA LTD.,215.7,0.010199350950394067
77819,GAJANAN SECURITIES SERVICES LTD.,20.8,-0.019230769230769232
77895,GAJRA BEVEL GEARS LTD.,244.3,-0.02251330331559558
77965,GALADA FINANCE LTD.,114.3,0.02362204724409449
77967,GALADA POWER & TELECOMMUNICATION LTD.,442.3,-0.2107167081166629
77983,GALAXY AGRICO EXPORTS LTD.,83.4,0.025179856115107913
77989,GALAXY BEARINGS LTD.,269.4,0.09168522642910171
77999,GALAXY COMMERCIALS LTD.,6.5,0.03076923076923077
78002,GALAXY CONSOLIDATED FINANCE LTD.,12.3,0.0
78015,GALAXY ENTERTAINMENT CORPN. LTD.,386.7,-0.2079131109387122
78035,SHRI LAKSHMI COTSYN LTD.,23198.7,0.03507093069870294
78036,ASIAN FILMS PRODUCTION & DISTRIBUTION LTD.,471.4,-0.0016970725498515063
78057,BABA ARTS LTD.,727.8,0.03325089310250069
78234,GAMMA INFOWAY EXALT LTD.,26.2,-0.015267175572519085
78250,GAMMON INDIA LTD.,67004.6,0.0129901529148745
78253,GAMMON INFRASTRUCTURE PROJECTS LTD.,7779.8,0.04234042006221239
78364,APLAYA CREATIONS LTD.,11.9,0.06722689075630252
78455,GANDHI SPECIAL TUBES LTD.,1309.7,0.22806749637321522
78466,GANDHIDHAM SPINNING & MFG. CO. LTD.,10.7,0.2429906542056075
78469,BUTTERFLY GANDHIMATHI APPLIANCES LTD.,1688.8,0.23815727143533874
78472,GANDHINAGAR ENTERPRISE LTD.,298.4,0.010388739946380699
78473,GANDHINAGAR LEASING & FINANCE LTD.,54.6,-0.005494505494505494
78509,FUTURISTIC OFFSHORE SERVICES & CHEMICAL LTD.,188.7,-0.012188659247482777
78518,GANESH BENZOPLAST LTD.,2565.4,0.004599672565681765
78543,GANESH FOUNDRY & CASTINGS LTD.,164.3,-0.02373706634205721
78551,GANESH HOLDINGS LTD.,16.6,0.024096385542168672
78554,GANESH HOUSING CORPN. LTD.,9214.7,0.03326207038753296
78586,GANESHA ECOSPHERE LTD.,1700.9,0.12170027632429889
78885,GANGOTRI CEMENT LTD.,33.3,0.006006006006006007
78900,GANGOTRI IRON & STEEL CO. LTD.,1576.6,-0.013446657363947736
78917,GANGOTRI TEXTILES LTD.,4928.9,-0.08734200328673741
78950,GANIPITAK YAKSHRAJ CAPLEASE LTD.,28.5,0.042105263157894736
78974,GANON TRADING & FINANCE CO. LTD.,76.6,0.34856396866840733
79018,INDIA INFRASPACE LTD.,101.0,-0.0019801980198019802
79147,GARDEN SILK MILLS LTD.,23769.5,-0.03022360588148678
79220,GARG FURNACE LTD.,651.3,0.025026869338246587
79353,GARLON POLYFAB INDS. LTD.,7.1,-0.014084507042253523
79369,GARNET CONSTRUCTION LTD.,1695.9,0.0077245120584940145
79379,K S S LTD.,3825.6,-0.04684232538686742
79389,GARODIA CHEMICALS LTD.,34.6,-0.3988439306358382
79479,GARWARE MARINE INDS. LTD.,146.8,0.015667574931880108
79484,GARWARE POLYESTER LTD.,8235.8,0.044209427135190264
79489,GLOBAL OFFSHORE SERVICES LTD.,7147.8,0.04654579031310333
79490,GARWARE SYNTHETICS LTD.,127.6,0.0109717868338558
79494,GARWARE-WALL ROPES LTD.,5306.0,0.04525065963060686
79498,G A I L (INDIA) LTD.,,
79550,GATEWAY DISTRIPARKS LTD.,7929.0,0.1034304452011603
79600,GATI LTD.,9357.3,0.08639244226432839
79723,GAURAV MERCANTILES LTD.,48.7,0.07392197125256673
80013,GAYATRI PROJECTS LTD.,17787.8,0.025843555695476677
80021,GAYATRI BIOORGANICS LTD.,1018.1,-0.0276004321775857
80028,GAYATRI TISSUE & PAPERS LTD.,28.7,0.09059233449477352
80085,GAZI FINANCIAL SERVICES & INVESTMENTS LTD.,33.1,0.0030211480362537764
80089,G C C L INFRASTRUCTURE & PROJECTS LTD.,57.9,0.0017271157167530226
80152,ATLAS JEWELLERY INDIA LTD.,28.4,0.028169014084507046
80166,GEE GEE GRANITES LTD.,0.1,-2.9999999999999996
80189,GEE KAY TEXTILES LTD.,28.0,-0.028571428571428574
80241,GEEFCEE FINANCE LTD.,643.8,0.0
80249,SIGRUN HOLDINGS LTD.,1148.7,-0.0015669887699138155
80259,GEEKAY WIRES LTD.,222.6,0.0026954177897574125
80442,GEM CABLES & CONDUCTORS LTD.,427.8,-0.028751753155680224
80487,GEM SPINNERS INDIA LTD.,650.3,-0.06089497155159158
80522,GEMINI COMMUNICATION LTD.,5876.9,0.003181949667341626
80629,GEMSTONE INVESTMENTS LTD.,239.1,0.016729401923881223
80806,GENESIS DEVELOPERS & HOLDINGS LTD.,16.9,-0.02366863905325444
80856,GENESYS INTERNATIONAL CORPN. LTD.,1648.0,0.09981796116504854
80858,NIHAR INFO GLOBAL LTD.,42.1,-0.16152019002375295
80925,GENOMICS BIOTECH LTD.,234.4,0.0
80993,GENUS COMMU-TRADE LTD.,196.6,-0.0055951169888097665
80995,GENUS POWER INFRASTRUCTURES LTD.,8647.7,0.07685280479202562
81023,GEODESIC LTD.,18823.7,-0.009110854932877171
81038,GEOJIT FINANCIAL SERVICES LTD.,5506.6,0.07587258925652852
81041,GEOLOGGING INDUSTRIES LTD.,79.8,0.03383458646616542
81054,GEOMETRIC LTD. [MERGED],,
81156,GERMAN GARDENS LTD.,25.6,-0.140625
81173,MAHINDRA LIFESPACE DEVELOPERS LTD.,14439.8,0.08517430989348883
81498,MIVEN MACHINE TOOLS LTD.,92.3,-0.09317443120260022
81531,GILADA FINANCE & INVSTS. LTD.,83.0,0.09759036144578313
81568,GILLANDERS ARBUTHNOT & CO. LTD.,6350.6,-0.014108903095770479
81580,GILLETTE INDIA LTD.,12837.3,0.05899215567136391
81630,GINI SILK MILLS LTD.,274.8,0.07278020378457059
81643,GINNI FILAMENTS LTD.,7042.1,-0.06107553144658553
81718,GIRDHARILAL SUGAR & ALLIED INDS. LTD.,283.7,0.004582305252026789
81874,"GIRISH HOTELS, RESORTS & HEALTH FARM LTD.",36.6,0.00546448087431694
81907,GIRISH TRAVELS & COURIERS LTD.,34.8,0.0
82000,GITANJALI GEMS LTD.,54224.4,0.04977279601065203
82103,GLANCE FINANCE LTD.,98.3,0.29399796541200407
82150,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,30256.9,0.19084572444632464
82197,GLENMARK PHARMACEUTICALS LTD.,34034.6,0.07795008608886252
82235,GLITTEK GRANITES LTD.,304.2,0.013477975016436555
82276,METROGLOBAL LTD.,2099.5,0.10397713741366993
82285,GLOBAL CAPITAL MARKET LTD.,479.3,0.01919465887752973
82346,GLOBAL FILMS & BROADCASTING LTD.,57.8,0.001730103806228374
82348,GLOBAL FINANCE & SECURITIES LTD.,48.2,0.006224066390041493
82357,GLOBAL FOODS LTD.,14.2,0.0
82408,GLOBAL KNITFAB LTD.,105.9,-0.15675165250236073
82472,GLOBAL SECURITIES LTD.,152.2,-0.008541392904073589
82494,GLOBAL SYNTEX (BHILWARA) LTD.,,
82532,GLOBE COMMERCIALS LTD.,23.4,0.02564102564102564
82549,GLOBE INDUSTRIAL RESOURCES LTD.,71.1,0.03234880450070324
82565,GLOBE STOCKS & SECURITIES LTD.,281.6,0.0007102272727272727
82665,GLORY FILMS LTD.,2725.8,-0.07245579279477585
82686,GLOSTER LTD.,3640.7,0.05259977476858846
82751,GOA AGRO OIL LTD.,,
82760,GOA CARBON LTD.,2741.1,0.03826930794206706
82775,GOA FRUIT SPECIALITIES LTD.,106.0,0.0
82913,GODAVARI DRUGS LTD.,140.1,-0.11420413990007139
82982,GODFREY PHILLIPS INDIA LTD.,13761.7,0.13178604387539328
83013,GODREJ CONSUMER PRODUCTS LTD.,23358.2,0.33621597554606086
83015,WADALA COMMODITIES LTD. [MERGED],,
83018,GODREJ INDUSTRIES LTD.,22860.4,0.08816993578415075
83025,GODREJ PROPERTIES LTD.,21680.7,0.03752646362894187
83030,GODRICH FINANCE & SECURITIES LTD.,8.0,-0.025
83143,GOENKA BUSINESS & FINANCE LTD.,61.9,0.0
83183,FEDERAL-MOGUL GOETZE (INDIA) LTD.,,
83200,GOGIA CAPITAL SERVICES LTD.,190.3,0.047819232790331054
83294,GOKUL REFOILS & SOLVENT LTD.,15278.6,-0.0700915005301533
83435,GOLD ROCK INVESTMENTS LTD.,557.4,0.01991388589881593
83493,GOLDCOIN HEALTH FOODS LTD.,23.1,0.0
83497,GOLDCREST CORPORATION LTD.,719.1,0.03351411486580448
83529,GOLDEN CAPITAL SERVICES LTD.,31.2,0.0
83532,GOLDEN CARPETS LTD.,115.7,-0.03197925669835782
83635,STYLAM INDUSTRIES LTD.,666.1,0.04473802732322474
83640,GOLDEN LEGAND LEASING & FINANCE LTD.,52.1,-0.0038387715930902114
83686,GARBI FINVEST LTD.,165.4,0.0
83700,GOLDEN GOENKA FINCORP LTD.,53.0,0.17358490566037735
83783,GOLDIAM INTERNATIONAL LTD.,1833.1,0.04647864273634827
83807,GOLDLINE INTERNATIONAL FINVEST LTD.,92.9,0.0032292787944025836
83845,A 1 CENTURY TRADES LTD.,612.4,-0.00016329196603527107
83911,GOLDSTONE TECHNOLOGIES LTD.,824.5,0.019890842935112188
83912,GOLDSTONE INFRATECH LTD.,1563.3,-0.1615173031407919
83932,GOLDWON TEXTILES LTD.,73.1,-0.0013679890560875515
83955,GOLECHHA GLOBAL FINANCE LTD.,89.0,0.015730337078651683
83975,GOLKONDA ENGINEERING ENTERPRISES LTD.,260.5,0.1255278310940499
83978,GOLKUNDA DIAMONDS & JEWELLERY LTD.,492.7,0.024761518165212097
84039,K D J HOLIDAYSCAPES & RESORTS LTD.,9.0,0.12222222222222223
84080,GONTERMANN-PEIPERS (INDIA) LTD.,,
84124,GOODLUCK INDIA LTD.,2679.9,0.07504011343706854
84147,GOOD VALUE IRRIGATION LTD.,0.8,-0.125
84150,GOOD VALUE MKTG. CO. LTD.,2.8,-0.35714285714285715
84205,KANSAI NEROLAC PAINTS LTD.,14759.7,0.14730651707013015
84275,GOODRICKE GROUP LTD.,3216.5,0.06283227110212965
84374,GOODYEAR INDIA LTD.,7057.2,0.08469364620529389
84432,GOPAL IRON & STEELS CO. (GUJARAT) LTD.,,
84491,GOPALA POLYPLAST LTD.,622.7,0.02697928376425245
84570,GOPIKRISHNA GRANITES INDIA LTD.,67.4,-0.1350148367952522
84628,GORANI INDUSTRIES LTD.,60.7,-0.04118616144975288
84644,GORDON HERBERT (INDIA) LTD.,,
84650,G W L PROPERTIES LTD.,450.5,-0.0013318534961154272
84719,GOTHI PLASCON (INDIA) LTD.,,
84917,GOVIND RUBBER LTD.,2143.1,0.0513741775932061
84940,RISA INTERNATIONAL LTD.,,
84962,GOWRA LEASING & FINANCE LTD.,139.4,0.06241032998565279
84999,GOYAL ASSOCIATES LTD.,23.7,-0.2573839662447257
85031,G F L FINANCIALS INDIA LTD.,37.6,0.0
85276,GRAND FOUNDRY LTD.,45.5,-0.12087912087912088
85332,C F TECHNOLOGIES LTD.,1.5,0.06666666666666667
85336,GRANDMA TRADING & AGENCIES LTD.,2.6,0.3076923076923077
85379,GRANULES INDIA LTD.,3867.4,0.07066763200082743
85397,GRAPHIC CHARTS LTD.,2.4,-0.8333333333333334
85402,DOLLAR INDUSTRIES LTD.,2490.7,0.03529128357489863
85447,GRASIM INDUSTRIES LTD.,100177.8,0.11757994286159208
85461,GRATEX INDUSTRIES LTD.,37.0,0.016216216216216217
85467,GRAUER & WEIL (INDIA) LTD.,,
85473,GRAVITY (INDIA) LTD.,,
85543,GREAT EASTERN SHIPPING CO. LTD.,96127.3,0.02294665511254347
85647,GREAVES COTTON LTD.,11108.7,0.23748053327572086
85649,MORGANITE CRUCIBLE (INDIA) LTD.,,
85967,LYKIS LTD.,157.9,-0.05446485117162761
85979,GREENPLY INDUSTRIES LTD.,11597.8,0.04682784666057356
86049,KOTHARI WORLD FINANCE LTD.,96.6,0.034161490683229816
86138,SIKOZY REALTORS LTD.,82.8,-0.042270531400966184
86189,GRINDWELL NORTON LTD.,6100.8,0.16986296879097823
86222,GROB TEA CO. LTD.,240.1,0.22782174094127447
86321,GROVY INDIA LTD.,28.7,0.0
86350,ZODIAC VENTURES LTD.,23.5,0.16595744680851063
86408,GROWTH TECHNO PROJECTS LTD.,1103.3,-0.0004531858968548899
86417,GRUH FINANCE LTD.,35236.2,0.030877336375659127
86445,GARNET INTERNATIONAL LTD.,307.0,0.02052117263843648
86534,GUFIC BIOSCIENCES LTD.,640.8,0.025124843945068667
86597,ADANI PORTS & SPECIAL ECONOMIC ZONE LTD.,85106.2,0.1384399726459412
86604,GUJARAT ALKALIES & CHEMICALS LTD.,26569.8,0.05807345181371332
86607,AMBUJA CEMENTS LTD.,116317.4,0.1140319505078346
86609,GUJARAT AMBUJA EXPORTS LTD.,9956.4,0.05001807882367121
86618,GUJARAT APOLLO INDS. LTD.,2410.8,0.07570101211216193
86620,GUJARAT AQUA INDS. LTD.,8.7,-0.01149425287356322
86625,GUJARAT AUTOMOTIVE GEARS LTD.,143.7,0.24982602644398053
86628,GUJARAT BAUXITE LTD.,1.6,-0.625
86633,G B L INDUSTRIES LTD.,10.3,0.009708737864077669
86640,GUJARAT BOROSIL LTD.,2208.4,-0.09558956710740807
86644,GUJARAT BULK PACKS LTD.,40.9,-0.002444987775061125
86649,GUJARAT CARBON & INDS. LTD.,65.1,-0.1566820276497696
86668,GUJARAT CONCAST LTD.,53.9,0.0
86669,GUJARAT CONTAINERS LTD.,179.0,0.027374301675977656
86675,GUJARAT CRAFT INDS. LTD.,272.6,0.02457813646368305
86676,GUJARAT CREDIT CORPN. LTD.,302.5,-0.003966942148760331
86677,MUNJAL AUTO INDS. LTD.,2477.9,0.1798700512530772
86708,GUJARAT FLUOROCHEMICALS LTD.,29267.2,0.16422479772578175
86710,GUJARAT FOILS LTD.,2257.9,0.010275034323929315
86720,GUJARAT GAS CO. LTD. [MERGED],,
86723,PIRAMAL GLASS LTD.,12677.6,0.06173881491765003
86729,G H C L LTD.,29352.7,0.036098893798526197
86737,GUJARAT HOTELS LTD.,165.7,0.18346409173204586
86741,DIVINE MULTIMEDIA (INDIA) LTD.,,
86750,GUJARAT INDUSTRIES POWER CO. LTD.,29794.5,0.04004430347882998
86756,GUJARAT INJECT (KERALA) LTD.,,
86763,GUJARAT INTRUX LTD.,297.4,0.14290517821116341
86764,GUJARAT INVESTA LTD.,190.0,0.003157894736842105
86769,GUJARAT J H M HOTELS LTD.,834.8,-0.04575946334451366
86777,GUJARAT LEASE FINANCING LTD.,121.8,-0.013136288998357965
86792,GUJARAT MEDITECH LTD.,46.6,0.006437768240343348
86802,GUJARAT MINERAL DEVP. CORPN. LTD.,26868.6,0.1814385565306715
86809,GUJARAT N R E COKE LTD.,39348.1,0.0007852984006851665
86813,GUJARAT NARMADA FLYASH CO. LTD.,118.2,-0.0016920473773265653
86814,GUJARAT NARMADA KNITWEAR LTD.,15.0,0.0
86815,AMRAWORLD AGRICO LTD.,130.9,-0.0007639419404125286
86816,GUJARAT NARMADA VALLEY FERTILIZERS & CHEMICALS LTD.,55095.5,0.05154141445308601
86827,GUJARAT ORGANICS LTD.,450.5,0.1804661487236404
86829,TRANS ASIA CORPN. LTD.,83.6,-0.03349282296650718
86842,GUJARAT PETROSYNTHESE LTD.,202.2,0.039070227497527206
86845,GUJARAT PIPAVAV PORT LTD.,18567.1,0.03983389974740267
86846,GUJARAT PIPES LTD.,75.1,0.0
86851,GUJARAT POLY ELECTRONICS LTD.,84.6,-0.08865248226950355
86870,GUJARAT RAFFIA INDS. LTD.,177.5,0.03380281690140845
86875,G R P LTD.,1654.8,0.1554266376601402
86891,SETCO AUTOMOTIVE LTD.,2319.9,0.18285270916849863
86895,GUJARAT SIDHEE CEMENT LTD.,2302.4,0.024843641417651146
86902,GUJARAT SPECIALITY LUBES LTD.,13.7,-0.043795620437956206
86913,GUJARAT STATE FERTILIZERS & CHEMICALS LTD.,44796.9,0.17498532264509375
86914,GUJARAT STATE FINANCIAL CORPN.,408.6,-5.113069016152716
86923,GUJARAT STATE PETRONET LTD.,41151.4,0.12686324159080858
86951,GUJARAT TERCE LABORATORIES LTD.,261.0,0.005747126436781609
86954,GUJARAT THEMIS BIOSYN LTD.,196.9,0.12696800406297612
86957,GUJARAT TOOLROOM LTD.,17.1,-0.023391812865497075
86975,GUJARAT WEDGE WIRE SCREENS LTD.,35.5,-0.0676056338028169
86983,GUJCHEM DISTILLERS INDIA LTD.,45.3,0.05960264900662252
87169,EMAMI PAPER MILLS LTD.,6096.4,0.014943245193884916
87189,GENUS PRIME INFRA LTD.,40.2,-0.01243781094527363
87207,GULSHAN POLYOLS LTD.,1999.2,0.0897859143657463
87271,ASEEM GLOBAL LTD.,732.4,0.05365920262151829
87400,AXIS RAIL INDIA LTD.,,
87598,GUPTA SYNTHETICS LTD.,3032.1,0.010883546057188088
87659,GURDARSHAN LEATHERS LTD.,23.5,0.01702127659574468
87975,GEECEE VENTURES LTD.,4025.2,0.12635396998906887
87988,GWALIOR POLYPIPES LTD.,84.0,0.027380952380952377
88002,G T V ENGINEERING LTD.,732.1,0.0012293402540636525
88018,GYAN DEVELOPERS & BUILDERS LTD.,32.9,0.09422492401215805
88134,H B ESTATE DEVELOPERS LTD.,3404.9,0.020822931657317398
88153,H B L POWER SYSTEMS LTD.,14625.3,0.006926353647446548
88163,H B PORTFOLIO LTD.,1205.3,0.024641168173898616
88181,H B STOCKHOLDINGS LTD.,1139.7,0.08098622444502938
88240,H C L INFOSYSTEMS LTD.,53074.6,0.4540062478096867
88242,UNIVERSAL OFFICE AUTOMATION LTD.,24.2,0.024793388429752067
88258,H C L TECHNOLOGIES LTD.,97766.6,0.19978295246024716
88297,H D F C BANK LTD.,2774287.7,0.018630367715648237
88356,H E G LTD.,22140.3,0.028269716309173774
88360,H E M HOLDINGS & TRDG. LTD.,5.8,0.10344827586206896
88524,FAIRCHEM SPECIALITY LTD.,394.4,0.1868661257606491
88665,H M G INDUSTRIES LTD.,126.3,-0.02612826603325416
88770,H M T LTD.,15019.8,-0.054714443601113195
88879,H P COTTON TEXTILE MILLS LTD.,397.7,0.0233844606487302
89102,H S INDIA LTD.,399.8,-0.015007503751875938
89490,HALDYN GLASS LTD.,1208.3,0.20077795249524125
89757,HANJER FIBRES LTD.,370.6,-0.0528872099298435
89801,HANS POLYURETHANES LTD.,6.5,-0.015384615384615385
89845,HANSAFLON PLASTO CHEM LTD.,47.5,0.4105263157894737
89944,HANUMAN TEA CO. LTD.,398.6,-0.0005017561465127947
90110,HARDCASTLE & WAUD MFG. CO. LTD.,376.1,0.7652220154214303
90273,HARI GOVIND INTERNATIONAL LTD.,90.0,0.1411111111111111
90314,DELMA INFRASTRUCTURE LTD.,4.7,0.8297872340425532
90362,HARIA EXPORTS LTD.,409.5,0.001953601953601953
90429,EMPOWER INDIA LTD.,4457.9,-0.00015702460799928218
90511,HARIPARVAT MERRY LAND & RESORTS LTD.,5.9,-0.01694915254237288
90653,CHENNAI BUSINESS CONSULTING SERVICES LTD.,2084.8,-0.5614447429009977
90657,HARITA SEATING SYSTEMS LTD.,1654.2,0.07683472373352679
90708,HARIYANA METALS LTD.,81.5,-0.10306748466257669
90709,HARIYANA SHIP BREAKERS LTD.,2586.7,0.04008968956585612
90805,HARMONY CAPITAL SERVICES LTD.,13.3,0.0
90882,HARPARTAP STEEL LTD.,233.2,0.0
90896,LE WATERINA RESORTS & HOTELS LTD.,143.2,0.048184357541899446
90913,HARRISONS MALAYALAM LTD.,6466.1,0.04180263218941866
90980,HARSH POLYMERS (INDIA) LTD.,,
91152,HARTRON COMMUNICATIONS LTD.,496.0,0.09758064516129032
91153,TERRA GREEN TRDG. LTD.,0.4,0.0
91247,ALCHEMIST CORPORATION LTD.,260.7,-0.004602991944764097
91248,HARYANA FINANCIAL CORPN.,3697.4,-0.07902850651809379
91265,HARYANA LEATHER CHEMICALS LTD.,298.9,0.056875209100033464
91280,HARYANA PETROCHEMICALS LTD.,689.3,-0.005512839112142754
91324,HARYANA TEXPRINTS (OVERSEAS) LTD.,,
91417,HASTI FINANCE LTD.,139.9,0.10578984989278056
91458,HATHWAY BHAWANI CABLETEL & DATACOM LTD.,119.1,0.12678421494542402
91459,HATHWAY CABLE & DATACOM LTD.,14549.2,-0.03551398015011135
91472,HATIGOR TEA ESTATES LTD.,52.0,-0.02692307692307692
91480,HATSUN AGRO PRODUCTS LTD.,4862.3,0.05735968574542911
91512,HAVELLS INDIA LTD.,21794.0,0.1402037257960907
91539,HAWA ENGINEERS LTD.,223.6,0.04964221824686941
91566,HAWKINS COOKERS LTD.,1499.2,0.2006403415154749
91624,H B LEASING & FINANCE CO. LTD.,224.2,-0.0035682426404995546
91709,HEALTHY INVESTMENTS LTD.,31.5,0.073015873015873
91854,HEERA ISPAT LTD.,49.0,-0.05102040816326531
91935,HELIOS & MATHESON INFORMATION TECHNOLOGY LTD.,5291.4,0.03974373511736025
91988,HELPAGE FINLEASE LTD.,8.4,0.0
92057,HEMADRI CEMENTS LTD.,354.2,0.30745341614906835
92067,I D INFO BUSINESS SERVICES LTD.,30.6,-0.016339869281045753
92437,HERCULES HOISTS LTD.,1805.6,0.1742910943730616
92450,S I GROUP-INDIA PVT. LTD.,4195.0,0.19270560190703218
92452,UNIMERS INDIA LTD.,820.3,-0.4010727782518591
92486,HERITAGE FOODS LTD.,3794.8,0.024428164857172974
92590,HERO MOTOCORP LTD.,107411.8,0.22162648796500942
92629,HESTER BIOSCIENCES LTD.,817.7,0.09575638987403694
92846,HI-TECH DRUGS LTD.,95.4,0.0
92871,HI-TECH GEARS LTD.,2684.5,0.15686347550754332
92894,HITECH CORPORATION LTD.,1501.1,0.07314635933648658
92995,MISHTANN FOODS LTD.,107.3,0.0
93016,PHOTON CAPITAL ADVISORS LTD.,123.5,0.5951417004048583
93025,UDAY JEWELLERY INDS. LTD.,,
93039,HIGH ENERGY BATTERIES (INDIA) LTD.,,
93259,HIKAL LTD.,10894.7,0.04623348967846751
93326,REAL NEWS & VIEWS LTD.,8.0,0.05
93464,HIMACHAL FIBRES LTD.,666.6,0.0186018601860186
93468,HIMACHAL FUTURISTIC COMMUNICATIONS LTD.,17692.8,0.006460255018990776
93511,HIMADRI SPECIALITY CHEMICAL LTD.,18631.4,0.03398563715018732
93513,HIMADRI CREDIT & FINANCE LTD.,209.1,0.010043041606886658
93566,HIMALAYA GRANITES LTD.,104.8,-0.009541984732824426
93628,HIMALCHULI FOOD PRODUCTS LTD.,12.3,-0.6178861788617885
93633,HIMALYA INTERNATIONAL LTD.,2564.9,0.06764396272759171
93698,HIMATSINGKA SEIDE LTD.,12101.9,0.01674117287368099
93731,HIMGIRI FOODS LTD.,0.2,4.5
93803,HINAFIL INDIA LTD.,44.3,-0.004514672686230249
93825,HIND COMMERCE LTD.,66.9,0.013452914798206277
93854,HIND INDUSTRIES LTD.,1559.2,-0.01353258081067214
93881,HIND RECTIFIERS LTD.,817.4,0.13065818448739908
93885,HIND SECURITIES & CREDITS LTD.,64.7,0.010819165378670788
93893,HIND SYNTEX LTD.,678.0,-0.1467551622418879
93902,HINDALCO INDUSTRIES LTD.,466727.8,0.04820582789368878
93947,HINDUJA VENTURES LTD.,6825.6,0.09527367557430848
93952,HINDUSTAN ADHESIVES LTD.,378.8,0.04250263991552271
