13637,AMIT INTERNATIONAL LTD.,70.4,0.002840909090909091
13702,AMIT SECURITIES LTD.,98.2,0.003054989816700611
13711,AMIT SPINNING INDS. LTD.,1051.8,-0.002186727514736642
13993,AMRAPALI CAPITAL & FINANCE SERVICES LTD.,902.3,0.009642025933724926
14000,AMRAPALI INDUSTRIES LTD.,717.4,0.0075271814887092284
14039,AMRIT CORP. LTD.,475.9,0.3925194368564825
14050,AMRIT BANASPATI CO. LTD.,1400.2,0.15790601342665334
14204,AMRUTANJAN HEALTH CARE LTD.,1217.5,0.08780287474332649
14250,AMRADEEP INDUSTRIES LTD.,80.7,-0.0024783147459727386
14268,AMTEK AUTO LTD.,69872.7,0.011709866657507154
14271,CASTEX TECHNOLOGIES LTD.,38458.5,0.029598138252921978
14299,JOHNSON CONTROLS-HITACHI AIR CONDITIONING INDIA LTD.,4545.6,0.06456793382611756
14344,AMULYA LEASING & FINANCE LTD.,64.6,0.2848297213622291
14379,AMZEL LTD.,40.3,0.21339950372208438
14464,VIPUL LTD.,10492.2,0.01978612683707897
14520,ANAN DRUG & CHEM LTD.,45.2,0.004424778761061947
14582,ANAND CREDIT LTD.,76.0,-0.01973684210526316
14592,ANAND PROJECTS LTD.,1.9,5.631578947368421
14658,GENERA AGRI CORP LTD.,178.7,1.1835478455512032
14663,OZONE WORLD LTD.,47.1,0.029723991507430995
14801,BALAXI VENTURES LTD.,5.0,0.6
14897,ANANT RAJ LTD.,37105.3,0.045133714051631434
14967,ANANTHI CONSTRUCTIONS LTD.,13.4,-0.05223880597014925
15047,NAKSHATRA INFRASTRUCTURE LTD.,61.6,-0.006493506493506494
15081,SHIKHAR LEASING & TRADING LTD.,93.2,-0.4817596566523605
15214,ANDHRA BANK,904308.1,0.014020995720374506
15222,ANDHRA CEMENTS LTD.,7158.8,-0.034363301111918196
15246,ANDHRA PETROCHEMICALS LTD.,3289.1,0.10835790945851448
15270,INTERNATIONAL PAPER A P P M LTD.,11777.4,0.043362711634146754
15270,INTERNATIONAL PAPER A P P M LTD.,11777.4,0.043362711634146754
15290,ANDHRA PRADESH TANNERIES LTD.,4.5,-0.37777777777777777
15303,ANDHRA SUGARS LTD.,8584.6,0.042366563380937965
15321,ANDREW YULE & CO. LTD.,4585.4,0.09905351768657042
15472,INCEPTUM ENTERPRISES LTD.,3.1,-0.03225806451612903
15510,A I CHAMPDANY INDS. LTD.,2806.4,0.00431157354618016
15646,A P T PACKAGING LTD.,406.8,-0.053343166175024576
15788,MODI NATURALS LTD.,448.3,0.0008922596475574393
15815,SYSCHEM (INDIA) LTD.,,
15887,ANIL LTD.,3785.9,0.10631553923769776
16177,SHREE BHAVYA FABRICS LTD.,1111.9,0.0035974458134724343
16178,ANJANI FINANCE LTD.,119.3,0.015088013411567477
16191,ANJANI PORTLAND CEMENT LTD.,3160.3,0.0018352688035945953
16196,ANJANI SOLVENTS INDIA LTD.,10.1,-0.009900990099009901
16198,ANJANI SYNTHETICS LTD.,1238.4,0.02527454780361757
16431,ANKUR DRUGS & PHARMA LTD.,18733.6,-0.036730793867702956
16490,ANKUSH FINSTOCK LTD.,36.0,0.030555555555555558
16496,AVIVA INDUSTRIES LTD.,58.5,-0.003418803418803419
16575,SHAILY ENGINEERING PLASTICS LTD.,965.4,0.04008701056556868
16590,ANNA INFRASTRUCTURES LTD.,89.8,0.01893095768374165
16635,SHIVA TEXYARN LTD.,4783.1,0.05743137295895966
16814,ANSAL BUILDWELL LTD.,3190.9,0.03262402456987057
16820,ANSAL HOUSING & CONSTRUCTION LTD.,8488.2,0.03813529370184491
16823,ANSAL PROPERTIES & INFRASTRUCTURE LTD.,40386.1,0.018919875897895563
16893,ANSHUNI COMMERCIALS LTD.,14.9,0.026845637583892617
16941,ANTARCTICA LTD.,157.7,0.003804692454026633
17002,A B C BEARINGS LTD.,1353.8,0.21110946964101052
17123,AMEYA LABORATORIES LTD.,2818.2,0.04680292385210418
17143,ANUBHAV INDUSTRIAL RESOURCES LTD.,9.0,0.0
17200,ONESOURCE IDEAS VENTURE LTD.,23.2,0.008620689655172414
17206,ANUH PHARMA LTD.,1101.6,0.11256354393609297
17272,ANUKARAN COMMERCIAL ENTERPRISES LTD.,65.1,-0.027649769585253458
17325,ANUP MALLEABLES LTD.,59.0,0.11016949152542373
17445,ANUPAMA STEEL LTD.,604.2,0.031777557100297914
17638,NEO INFRACON LTD.,92.8,0.0075431034482758615
17728,APAR INDUSTRIES LTD.,15905.2,0.06655056208032593
17809,APCOTEX INDUSTRIES LTD.,1011.0,0.10603363006923838
17815,INANNA FASHION & TRENDS LTD.,7.3,-0.4109589041095891
18030,APLAB LTD.,1149.0,0.010704960835509139
18065,ADINATH BIO-LABS LTD.,286.7,0.030345308685036623
18093,APOLLO FINVEST (INDIA) LTD.,,
18102,APOLLO HOSPITALS ENTERPRISE LTD.,28311.1,0.06418683837788006
18138,ADITYA BIRLA MONEY LTD.,2283.6,-0.041425818882466284
18139,APOLLO SINDOORI HOTELS LTD.,191.9,0.08702449192287649
18151,APOLLO TYRES LTD.,44616.8,0.048044682720410244
18222,ABHAYAM TRADING LTD.,78.8,0.39593908629441626
18227,APPLE FINANCE LTD.,403.5,0.2079306071871128
18323,APPU MARKETING & MANUFACTURING LTD.,107.7,0.0
18381,EMERALD LEISURES LTD.,68.3,-0.2708638360175696
18395,HEXAWARE TECHNOLOGIES LTD.,10991.1,0.21117995469061335
18396,APTECH LTD.,3185.2,0.026685922391058648
18495,AQUA LOGISTICS LTD.,2776.4,0.0807160351534361
18838,ARAVALI INDUSTRIES LTD.,215.6,-0.1326530612244898
18850,ARAVALI SECURITIES & FINANCE LTD.,412.6,-0.027387300048473097
18928,SAUMYA CAPITAL LTD.,430.3,0.00023239600278875203
18939,ARCEE INDUSTRIES LTD.,94.5,0.0010582010582010583
19021,ARCHANA SOFTWARE LTD.,95.7,0.050156739811912224
19063,ARCHIES LTD.,1317.9,0.09416495940511418
19131,ARCO LEASING LTD.,2.6,0.038461538461538464
19186,ARCUTTIPORE TEA CO. LTD.,133.2,-0.012012012012012014
19230,ARDI INVESTMENTS & TRDG. CO. LTD.,2.0,-0.1
19291,AREX INDUSTRIES LTD.,354.3,0.05165114309906858
19297,ARFIN INDIA LTD.,31.2,0.0032051282051282055
19361,NATIONAL PLASTIC TECHNOLOGIES LTD.,514.8,0.05594405594405595
19408,FINAVENTURE CAPITAL LTD.,457.5,-0.00633879781420765
19420,ARIES AGRO LTD.,2297.4,0.06259249586489075
19470,DISHA RESOURCES LTD.,82.1,0.0243605359317905
19480,ARIHANT CAPITAL MARKETS LTD.,962.3,0.08219889847240985
19486,ARIHANT CLASSIC FINANCE LTD.,123.2,0.022727272727272724
19510,BRIYA ENTERPRISE LTD.,50.5,-0.005940594059405941
19528,ARIHANT FOUNDATIONS & HOUSING LTD.,3557.9,0.007082829759127575
19597,AAYUSH FOOD & HERBS LTD.,32.5,0.012307692307692308
19626,ARIHANT TOURNESOL LTD.,28.3,-0.053003533568904596
19642,ARIHANT'S SECURITIES LTD.,33.3,0.015015015015015017
19913,ARMAN HOLDINGS LTD.,3.6,0.0
19915,ARMAN FINANCIAL SERVICES LTD.,280.5,0.06452762923351159
19962,RESONANCE SPECIALTIES LTD.,358.4,0.016741071428571428
20011,ARNOLD HOLDINGS LTD.,526.8,0.0011389521640091118
20015,ARO GRANITE INDS. LTD.,1702.7,0.05573500910318906
20094,ARONI COMMERCIALS LTD. [MERGED],,
20138,ARORA FIBRES LTD.,113.9,0.03775241439859526
20327,ARROW GREENTECH LTD.,212.7,-0.005641748942172073
20352,SAFAL SECURITIES LTD.,181.4,0.0011025358324145535
20384,EXOTIC COAL LTD.,48.3,-0.07867494824016563
20440,ARTECH POWER & TRDG. LTD.,2.9,0.13793103448275862
20451,ARTEFACT PROJECTS LTD.,471.6,0.03265479219677693
20554,ARTSON ENGINEERING LTD.,702.4,0.06477790432801822
20716,ARUN MANTEX LTD.,224.1,-0.13386880856760375
20768,A V T I L ENTERPRISE LTD.,210.1,0.08472156116135174
20806,ARUNA HOTELS LTD.,535.3,-0.058471884924341494
20858,TAAZA INTERNATIONAL LTD.,242.4,0.04042904290429043
20868,ARUNODAY MILLS LTD.,11.3,-0.2654867256637168
20973,GUJARAT METALLIC COAL & COKE LTD.,1685.0,0.0013649851632047477
21009,ARVIND INTERNATIONAL LTD.,273.1,0.004760161113145368
21042,ARVIND LTD.,37912.1,0.04350062381139531
21058,ARVIND PRODUCTS LTD. [MERGED],,
21066,ARVIND REMEDIES LTD.,2683.5,0.06297745481647103
21190,ARYAMAN FINANCIAL SERVICES LTD.,135.7,0.017686072218128224
21275,ASAHI INFRASTRUCTURE & PROJECTS LTD.,1072.7,0.026009135825487088
21279,ASAHI INDUSTRIES LTD.,1456.9,0.0070698057519390485
21283,ASAHI INDIA GLASS LTD.,20110.3,0.007533453006668225
21290,ASAHI SONGWON COLORS LTD.,1524.9,0.13141845366909305
21358,ASCENT EXIM (INDIA) LTD.,,
21420,A B B INDIA LTD.,60502.9,0.03052746231998797
21575,ASHAPURA MINECHEM LTD.,7651.9,-0.7818973065513141
21602,ASHARI AGENCIES LTD.,122.2,0.07692307692307693
21611,ASHCO NIULAB INDS. LTD.,910.8,-0.12538427755819062
21649,ASHIANA AGRO INDS. LTD.,23.6,0.0423728813559322
21663,ASHIANA HOUSING LTD.,2768.8,0.2001227968795146
21667,ASHIANA ISPAT LTD.,696.7,0.03301277450839672
21688,ASHIKA CREDIT CAPITAL LTD.,303.2,0.001978891820580475
21707,ASHIMA LTD.,2880.2,-0.0181931810290952
21728,ASHIRWAD CAPITAL LTD.,67.0,0.034328358208955224
21755,ASHIRWAD STEELS & INDS. LTD.,593.9,0.0010102710894089914
21844,ASHISH POLYPLAST LTD.,47.5,0.035789473684210524
21943,LESHA INDUSTRIES LTD.,196.2,-0.0005096839959225281
21949,ASHNOOR TEXTILE MILLS LTD.,303.6,0.03293807641633728
21964,ASHOK ALCO-CHEM LTD.,709.2,0.026367738296672303
22104,ASHOK LEYLAND LTD.,93230.5,0.06791661527075367
22138,KUMAKA INDUSTRIES LTD.,965.0,-0.05015544041450778
22247,ASHOKA BUILDCON LTD.,11670.5,0.07261042800222783
22322,ASHOKA REFINERIES LTD.,29.3,0.0034129692832764505
22398,ASHRAM ONLINE.COM LTD.,127.2,-0.014150943396226415
22488,TRIDEV INFRAESTATES LTD.,45.7,0.0087527352297593
22639,ASIA AUTOMOTIVE LTD.,19.3,0.08808290155440414
22644,ASIA CAPITAL LTD.,10.5,0.0
22651,NINE MEDIA & INFORMATION SERVICES LTD.,30.2,-0.033112582781456956
22659,BLACK ROSE INDS. LTD.,394.6,0.06969082615306639
22701,ASIA PACK LTD.,198.7,-0.038751887267237044
22753,ASIAN ALLOYS LTD.,115.1,-7.225890529973936
22760,ASIAN BEARING LTD.,165.4,-0.045949214026602174
22793,ASIAN ELECTRONICS LTD.,7060.4,-0.11224576511245822
22800,ASIAN FERTILIZERS LTD.,176.4,0.03968253968253968
22807,ASIAN FLORA LTD.,35.4,-0.08757062146892657
22808,ASIAN FOOD PRODUCTS LTD.,514.1,0.16183621863450687
22819,ASIAN HOTELS (NORTH) LTD.,,
22823,KOHINOOR TECHNO ENGINEERS LTD.,29.8,0.057046979865771806
22839,ASIAN LAKTO INDS. LTD.,110.9,0.011722272317403066
22855,ASIAN OILFIELD SERVICES LTD.,1155.9,-0.058655593044381
22859,ASIAN PAINTS LTD.,46233.9,0.1680693171028185
22873,ASIAN PETROPRODUCTS & EXPORTS LTD.,160.8,-0.009950248756218905
22896,ASIAN STAR CO. LTD.,10683.4,0.02373776138682442
22900,ASIAN TEA & EXPORTS LTD.,538.6,0.017823988117341254
22910,ASIAN VEGPRO INDS. LTD.,74.4,-0.03225806451612903
22921,GLOBAL INFRATECH & FINANCE LTD.,34.7,0.020172910662824204
23002,SHREEJAL INFO HUBS LTD.,69.9,-0.014306151645207437
23150,ASPINWALL & CO. LTD.,1641.0,0.06739792809262644
23217,ASSAM COMPANY INDIA LTD.,12067.2,0.01583631662688942
23249,ASSAM PETROCHEMICALS LTD.,1093.2,-0.09376143432125869
23287,ASSAMBROOK LTD.,1033.6,0.0017414860681114553
23320,ASSOCIATED ALCOHOLS & BREWERIES LTD.,951.0,0.04132492113564668
23354,A C C LTD.,122387.3,0.10840585583634903
23355,ASSOCIATED CERAMICS LTD.,313.6,0.022959183673469385
23356,REAL TOUCH FINANCE LTD.,205.1,-0.0034129692832764505
23397,MIDAS INFRA TRADE LTD.,46.9,0.004264392324093817
23434,ASSOCIATED MARMO & GRANITES LTD.,57.1,0.0035026269702276708
23463,HIND ALUMINIUM INDS. LTD.,746.1,0.06781932716793995
23482,ASSOCIATED STONE INDS. (KOTAH) LTD.,,
23495,S R K INDUSTRIES LTD.,40.1,0.0024937655860349127
23561,ASTEC LIFESCIENCES LTD.,1533.7,0.0331225141813914
23668,ASTRA MICROWAVE PRODUCTS LTD.,2604.2,0.07149988480147454
23696,ASTRAL POLY TECHNIK LTD.,2614.3,0.12848563669050986
23709,ASTRAZENECA PHARMA INDIA LTD.,3161.0,0.20287883581145205
23760,ASUTOSH ENTERPRISES LTD.,117.8,0.017826825127334467
23873,VAARAD VENTURES LTD.,754.2,0.03540175019888624
23885,ATCOM TECHNOLOGIES LTD.,87.0,7.211494252873563
24028,ATLANTA LTD.,5750.5,0.07868880966872446
24106,ATLAS CYCLES (HARYANA) LTD.,,
24182,ATMA STEELS LTD.,70.8,-0.10734463276836158
24230,KAVIT INDUSTRIES LTD.,72.8,0.10302197802197803
24306,ATUL AUTO LTD.,774.6,0.12174025303382391
24381,ATUL LTD.,11281.3,0.08707329829009068
24496,AKSHARCHEM (INDIA) LTD.,,
24570,AUNDE INDIA LTD.,1000.7,0.03217747576696313
24616,AURANGABAD PAPER MILLS LTD.,273.0,0.08644688644688646
24663,AURO LABORATORIES LTD.,184.5,0.011924119241192414
24685,AUROBINDO PHARMA LTD.,46340.4,0.1281905205824723
24697,AUROKNIT EXPORTS (INDIA) LTD.,,
24700,AUROMA COKE LTD.,557.4,0.010405453893074991
24774,AUSTIN ENGINEERING CO. LTD.,684.9,0.08103372755146737
24857,AUTO PINS (INDIA) LTD.,,
24919,AUTOLINE INDUSTRIES LTD.,4140.0,0.048502415458937194
24921,AUTOLITE (INDIA) LTD.,,
24967,AUTOMOBILE CORPN. OF GOA LTD.,2298.9,0.1186654486928531
24969,AUTOMOBILE PRODUCTS OF INDIA LTD.,12.7,-3.7480314960629917
24976,AUTOMOTIVE AXLES LTD.,3752.4,0.1533951604306577
25009,AUTOPAL INDUSTRIES LTD.,61.6,1.5876623376623376
25020,AUTORIDERS FINANCE LTD.,605.0,-0.00033057851239669424
25021,AUTORIDERS INTERNATIONAL LTD.,121.8,0.10837438423645321
